Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:36xI2TVO7ndnO85JTOZI2x,"Cowboys In The Void","Quilt","Quilt",2011-11-07,325680,0,false,,2012-02-25T13:22:22Z,"neo-psychedelic,retro pop","Mexican Summer",0.36,0.7,2,-6.972,1,0.0464,0.865,0.000239,0.147,0.287,141.443,4
spotify:track:4rxRnC2BI0ysVPoczLySU2,"Changelings","The Entire City","Gazelle Twin",2011-07-11,199663,0,false,,2012-02-25T13:23:29Z,"witch house","Anti-Ghost Moon Ray Records",0.339,0.375,7,-14.903,0,0.0444,0.687,0.92,0.11,0.203,69.284,3
spotify:track:3f7PJ07nVfPqwPiKotsHvY,"The Entire City","The Entire City","Gazelle Twin",2011-07-11,143743,0,false,,2012-02-25T13:23:29Z,"witch house","Anti-Ghost Moon Ray Records",0.511,0.465,2,-12.163,0,0.0298,0.602,0.871,0.111,0.045,135.069,5
spotify:track:5J3JaGMZfueNOrXpnC73C0,"Men Like Gods","The Entire City","Gazelle Twin",2011-07-11,295487,0,false,,2012-02-25T13:23:29Z,"witch house","Anti-Ghost Moon Ray Records",0.324,0.587,9,-11.355,0,0.126,0.364,0.049,0.133,0.343,104.046,4
spotify:track:2thCd59DrsEpm0xti3Cgff,"Keep Calling","Crossing Colors","il abanico",2011-02-17,202223,0,false,,2012-02-25T13:23:47Z,"","il abanico",0.447,0.738,2,-4.739,0,0.0465,0.0126,0.000642,0.172,0.32,154.03,3
spotify:track:6K5Zseee0CnaD3FwkmcrG0,"Solo","Crossing Colors","il abanico",2011-02-17,226087,0,false,,2012-02-25T13:23:47Z,"","il abanico",0.384,0.855,0,-4.97,1,0.0471,0.000032,0.000929,0.4,0.179,147.85,4
spotify:track:6B3HPyD2LXTbEl2KjbyFF8,"Cold Outside","Crossing Colors","il abanico",2011-02-17,225222,0,false,,2012-02-25T13:23:47Z,"","il abanico",0.623,0.858,7,-6.402,1,0.0341,0.183,0.00336,0.125,0.39,120.112,4
spotify:track:0jgTjYiDuvuHbk1HXIBSwb,"Bending The Rules Of Time","Savaging Spires","Savaging Spires",2011-09-05,160542,0,false,,2012-02-25T13:24:01Z,"avant-garde","Critical Heights",0.38,0.493,10,-7.347,0,0.0262,0.54,0.000294,0.11,0.181,81.322,4
spotify:track:20a0S00HX1GK2bIMX1LGCK,"Apostrophe Lake","Savaging Spires","Savaging Spires",2011-09-05,197926,0,false,,2012-02-25T13:24:01Z,"avant-garde","Critical Heights",0.321,0.791,0,-7.701,1,0.0575,0.677,0.00244,0.43,0.433,153.142,3
spotify:track:1E0vkOWbxN8LClRaBC3vK3,"When The Devil Says He's Dead","Savaging Spires","Savaging Spires",2011-09-05,211835,0,false,,2012-02-25T13:24:01Z,"avant-garde","Critical Heights",0.45,0.257,2,-14.329,1,0.0282,0.768,0.219,0.0828,0.0795,75.774,4
spotify:track:5m0VxuusEoOXeOOjoy1O74,"Tesselation, Formerly Plateau One","Connectivity","Mahogany",2006,329906,2,false,,2012-02-25T13:24:49Z,"shoegaze,dream pop,space rock","Darla",0.436,0.799,10,-9.159,1,0.0413,0.00252,0.523,0.0873,0.487,110.001,4
spotify:track:1gnNQYEALMHJjvPgoz3mSq,"One Plus One Equals Three or More","Connectivity","Mahogany",2006,184213,4,false,,2012-02-25T13:24:49Z,"shoegaze,dream pop,space rock","Darla",0.557,0.87,11,-7.094,0,0.0275,0.0000383,0.0134,0.0714,0.908,138.026,4
spotify:track:57gXv1u139z1GlUahaZPGb,"Supervitesse - Robin Guthrie remix","Connectivity","Mahogany",2006,250000,3,false,,2012-02-25T13:24:49Z,"shoegaze,dream pop,space rock","Darla",0.473,0.667,8,-7.904,0,0.0414,0.000174,0.809,0.186,0.71,170.024,4
spotify:track:3XSovDzy7BdLVEREIlnv3O,"Let's Move Back Front","Never Leave / Let's Move Back To Front","Zulu Winter",2011-09-18,245839,0,false,,2012-02-25T13:25:19Z,"","Double Denim Records",0.543,0.624,8,-7.646,1,0.0311,0.00131,0.707,0.0527,0.468,125.038,4
spotify:track:5uuOWooa6nKwcarQlc56U3,"Never Leave","Never Leave / Let's Move Back To Front","Zulu Winter",2011-09-18,245306,0,false,,2012-02-25T13:25:19Z,"","Double Denim Records",0.446,0.817,2,-7.265,1,0.0586,0.0115,0.0601,0.136,0.392,130.017,4
spotify:track:2ND5S36VRuvqLt2nGA1rLF,"Cannons","The Year of Hibernation","Youth Lagoon",2011-09-26,224773,0,false,,2012-02-27T16:50:42Z,"dream pop,chillwave","Lefse Records",0.527,0.729,1,-5.071,1,0.0296,0.655,0.931,0.118,0.179,75.008,4
spotify:track:5oawh3fKK6YeeuyPaM9Xjy,"17","The Year of Hibernation","Youth Lagoon",2011-09-26,236000,0,false,,2012-02-27T16:50:42Z,"dream pop,chillwave","Lefse Records",0.356,0.261,0,-8.524,1,0.0461,0.851,0.641,0.106,0.122,79.979,4
spotify:track:1AXrL34QZeKocpvbYGSZr0,"Afternoon","The Year of Hibernation","Youth Lagoon",2011-09-26,250066,0,false,,2012-02-27T16:50:42Z,"dream pop,chillwave","Lefse Records",0.629,0.775,8,-6.66,1,0.0458,0.414,0.942,0.108,0.0643,120.036,4
spotify:track:6RT7sNnqXBgDgutu6ggJcm,"Blue & Silver","Twin-Hand Movement","Lower Dens",2010-07-20,191800,0,false,,2012-02-27T16:54:17Z,"dream pop","Gnomonsong",0.477,0.721,4,-7.827,1,0.0343,0.0103,0.825,0.0864,0.149,131.013,4
spotify:track:7ih9zyGxl9YuJgdswKZtn3,"I Get Nervous","Twin-Hand Movement","Lower Dens",2010-07-20,204306,0,false,,2012-02-27T16:54:17Z,"dream pop","Gnomonsong",0.406,0.568,11,-6.598,1,0.0333,0.0661,0.857,0.118,0.0937,126.04,4
spotify:track:5JAJoeCGUAw6NXhCm21DoH,"Tea Lights","Twin-Hand Movement","Lower Dens",2010-07-20,280493,0,false,,2012-02-27T16:54:17Z,"dream pop","Gnomonsong",0.555,0.598,11,-7.08,0,0.025,0.00471,0.833,0.0867,0.221,105.917,4
spotify:track:1DZJX7CW18enG5VMeg0qsl,"Is It Alright","Mikal Cronin","Mikal Cronin",2011-09-11,208960,0,false,,2012-02-27T16:55:10Z,"garage rock,power pop","Trouble In Mind Records",0.199,0.846,4,-6.589,0,0.0803,0.0202,0.039,0.618,0.208,143.66,4
spotify:track:1dsFSEGYE2Sgm4NTGOa3rB,"Apathy","Mikal Cronin","Mikal Cronin",2011-09-11,158155,0,false,,2012-02-27T16:55:10Z,"garage rock,power pop","Trouble In Mind Records",0.273,0.83,2,-5.254,1,0.0599,0.0325,0.0551,0.0797,0.207,89.327,4
spotify:track:7y4abQ8eSVZ2yphtMYutGv,"Get Along","Mikal Cronin","Mikal Cronin",2011-09-11,232813,0,false,,2012-02-27T16:55:10Z,"garage rock,power pop","Trouble In Mind Records",0.184,0.727,2,-6.752,1,0.0332,0.00056,0.841,0.359,0.59,154.091,4
spotify:track:3soRnznKdQHTMmuW6wiUDY,"Think Of You","Carter","Bleached",2011-08-30,161156,42,false,,2012-02-27T16:56:16Z,"riot grrrl,garage rock","Art Fag Recordings",0.219,0.906,4,-4.995,1,0.0392,0.078,0.852,0.265,0.602,198.232,4
spotify:track:3u0ybr1h74kDiJWZGm43qc,"Electric Chair","Searching Through The Past b/w Electric Chair","Bleached",2011-12-06,195333,0,false,,2012-02-27T16:56:16Z,"riot grrrl,garage rock","Suicide Squeeze Records",0.353,0.883,11,-3.922,0,0.055,0.0233,0.0134,0.336,0.303,94.342,4
spotify:track:1KWS4O6me6RBX7HSBCK6Ck,"Searching Through The Past","Searching Through The Past b/w Electric Chair","Bleached",2011-12-06,215560,0,false,,2012-02-27T16:56:16Z,"riot grrrl,garage rock","Suicide Squeeze Records",0.34,0.901,2,-5.342,1,0.051,0.796,0.00219,0.445,0.51,160.93,4
spotify:track:5Yhll7gusKqpckpUXjSvWq,"She Didn't Know","She Didn't Know 7""","Twerps",2011-06-28,154500,0,false,,2012-02-28T10:09:33Z,"jangle pop","Group Tightener",0.386,0.614,2,-5.982,1,0.0358,0.0000552,0.0152,0.247,0.734,114.794,4
spotify:track:6xNcAs7xEEHCdh6JERq0bo,"Anything New","She Didn't Know 7""","Twerps",2011-06-28,190000,0,false,,2012-02-28T10:09:33Z,"jangle pop","Group Tightener",0.294,0.589,2,-7.666,1,0.035,0.122,0.00154,0.133,0.509,123.131,4
spotify:track:0ifz8teuaApstcStsKCIoi,"Perculia","She Didn't Know 7""","Twerps",2011-06-28,230668,0,false,,2012-02-28T10:09:33Z,"jangle pop","Group Tightener",0.52,0.183,7,-21.298,1,0.0301,0.554,0.00395,0.0903,0.582,114.477,4
spotify:track:4Qcpr9IwXwanHPF8MFvNE6,"Nightshift In Blue","Twirligig","Jonti",2011-10-18,254746,0,false,,2012-02-28T10:51:55Z,"","Stones Throw Records",0.589,0.866,11,-4.441,0,0.158,0.192,0.00647,0.0666,0.447,110.312,4
spotify:track:0xRYIJu8kMLqyurvoiQFHs,"Firework Spraying Moon","Twirligig","Jonti",2011-10-18,113360,0,false,,2012-02-28T10:51:55Z,"","Stones Throw Records",0.47,0.833,5,-6.407,0,0.512,0.313,0.000421,0.21,0.847,83.012,3
spotify:track:4hU0y0Otd2ugokkQB9FZf5,"Hornets Nest","Twirligig","Jonti",2011-10-18,128960,0,false,,2012-02-28T10:51:55Z,"","Stones Throw Records",0.671,0.91,10,-5.901,1,0.141,0.157,0.00576,0.199,0.646,91.946,4
spotify:track:30y2s0SMGDWqhpe9u5F3Sq,"Nodlews Way Home","Twirligig","Jonti",2011-10-18,123240,0,false,,2012-02-28T10:51:55Z,"","Stones Throw Records",0.717,0.952,10,-4.857,1,0.101,0.143,0.167,0.58,0.962,172.496,3
spotify:track:6xHyL0IJgPc0ppWsVJOW5r,"Keep Your Splendid Silent Sun","sleepmakeswaves (USA)","sleepmakeswaves",2012-01-12,359613,24,false,,2012-03-05T14:44:28Z,"post-rock,math rock","Bird's Robe Records",0.513,0.603,9,-10.38,1,0.039,0.000224,0.887,0.0596,0.0667,120.058,4
spotify:track:0SGcmc8sLOYfXJrfe0snFE,"One Day I Will Teach You To Let Go Of Your Fears","sleepmakeswaves (USA)","sleepmakeswaves",2012-01-12,379906,35,false,,2012-03-05T14:44:28Z,"post-rock,math rock","Bird's Robe Records",0.215,0.496,6,-10.522,0,0.0361,0.197,0.909,0.0805,0.0595,103.029,3
spotify:track:6ThCYkYyb0Yz4iQ6xq3Z19,"We Sing The Body Electric","sleepmakeswaves (USA)","sleepmakeswaves",2012-01-12,319946,27,false,,2012-03-05T14:44:28Z,"post-rock,math rock","Bird's Robe Records",0.588,0.67,2,-9.411,1,0.0406,0.000863,0.708,0.127,0.204,120.109,4
spotify:track:6VmYg2OI9NjIciWrRQMjxd,"Are You Really On My Side","Realize The Ghost","Silver Swans",2010-01-05,308800,0,false,,2012-03-05T14:44:53Z,"witch house,chillwave","Tricycle Records",0.634,0.672,2,-5.972,0,0.03,0.000629,0.000639,0.675,0.507,127.964,4
spotify:track:5EtMgGdEKEvmOSzMvgGiC0,"Realize the Ghost","Realize The Ghost","Silver Swans",2010-01-05,345266,0,false,,2012-03-05T14:44:53Z,"witch house,chillwave","Tricycle Records",0.599,0.863,0,-5.884,0,0.0322,0.025,0.0631,0.105,0.443,125.979,4
spotify:track:5f28nXyWb8hGSqdjNlu1Hu,"Moving On","Realize The Ghost","Silver Swans",2010-01-05,342546,0,false,,2012-03-05T14:44:53Z,"witch house,chillwave","Tricycle Records",0.756,0.828,9,-6.82,0,0.0303,0.0406,0.634,0.0905,0.96,129.998,4
spotify:track:2wugsNDkBS0hEE0jVcRpEz,"Every Little Thing","Soft Swells","Soft Swells",2012-02-28,226706,0,false,,2012-03-05T14:45:33Z,"","Modern Outsider Records",0.635,0.754,0,-5.901,0,0.0601,0.213,0.00000534,0.127,0.712,130.749,4
spotify:track:2xfzBtwRdBS2qGW1EClJzS,"Overrated","Soft Swells","Soft Swells",2012-02-28,152333,0,false,,2012-03-05T14:45:33Z,"","Modern Outsider Records",0.627,0.75,7,-7.809,1,0.0254,0.547,0.0000189,0.0954,0.782,132.035,4
spotify:track:2wlfAZgo62FyukIhZpMr1A,"Put It On the Line","Soft Swells","Soft Swells",2012-02-28,226373,0,false,,2012-03-05T14:45:33Z,"","Modern Outsider Records",0.449,0.816,7,-5.264,1,0.0425,0.0484,0.119,0.378,0.257,142.047,4
spotify:track:4VGOJFMPLTmt6AFLwRkIq5,"No Star","No Star","The Velvet Teen",2010-11-11,207213,12,false,,2012-03-05T14:45:46Z,"","The Velvet Teen",0.298,0.931,7,-5.424,1,0.0786,0.0001,0.000502,0.062,0.489,179.91,3
spotify:track:1D8S0cXsZKWV5wMh18WasC,"Forfor","No Star","The Velvet Teen",2010-11-11,200213,4,false,,2012-03-05T14:45:46Z,"","The Velvet Teen",0.343,0.841,5,-4.98,1,0.0355,0.000164,0.000168,0.104,0.719,106.885,4
spotify:track:74NdisJXUj34Z55Ei75ek7,"Counting Backwards","Plus, Minus, Equals","The Velvet Teen",2001-02-20,257893,19,false,,2012-03-05T14:45:46Z,"","The Velvet Teen",0.609,0.841,4,-5.351,1,0.067,0.0043,0.0872,0.155,0.713,131.641,4
spotify:track:0NjYR71Mw5V1dvV0UEe3q3,"Mexico","Mexico EP","The Staves",2011-12-02,246413,24,false,,2012-03-05T14:45:57Z,"indie folk","Atlantic Records UK",0.559,0.117,5,-16.958,1,0.0345,0.964,0.000686,0.0847,0.174,131.847,4
spotify:track:73M9y3bOqQx4QFoXJs0TKv,"Icarus","Mexico EP","The Staves",2011-12-02,195693,26,false,,2012-03-05T14:45:57Z,"indie folk","Atlantic Records UK",0.477,0.0411,2,-21.511,1,0.035,0.95,0.000227,0.118,0.353,138.802,1
spotify:track:4SILVELsr9UwDRv94C5CCf,"I Try","Mexico EP","The Staves",2011-12-02,185920,16,false,,2012-03-05T14:45:57Z,"indie folk","Atlantic Records UK",0.46,0.0819,2,-18.008,1,0.0392,0.917,0.000204,0.116,0.131,115.012,4
spotify:track:0P005yAHcaEJRay2azWN2c,"Little Wooden Dragon","The Tontons","The Tontons",2009-07-28,215413,1,false,,2012-03-05T14:46:08Z,"","Esthetic Noise Records",0.268,0.654,11,-9.14,0,0.0481,0.121,0.0000414,0.255,0.14,164.845,3
spotify:track:6FhcHbv7RaRgSJSL7F43gN,"1816","The Tontons","The Tontons",2009-07-28,198346,2,false,,2012-03-05T14:46:08Z,"","Esthetic Noise Records",0.312,0.6,4,-5.694,1,0.0559,0.138,0.000543,0.0888,0.566,176.075,3
spotify:track:4o2IqDgeSRza4nU7wTHxAM,"Leon","The Tontons","The Tontons",2009-07-28,228986,5,false,,2012-03-05T14:46:08Z,"","Esthetic Noise Records",0.288,0.735,6,-7.438,0,0.0688,0.25,0.00191,0.198,0.528,184.847,3
spotify:track:6feCOEHBt59OddeaNzJpHw,"Iotdwykiyhtbr","I Love You! I Love You! Have an Awesome Day! Have the Best Day of Your Life!","The Terror Pigeon Dance Revolt!",2010-04-06,220533,1,false,,2012-03-05T14:46:25Z,"","Luaka Bop",0.351,0.823,2,-6.225,1,0.0831,0.74,0.6,0.187,0.178,82.479,4
spotify:track:5jyM4OPjpf6J44We9Zw9MB,"Ride Friendship","I Love You! I Love You! Have an Awesome Day! Have the Best Day of Your Life!","The Terror Pigeon Dance Revolt!",2010-04-06,238880,4,false,,2012-03-05T14:46:25Z,"","Luaka Bop",0.358,0.822,3,-6.145,1,0.0567,0.522,0.943,0.118,0.189,150.968,4
spotify:track:6F7orMj1db6t7wGuCmRh1P,"Tokyo Drift","I Love You! I Love You! Have an Awesome Day! Have the Best Day of Your Life!","The Terror Pigeon Dance Revolt!",2010-04-06,150266,0,false,,2012-03-05T14:46:25Z,"","Luaka Bop",0.412,0.942,0,-6.018,1,0.208,0.112,0.63,0.337,0.132,108.291,4
spotify:track:2D5zJfLUfuU6NlgD9F5oXr,"Lay Your Cards Out","Lay Your Cards Out","POLIÇA",2012-03-05,244426,0,false,,2012-03-05T14:46:37Z,"","Memphis Industries",0.441,0.751,9,-6.937,0,0.0472,0.00501,0.000407,0.608,0.206,79.989,4
spotify:track:6sGThqGAop8NfopF9HgalK,"Night","Stridulum II","Zola Jesus",2010-08-20,220133,0,false,,2012-03-05T14:46:48Z,"witch house,art pop","Souterrain Transmissions",0.446,0.599,7,-7.265,0,0.0294,0.192,0.00604,0.0905,0.0943,99.997,4
spotify:track:2fsbxi11MChjkL5Vc2IjPA,"I Can't Stand","Stridulum II","Zola Jesus",2010-08-20,248612,0,false,,2012-03-05T14:46:48Z,"witch house,art pop","Souterrain Transmissions",0.457,0.708,0,-6.398,1,0.0379,0.0172,0.0538,0.111,0.408,90.016,4
spotify:track:2WUMqvaCoCyJcrz9KLj30J,"Trust Me","Stridulum II","Zola Jesus",2010-08-20,118592,0,false,,2012-03-05T14:46:48Z,"witch house,art pop","Souterrain Transmissions",0.392,0.504,1,-9.193,1,0.0352,0.315,0.00584,0.141,0.0553,96.025,4
spotify:track:77NAupLbS92mB2OEwRaAda,"Ballroom","Cry Out Loud","Las Robertas",2010-10-12,132680,2,false,,2012-03-05T14:47:03Z,"latin indie,latin rock,neo-psychedelic","Art Fag Recordings",0.322,0.979,9,-7.575,0,0.0537,0.0139,0.00182,0.159,0.695,148.585,4
spotify:track:30ejftGJqMrqMVy5tKoHVb,"History Is Done","Cry Out Loud","Las Robertas",2010-10-12,140893,2,false,,2012-03-05T14:47:03Z,"latin indie,latin rock,neo-psychedelic","Art Fag Recordings",0.333,0.955,11,-5.861,1,0.0526,0.0142,0.0862,0.109,0.712,153.409,4
spotify:track:2tASbqwzo8nCOgAGFdsuxI,"In Between Buses","Cry Out Loud","Las Robertas",2010-10-12,203066,4,false,,2012-03-05T14:47:03Z,"latin indie,latin rock,neo-psychedelic","Art Fag Recordings",0.342,0.988,9,-5.747,0,0.0607,0.00914,0.0496,0.368,0.271,126.704,4
spotify:track:5raaQ4mQbZpmZSjGBiDpmd,"Get A Grip","Bad Penny","Spectrals",2011-10-17,173106,0,false,,2012-03-05T14:47:14Z,"","Wichita Recordings",0.542,0.708,8,-11.953,1,0.0265,0.000608,0.00028,0.376,0.924,139.034,4
spotify:track:3sJGp5YwitTo7M24NNTqbU,"Peppermint","A Spectrals Extended Play","Spectrals",2010-10-10,205853,0,false,,2012-03-05T14:47:14Z,"","Moshi Moshi Records",0.392,0.868,9,-5.695,1,0.0308,0.44,0.0000411,0.198,0.657,75.683,4
spotify:track:1RreRqh9SBMuG2Bi0EwKzr,"Leave Me Be","Spectrals","Spectrals",2009-09-29,156360,0,false,,2012-03-05T14:47:14Z,"","Captured Tracks",0.533,0.988,3,-2.833,0,0.0362,0.337,0.782,0.257,0.807,139.973,4
spotify:track:2YkQlNkWxaSnyuDj9dBpK7,"Better Off Without You","Welcome To Condale","Summer Camp",2011-10-30,188986,0,false,,2012-03-05T14:47:24Z,"","Apricot",0.412,0.705,8,-6.452,1,0.0371,0.000176,0,0.614,0.365,160.013,4
spotify:track:58AaF6H5nobp65O0bfhl4q,"I Want You","Welcome To Condale","Summer Camp",2011-10-30,256867,0,false,,2012-03-05T14:47:24Z,"","Apricot",0.556,0.665,9,-6.875,0,0.0332,0.0000812,0.0021,0.225,0.109,120.008,4
spotify:track:22TNGGPv7gIzolYZjR41uA,"Summer Camp","Welcome To Condale","Summer Camp",2011-10-30,181105,0,false,,2012-03-05T14:47:24Z,"","Apricot",0.357,0.803,2,-4.873,1,0.088,0.000904,0.00544,0.276,0.141,120.401,4
spotify:track:0UBAj6ZxSYNSZKOZygH5G5,"In Case","Egyptian Wrinkle","Boy Friend",2012-02-05,145066,0,false,,2012-03-05T14:47:50Z,"","Hell, Yes!",0.384,0.466,4,-13.004,1,0.0399,0.852,0.136,0.135,0.0573,144.346,4
spotify:track:6IjexgEJ0bvjJKHgVOrNrZ,"Rogue Waves I","Egyptian Wrinkle","Boy Friend",2012-02-05,188885,0,false,,2012-03-05T14:47:50Z,"","Hell, Yes!",0.226,0.0793,1,-24.278,0,0.0428,0.981,0.906,0.0861,0.032,122.584,3
spotify:track:2BvYFqfdo7nRmg0RT5j2SO,"Lovedropper","Egyptian Wrinkle","Boy Friend",2012-02-05,241795,0,false,,2012-03-05T14:47:50Z,"","Hell, Yes!",0.434,0.6,0,-10.679,1,0.0283,0.276,0.453,0.395,0.465,84.133,4
spotify:track:4o5bYd9sEQ6lINAqr8mazs,"Sa Sa Samoa","An Album By Korallreven","Korallreven",2011-11-15,245333,0,false,,2012-03-05T14:48:09Z,"chillwave","Acéphale",0.418,0.501,7,-10.877,1,0.0394,0.879,0.493,0.0988,0.111,120.035,4
spotify:track:12y8YgueRJg5djAFxkimX2,"As Young As Yesterday","An Album By Korallreven","Korallreven",2011-11-15,346200,0,false,,2012-03-05T14:48:09Z,"chillwave","Acéphale",0.492,0.883,7,-5.692,1,0.0562,0.0747,0.468,0.224,0.292,120.034,4
spotify:track:6Z5z8vSFQsjrslb1zRsAv2,"Honey Mine","An Album By Korallreven","Korallreven",2011-11-15,274000,0,false,,2012-03-05T14:48:09Z,"chillwave","Acéphale",0.49,0.794,2,-8.253,0,0.036,0.00841,0.26,0.115,0.75,176.145,4
spotify:track:5GkqK9pWQDOSZ1NKA1hCmD,"To Lose Someone","East Of Eden","Taken By Trees",2009-09-06,286626,0,false,,2012-03-05T14:48:22Z,"","Rough Trade",0.735,0.533,7,-13.101,1,0.0337,0.655,0.446,0.1,0.572,94.997,4
spotify:track:6aPC65aQcmlJXMfdi1YJle,"My Boys","East Of Eden","Taken By Trees",2009-09-06,191626,0,false,,2012-03-05T14:48:22Z,"","Rough Trade",0.882,0.355,0,-11.102,1,0.0964,0.563,0.000294,0.668,0.939,119.997,4
spotify:track:5F70RfQIV1Uv59J4p54fDt,"Anna","East Of Eden","Taken By Trees",2009-09-06,265560,0,false,,2012-03-05T14:48:22Z,"","Rough Trade",0.715,0.539,9,-12.679,1,0.0407,0.763,0.34,0.364,0.858,119.992,4
spotify:track:5JNRK42ncKJiYRZotofxPl,"November Third","Gold Fools","Spanish Prisoners",2011-10-04,255266,0,false,,2012-03-05T14:48:38Z,"chillwave","Spanish Prisoners",0.647,0.504,7,-8.094,0,0.0406,0.359,0.0865,0.14,0.585,125,4
