Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:07DHQ2YUt5HlDK6SqDvDPn,"Organic Wisdom (Goa Psy Dance MIX)","Goa Trance Missions v.3 (Best of Psy Techno, Hard Dance, Progressive Tech House Anthems)","Hux Flux vs Ibojima aka Tryptamind;Goa Doc Psy Mix",2008-05-05,385683,0,false,,2010-12-30T15:46:58Z,"","GOA Records",0.647,0.934,4,-6.665,1,0.0603,0.000479,0.676,0.376,0.561,141.989,4
spotify:track:17p3dJXatgOZSwQnPcv6rJ,"Psychedelic Visionaries (Goa Psy Dance MIX)","Goa Trance Missions v.3 (Best of Psy Techno, Hard Dance, Progressive Tech House Anthems)","Atma;Goa Doc Psy Mix",2008-05-05,480795,0,false,,2010-12-30T15:46:58Z,"psytrance","GOA Records",0.723,0.91,11,-7.847,0,0.0492,0.000147,0.756,0.0743,0.543,145.981,4
spotify:track:3qAwpeCS1CoCiRtlgTfbnJ,"What Ya Think (Goa Psy Dance MIX)","Goa Trance Missions v.3 (Best of Psy Techno, Hard Dance, Progressive Tech House Anthems)","IMIX;Goa Doc Psy Mix",2008-05-05,445648,0,false,,2010-12-30T15:46:58Z,"psytrance,acid house","GOA Records",0.651,0.963,2,-5.324,1,0.0449,0.000187,0.757,0.31,0.444,144.996,4
spotify:track:51kMrkWijUnkSupLS7d3u2,"Spider Sound (Goa Psy Dance MIX)","Goa Trance Missions v.3 (Best of Psy Techno, Hard Dance, Progressive Tech House Anthems)","Paraforce;Goa Doc Psy Mix",2008-05-05,441739,0,false,,2010-12-30T15:46:58Z,"psytrance,acid house,hard house","GOA Records",0.646,0.958,6,-5.873,1,0.0935,0.000028,0.886,0.0592,0.112,148.006,4
spotify:track:1dA5Peg2N0on5Y125IQ26k,"The Rush (Goa Psy Dance MIX)","Goa Trance Missions v.3 (Best of Psy Techno, Hard Dance, Progressive Tech House Anthems)","Sidhartha;Goa Doc Psy Mix",2008-05-05,516429,0,false,,2010-12-30T15:46:58Z,"psytrance","GOA Records",0.458,0.985,8,-8.723,1,0.0546,0.00077,0.663,0.61,0.652,145.008,4
spotify:track:5GPrZRzvRekIuAqUeRFnk5,"Drugs (Goa Psy Dance MIX)","Goa Trance Missions v.3 (Best of Psy Techno, Hard Dance, Progressive Tech House Anthems)","Twisted Reaction;Goa Doc Psy Mix",2008-05-05,423800,0,false,,2010-12-30T15:46:58Z,"psytrance,acid house","GOA Records",0.606,0.882,1,-8.456,1,0.0492,0.000279,0.793,0.338,0.234,146.001,4
spotify:track:5REMKboLz7d4jxkuWJesbw,"Thundermental Redeux (Goa Psy Dance MIX)","Goa Trance Missions v.3 (Best of Psy Techno, Hard Dance, Progressive Tech House Anthems)","Scorb;Goa Doc Psy Mix",2008-05-05,385866,0,false,,2010-12-30T15:46:58Z,"psytrance","GOA Records",0.64,0.932,1,-7.184,1,0.0528,0.00103,0.717,0.642,0.3,146.982,4
spotify:track:3aekbeqQHC05I707tGaCaw,"Tabula Rasa (Goa Psy Dance MIX)","Goa Trance Missions v.3 (Best of Psy Techno, Hard Dance, Progressive Tech House Anthems)","Frost Raven;Goa Doc Psy Mix",2008-05-05,492500,0,false,,2010-12-30T15:46:58Z,"psytrance,acid house,hard house","GOA Records",0.678,0.7,9,-8.171,0,0.0384,0.000915,0.923,0.0869,0.255,134.998,4
spotify:track:0cocIvWT3iAdjHg6r6uo9v,"2 Towers (Goa Psy Dance MIX)","Goa Trance Missions v.3 (Best of Psy Techno, Hard Dance, Progressive Tech House Anthems)","Darkforce;Goa Doc Psy Mix",2008-05-05,395087,0,false,,2010-12-30T15:46:58Z,"psytrance","GOA Records",0.612,0.842,1,-8.345,0,0.0428,0.0000446,0.822,0.097,0.2,148.013,4
spotify:track:3ML7Wv4oLN4fOKylCqQ3tv,"Life Is A Mission (Goa Psy Dance MIX)","Goa Trance Missions v.3 (Best of Psy Techno, Hard Dance, Progressive Tech House Anthems)","Tetrium;Goa Doc Psy Mix",2008-05-05,467560,0,false,,2010-12-30T15:46:58Z,"psytrance,hard house,acid house,trance","GOA Records",0.591,0.995,7,-5.252,1,0.0632,0.00656,0.888,0.502,0.717,145.001,4
spotify:track:066h8NiO2UndNbHVLGA51Q,"Drug Addiction (Goa Psy Dance MIX)","Goa Trance Missions v.4 (Best of Psy Techno, Hard Dance, Progressive Tech House Anthems)","Tracka vs Total Sickness;Goa Doc Psy Mix",2008-05-05,446464,0,false,,2010-12-30T15:46:58Z,"","GOA Records",0.633,0.785,10,-8.249,0,0.0362,0.000506,0.878,0.171,0.599,145.001,4
spotify:track:2VnxGEqM5fyVO7MvTCvcmv,"Amorphous (Goa Psy Dance MIX)","Goa Trance Missions, Vol.9 (Best of Psy Techno, Hard Dance, Progressive Tech House Anthems)","Meta",2008-05-05,503186,0,false,,2010-12-30T15:46:58Z,"psytrance,acid house","GOA Records",0.584,0.967,6,-7.468,1,0.0479,0.0000983,0.901,0.865,0.406,145.013,4
spotify:track:1IyOn1YaL6364lYR80eqpk,"Deviant Behavior (Goa Psy Dance MIX)","Goa Trance Missions, Vol.9 (Best of Psy Techno, Hard Dance, Progressive Tech House Anthems)","Atma",2008-05-05,500877,0,false,,2010-12-30T15:46:58Z,"psytrance","GOA Records",0.751,0.963,6,-7.987,0,0.0612,0.0001,0.832,0.0951,0.649,147.033,4
spotify:track:7kobWBLkUFvUpp5wFmDWCn,"Dark (Goa Psy Dance MIX)","Goa Trance Missions, Vol.9 (Best of Psy Techno, Hard Dance, Progressive Tech House Anthems)","Psychoz",2008-05-05,404773,0,false,,2010-12-30T15:46:58Z,"","GOA Records",0.451,0.961,6,-7.541,0,0.0611,0.0000349,0.838,0.148,0.198,146.247,4
spotify:track:5OuQwYMmefgFn7lO32NlAF,"Technodrome Vs Sidhartha - Get High","Goa Trance Missions v.21 (Best of Psy Techno, Hard Dance, Progressive Tech House Anthems)","Goa Doc",2009-10-27,412563,0,false,,2010-12-30T15:46:58Z,"psytrance","GOA Records",0.555,0.858,7,-10.563,1,0.0477,0.000108,0.853,0.352,0.291,145.992,4
spotify:track:3FCaZfFSZr8BHLbjycptOJ,"Goa System 1999 (Progressive Trance Mix)","Goa Trance - Vol. 5","Psychedelic Tranceforce",1999-01-01,420706,0,false,,2010-12-30T15:47:13Z,"psytrance,trance","TRNC Records",0.563,0.753,4,-10.063,0,0.0412,0.00038,0.881,0.251,0.0806,142.972,4
spotify:track:3GPoMjUMwxxfpDM7D7qgfN,"I Want To Be There","Goa Tunes Vol. 01","Cosmic Tone",2010-03-05,420146,0,false,,2010-12-30T15:47:13Z,"psytrance,progressive trance,trance","Futureaudio",0.735,0.902,2,-8.011,1,0.0421,0.000394,0.824,0.114,0.379,142.997,4
spotify:track:5bArs62ytD5R7LEu8JZJ9V,"Sexy Secret","Goa Tunes Vol. 01","PsyNina",2010-03-05,543706,0,false,,2010-12-30T15:47:13Z,"psytrance","Futureaudio",0.669,0.961,1,-7.051,1,0.0513,0.00388,0.87,0.872,0.0671,145.028,4
spotify:track:6TC0ad4IGNW0vzrS33HbVy,"Drumatik Vision","Goa Tunes Vol. 01","Neuromotor",2010-03-05,567066,0,false,,2010-12-30T15:47:13Z,"psytrance","Futureaudio",0.548,0.942,4,-6.954,1,0.0528,0.0000155,0.87,0.857,0.819,144.015,4
spotify:track:1hiUBYR0ntvbh5BgakZ7vs,"Dynamic Swell","Goa Tunes Vol. 01","Tikal;Polaris",2010-03-05,429160,0,false,,2010-12-30T15:47:13Z,"psytrance,progressive trance","Futureaudio",0.579,0.894,7,-5.962,1,0.0626,0.0002,0.897,0.22,0.0502,145.017,4
spotify:track:74tRQYm7HFrbtAwAm1ndFC,"Blue Monkey","Goa Tunes Vol. 01","Audialize",2010-03-05,230511,0,false,,2010-12-30T15:47:13Z,"psytrance","Futureaudio",0.693,0.873,10,-7.64,0,0.0617,0.000139,0.848,0.133,0.485,144.982,4
spotify:track:6ePNF6T4QegljLsbA9QpcL,"Dreamcatcher","Goa Tunes Vol. 01","Silent Sphere",2010-03-05,498560,0,false,,2010-12-30T15:47:13Z,"psytrance,progressive trance,trance","Futureaudio",0.63,0.862,7,-8.461,1,0.0562,0.000188,0.787,0.346,0.0718,144.982,4
spotify:track:5fVCgq8hL2aZW6Ttes9XFV,"Ghost In The Machine","Goa Tunes Vol. 01","Brain Damage",2010-03-05,451813,0,false,,2010-12-30T15:47:13Z,"dub,reggae","Futureaudio",0.595,0.839,6,-10.643,0,0.0416,0.000129,0.805,0.108,0.12,142.022,4
spotify:track:7r60xDmTtu0c5e2MQcYnry,"Stars Circle","Goa Winter 2010","Sunstryk",2010-10-29,681760,0,false,,2010-12-30T15:47:29Z,"psytrance,progressive trance,trance","Goa Crops Records",0.63,0.925,4,-7.366,1,0.0406,0.0664,0.775,0.0901,0.592,135.992,3
spotify:track:2bwck52p6bPkGhDUFDrKOy,"Baby Boom","Goa Winter 2010","Ace Ventura",2010-10-29,586666,0,false,,2010-12-30T15:47:29Z,"psytrance,progressive trance,trance","Goa Crops Records",0.61,0.78,10,-9.443,1,0.0401,0.00923,0.753,0.234,0.0692,135.015,4
spotify:track:2HyTXdao5qc9IdGFLZ3VYc,"Hypnotic Energy","Goa Winter 2010","Liquid Soul",2010-10-29,510320,0,false,,2010-12-30T15:47:29Z,"psytrance,progressive trance,trance","Goa Crops Records",0.654,0.822,9,-6.799,0,0.0663,0.0322,0.892,0.0618,0.0596,134.973,4
spotify:track:1qM8UqVD4pSQFjzVH4NyA4,"Dirty Buddy","Goa Winter 2010","Meller",2010-10-29,447409,0,false,,2010-12-30T15:47:29Z,"psytrance,progressive trance","Goa Crops Records",0.712,0.551,7,-8.289,1,0.138,0.093,0.87,0.157,0.0998,140.019,4
spotify:track:2kFb8dvK3BqvDq03OkTLm6,"Valmorphorized","Goa Winter 2010","Chromosome",2010-10-29,385933,0,false,,2010-12-30T15:47:29Z,"psytrance,progressive trance","Goa Crops Records",0.718,0.93,7,-6.057,1,0.0619,0.00104,0.828,0.101,0.415,145.013,4
spotify:track:0RfOsuGNqDp9tstDmziARQ,"Waiting","Goa Winter 2010","Noktamid",2010-10-29,528000,0,false,,2010-12-30T15:47:29Z,"psytrance,progressive trance","Goa Crops Records",0.773,0.761,5,-8.945,0,0.0307,0.0209,0.776,0.221,0.432,136.022,4
spotify:track:0MmCqExE1xv784K9aVFafs,"I.C.","Goa Winter 2010","Ovnimoon",2010-10-29,521026,0,false,,2010-12-30T15:47:29Z,"psytrance,progressive trance,trance","Goa Crops Records",0.572,0.863,10,-7.973,1,0.0418,0.00028,0.806,0.132,0.081,137.007,4
spotify:track:1GjRYl7ouegtz8b0MnQ7gf,"On Top","Goa Winter 2010","Perplex",2010-10-29,417366,0,false,,2010-12-30T15:47:29Z,"psytrance,progressive trance","Goa Crops Records",0.557,0.952,9,-6.134,0,0.0837,0.00117,0.848,0.121,0.136,145.008,4
