Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2JnmZmnuu2V8axvB5K0SsP,"Das Spiegel","We Are The Night","The Chemical Brothers",2007,351693,0,false,5forty,2012-12-17T21:50:15Z,"big beat,alternative dance,electronic,breakbeat","Virgin Records",0.711,0.545,1,-5.046,1,0.0363,0.0266,0.619,0.0525,0.755,122.987,4
spotify:track:1As8slAC4hglz67cuiacD6,"The End - Interface Remix","The End","Hyper",2011-03-28,274835,0,false,5forty,2012-12-17T21:50:15Z,"synthwave","Distinctive Records",0.361,0.948,11,-5.191,0,0.0383,0.000115,0.181,0.944,0.718,174.977,4
spotify:track:2ShfEIntjleYKEOQW8Zrhu,"Salt - Original","Disappear Here","Hybrid",2010-03-29,382573,0,false,5forty,2012-12-17T21:50:15Z,"breakbeat,big beat","Distinctive Records",0.616,0.596,1,-9.763,1,0.0302,0.0842,0.685,0.234,0.188,109.995,4
spotify:track:3lGRmavAz9X5GKw2WJXhmV,"Feel Me - Penguin Prison Remix","The Dance Never Ends","Faithless",2010-11-01,287533,0,false,5forty,2012-12-17T21:50:15Z,"trip hop","[PIAS] Recordings",0.596,0.868,7,-12.109,1,0.0418,0.00227,0.614,0.071,0.764,124.989,4
spotify:track:64MpqdBCAzukY6HkLdlRO6,"Spybreak!","Decksandrumsandrockandroll","Propellerheads",1998-01-01,418266,0,false,5forty,2012-12-17T21:50:15Z,"big beat,breakbeat","DreamWorks",0.57,0.927,1,-6.734,1,0.052,0.0000739,0.891,0.305,0.602,127.892,4
spotify:track:4Oe4TPM9yEJPHvaai2qKD6,"Wonderful - Life Album Version","Life","Andy Hunter",2005-01-01,341379,8,false,5forty,2012-12-17T21:50:15Z,"cedm,big beat","Sparrow",0.638,0.89,0,-3.479,1,0.0256,0.00209,0.643,0.533,0.649,111.996,4
spotify:track:49gfFR0YfueB1w4Zh3zJGA,"Fire (Edit)","Fire (Edit)","The Prodigy",1992-09-07,204200,0,false,5forty,2012-12-17T21:50:15Z,"big beat,breakbeat,hardcore techno","XL",0.667,0.934,9,-10.002,1,0.0634,0.0153,0.661,0.348,0.674,144.008,4
spotify:track:3xWN52Liohgw4E8stGRPy4,"Warrior's Dance - Kicks Like A Mule remix","Warrior's Dance","The Prodigy",2009-01-01,308120,0,false,5forty,2012-12-17T21:50:15Z,"big beat,breakbeat,hardcore techno","Vertigo Berlin",0.621,0.966,5,-4.512,0,0.128,0.00241,0.559,0.0346,0.613,128.054,4
spotify:track:3dpCA7DiU1giuhNjlMfQDj,"Little Fluffy Clouds","I Am Sleepy","The Orb",2010-01-01,249800,18,false,5forty,2012-12-17T21:50:15Z,"idm,ambient","Universal Music Group International",0.682,0.736,6,-12.46,0,0.0385,0.00592,0.262,0.176,0.589,104.996,4
spotify:track:4o61veNnZRjiR85RkuXQQD,"Fun For Me","Do You Like My Tight Sweater","Moloko",1995,308293,0,false,5forty,2012-12-17T21:50:15Z,"trip hop","Echo",0.695,0.911,10,-2.822,0,0.224,0.172,0.0000303,0.165,0.645,177.013,4
spotify:track:16XMo94TPhcn8JDAMcq1Ud,"I Want Your Soul - Radio Edit","I Want Your Soul","Armand Van Helden",2007,193960,0,false,5forty,2012-12-17T21:50:15Z,"disco house,funky house","Ultra Records",0.672,0.917,10,-5.362,0,0.0497,0.00479,0.018,0.225,0.78,128.008,4
spotify:track:4sDXp4S16PZG8viYE6EBZ7,"My Heart Is Beating Fast","See You In The Morning","Mint Royale",2005-08-14,254226,0,false,5forty,2012-12-17T21:50:15Z,"big beat","Faith & Hope",0.461,0.807,10,-6.466,0,0.047,0.00226,0.876,0.225,0.179,170.982,3
spotify:track:4IwKomzGdvmGvvFBNvvCqq,"Dusk Till Dawn","EP2","Basement Jaxx",1996-07-08,456066,0,false,5forty,2012-12-17T21:50:15Z,"big beat","Atlantic Jaxx Recordings",0.644,0.669,4,-17.354,0,0.0451,0.000982,0.804,0.274,0.321,124.89,4
spotify:track:0xFusiqF7SLrU93tK3OT4K,"Never","Wreckage","Overseer",1997,388906,18,false,5forty,2012-12-17T21:50:15Z,"big beat,breakbeat","Columbia",0.321,0.567,8,-9.902,1,0.0513,0.0159,0.0000212,0.12,0.236,77.882,4
spotify:track:04Tbc0B07mYutXaFJwr2Cj,"Hide U","Alle 40 Goed - 90's","Kosheen",2010-01-01,251453,0,false,5forty,2012-12-17T21:50:15Z,"trip hop","Universal Music, a division of Universal International Music BV",0.665,0.5,8,-11.449,1,0.0692,0.0183,0.0158,0.112,0.406,170.1,4
spotify:track:1yK1Cb857B6FIe0rhvRt7b,"Groove N Slide","The Sims 3 Re-Imagined - Junkie XL","Junkie XL",2010-10-25,148173,0,false,5forty,2012-12-18T20:23:07Z,"big beat,score,soundtrack","EA TM Music",0.705,0.632,0,-7.396,0,0.0271,0.0197,0.475,0.0933,0.594,110.301,4
spotify:track:7LNoPd86wOtWtARZNA6Zto,"Praise You - One Day OST version","One Day (Motion Picture Soundtrack)","Fatboy Slim",2011-01-01,324226,0,false,5forty,2012-12-18T20:23:07Z,"big beat","Universal Music Group",0.602,0.893,1,-8.657,1,0.0483,0.0895,0.271,0.215,0.517,109.717,4
spotify:track:187yN2P8hLptxvUe515Wgy,"Edge Note - Original Mix","It's Ils Time","ILS",2009-06-29,293616,0,false,5forty,2012-12-18T20:23:07Z,"breakbeat,big beat","Electrico Records",0.561,0.819,10,-6.605,0,0.0323,0.0468,0.934,0.538,0.217,127.883,4
spotify:track:7oucrQSRtT2LH0OP8kFfMt,"95 Aka Make Things Right","The Ultra Lounge","Lemon Jelly",2011-04-05,245853,0,false,5forty,2012-12-18T20:23:07Z,"downtempo,plunderphonics,trip hop","Water Music",0.536,0.896,7,-8.03,1,0.0485,0.15,0.796,0.418,0.678,171.982,4
spotify:track:3H7IO2f1GdvTqUzSWywr2n,"Tosh (Shriekbackwash)","Tosh","Fluke;Shriekback",2008-01-01,411533,1,false,5forty,2012-12-18T20:23:07Z,"big beat,breakbeat,new wave","Virgin Catalogue",0.445,0.535,10,-12.906,0,0.139,0.00414,0.697,0.5,0.444,187.512,4
spotify:track:1m15KhWSrhchV7T0IEvtqb,"Adnans","In Sides","Orbital",1996,521573,0,false,5forty,2012-12-18T20:23:07Z,"idm,big beat,acid house,breakbeat","London Records",0.677,0.854,7,-11.562,1,0.0482,0.0349,0.882,0.0937,0.238,101.989,4
spotify:track:2iUzOCaC9Ka3lxocR4yOxb,"Something New","See You In The Morning","Mint Royale",2005-08-14,305640,0,false,5forty,2012-12-18T20:23:07Z,"big beat","Faith & Hope",0.638,0.67,0,-8.806,0,0.0308,0.0363,0.000381,0.109,0.262,130.991,4
spotify:track:5wbsNH2qc12GFORfiACBSQ,"Snooprah","B-Sides - Vol. 1","The Chemical Brothers",2007-01-01,435866,13,false,5forty,2012-12-18T20:23:07Z,"big beat,alternative dance,electronic,breakbeat","Virgin Records",0.599,0.763,7,-5.997,1,0.0279,0.00216,0.703,0.366,0.611,132.99,4
spotify:track:3sUZPPqpt7G1fXvmYqaC6K,"A Private Interlude - Kinobe Remix","The Remixes","Groove Armada;Kinobe featuring Xan;Max Waters;DJ Woodsman",2000,340666,0,false,5forty,2012-12-18T20:23:07Z,"big beat,trip hop,idm","Jive Electro",0.716,0.685,9,-12.854,0,0.0438,0.285,0.876,0.0855,0.288,99.993,4
spotify:track:2GcohsY7KcXXzGUBujsHfS,"Now Is The Time (The Olympic Mix)","Keep Hope Alive EP","The Crystal Method",1996-01-10,449213,0,true,5forty,2012-12-18T20:23:07Z,"big beat,breakbeat,electronica","Tiny e Records",0.643,0.843,4,-12.397,1,0.046,0.438,0.857,0.186,0.405,127.041,4
spotify:track:7DYUwIPEBWw43RfEt0yyTK,"Bentley's Gonna Sort You Out","Brassic Beats Vol 1","Bentley Rhythm Ace",1997-01-01,305813,0,false,5forty,2012-12-18T20:23:07Z,"big beat,breakbeat","Skint Records",0.662,0.873,10,-12.463,0,0.0402,0.00636,0.839,0.341,0.71,104.003,4
spotify:track:1As8slAC4hglz67cuiacD6,"The End - Interface Remix","The End","Hyper",2011-03-28,274835,0,false,5forty,2012-12-18T20:23:07Z,"synthwave","Distinctive Records",0.361,0.948,11,-5.191,0,0.0383,0.000115,0.181,0.944,0.718,174.977,4
spotify:track:2ShfEIntjleYKEOQW8Zrhu,"Salt - Original","Disappear Here","Hybrid",2010-03-29,382573,0,false,5forty,2012-12-18T20:23:07Z,"breakbeat,big beat","Distinctive Records",0.616,0.596,1,-9.763,1,0.0302,0.0842,0.685,0.234,0.188,109.995,4
spotify:track:3B2IUpR24vEG0zV23AHn48,"Where Is The Max","Non Zero Sumness","Planet Funk",2002,280626,0,false,5forty,2012-12-18T20:23:07Z,"","Studd",0.514,0.932,2,-8,1,0.0448,0.0564,0.938,0.231,0.265,102.003,4
spotify:track:1Zgn0mIkzlOQJPOXEFfqTg,"Swingers","No Roots","Faithless",2004,228093,0,false,5forty,2012-12-18T20:23:07Z,"trip hop","Cheeky Records",0.542,0.947,7,-5.964,0,0.0397,0.264,0.89,0.514,0.291,129.997,4
spotify:track:2QcnidO8qSJQHXLfVkC7FE,"Original - Radio Edit","Alternative Love","Leftfield",2010-02-05,249373,0,false,5forty,2012-12-18T20:23:07Z,"big beat,trip hop,downtempo","Sony Music UK",0.657,0.891,4,-6.919,0,0.095,0.000687,0.0318,0.133,0.781,172.033,4
spotify:track:2fPy7lC4BVguCzwYo8PPTT,"History Repeating","Decksandrumsandrockandroll","Propellerheads;Shirley Bassey",1998-01-01,242600,0,false,5forty,2012-12-18T20:23:07Z,"big beat,breakbeat,easy listening","IMS",0.715,0.835,11,-5.406,1,0.036,0.0033,0.0206,0.107,0.721,144.05,4
spotify:track:49gfFR0YfueB1w4Zh3zJGA,"Fire (Edit)","Fire (Edit)","The Prodigy",1992-09-07,204200,0,false,5forty,2012-12-18T20:23:07Z,"big beat,breakbeat,hardcore techno","XL",0.667,0.934,9,-10.002,1,0.0634,0.0153,0.661,0.348,0.674,144.008,4
spotify:track:0I9NvztovxTXE06pti8wHs,"Uplink - Album Version Feat. Howie Beck","Uplink","Stratus",2005-11-14,359480,0,false,5forty,2012-12-18T20:23:07Z,"","klein records",0.521,0.684,0,-13.302,0,0.0459,0.0272,0.798,0.146,0.349,170,4
spotify:track:4bYeYJj3PVJMhghhkm8RqW,"Weekend Song","Sweet Home Alabama","Freestylers",2002-01-01,238560,0,false,5forty,2012-12-18T20:23:07Z,"big beat,breakbeat,dubstep","Hollywood Records",0.819,0.819,11,-5.96,1,0.187,0.0844,0,0.0349,0.66,109.902,4
spotify:track:31r85nHYTfa9pgCsEK882m,"The Heat","The Power","Evil Nine",2009-06-29,291336,0,false,5forty,2012-12-18T20:23:07Z,"big beat,breakbeat","Marine Parade",0.494,0.9,0,-7.134,1,0.0339,0.0932,0.503,0.762,0.195,179.986,4
spotify:track:6fnRZqRK6EOhjeAG7nPmsj,"O.C.B.","Loud","Timo Maas",2001,318826,3,false,5forty,2012-12-18T20:23:07Z,"big beat","Ultra/Sequence Records",0.729,0.861,6,-5.513,1,0.0397,0.105,0.956,0.0787,0.739,129.989,4
spotify:track:4T1Tbgmp6QxRGvzVMwiA5O,"Northern Lights","Don't Look Now","Way Out West",2004-08-30,465800,0,false,5forty,2012-12-18T20:23:07Z,"progressive house,trance","Distinctive Records",0.538,0.712,9,-7.877,0,0.0281,0.0002,0.765,0.0691,0.0538,132.011,4
spotify:track:6hKAVlhoJodyf5qaIAiCln,"Masters of the Universe - Eternal Basement Remix","Masters Of The Universe (Remixes)","Juno Reactor",2001-07-10,460666,2,false,5forty,2012-12-18T20:23:07Z,"psytrance","Metropolis Records",0.589,0.785,5,-8.283,1,0.0421,0.162,0.926,0.133,0.24,169.996,4
spotify:track:3xWN52Liohgw4E8stGRPy4,"Warrior's Dance - Kicks Like A Mule remix","Warrior's Dance","The Prodigy",2009-01-01,308120,0,false,5forty,2012-12-18T20:23:07Z,"big beat,breakbeat,hardcore techno","Vertigo Berlin",0.621,0.966,5,-4.512,0,0.128,0.00241,0.559,0.0346,0.613,128.054,4
spotify:track:7LNoPd86wOtWtARZNA6Zto,"Praise You - One Day OST version","One Day (Motion Picture Soundtrack)","Fatboy Slim",2011-01-01,324226,0,false,5forty,2012-12-18T20:23:31Z,"big beat","Universal Music Group",0.602,0.893,1,-8.657,1,0.0483,0.0895,0.271,0.215,0.517,109.717,4
spotify:track:1yK1Cb857B6FIe0rhvRt7b,"Groove N Slide","The Sims 3 Re-Imagined - Junkie XL","Junkie XL",2010-10-25,148173,0,false,5forty,2012-12-18T20:23:31Z,"big beat,score,soundtrack","EA TM Music",0.705,0.632,0,-7.396,0,0.0271,0.0197,0.475,0.0933,0.594,110.301,4
spotify:track:2txmeULCxwtowso0jIG0uS,"Cold Cabron","Salva Vida","Santos",2008-07-16,215680,0,true,5forty,2012-12-18T20:23:31Z,"mexican hip hop","Latino Hip Hop Radio",0.837,0.84,6,-6.126,1,0.295,0.281,0,0.165,0.667,87.924,4
spotify:track:6GNA9EJt5dhLToc8lM4KFO,"T Spot","For Your Ears Only","Bentley Rhythm Ace",2000-05-29,195266,13,false,5forty,2012-12-18T20:23:31Z,"big beat,breakbeat","Parlophone UK",0.823,0.893,11,-5.176,0,0.0417,0.00266,0.174,0.653,0.853,119.948,4
spotify:track:2GcohsY7KcXXzGUBujsHfS,"Now Is The Time (The Olympic Mix)","Keep Hope Alive EP","The Crystal Method",1996-01-10,449213,0,true,5forty,2012-12-18T20:23:31Z,"big beat,breakbeat,electronica","Tiny e Records",0.643,0.843,4,-12.397,1,0.046,0.438,0.857,0.186,0.405,127.041,4
spotify:track:187yN2P8hLptxvUe515Wgy,"Edge Note - Original Mix","It's Ils Time","ILS",2009-06-29,293616,0,false,5forty,2012-12-18T20:23:31Z,"breakbeat,big beat","Electrico Records",0.561,0.819,10,-6.605,0,0.0323,0.0468,0.934,0.538,0.217,127.883,4
spotify:track:26oKDSivdZeOT2JOP0jl86,"Cyberabad","Enemy Of The Enemy (Remastered)","Asian Dub Foundation",2003,301933,0,false,5forty,2012-12-18T20:23:31Z,"dub,big beat","naïve",0.513,0.763,7,-6.742,1,0.0456,0.000641,0.515,0.209,0.654,149.852,4
spotify:track:1XeI94gFs6OsfxKv2gHUm2,"Aerodynamic Beats / Gabrielle , Forget About the World","Alive 2007","Daft Punk",2007-11-19,211760,0,false,5forty,2012-12-18T20:23:31Z,"french house,electronic,electro","Daft Life Ltd./ADA France",0.591,0.789,6,-12.041,0,0.0707,0.0123,0.826,0.403,0.396,127.028,4
spotify:track:4qhI5Pk9FGO7tNrPm7tIIQ,"Electric Guitar - Vibrochamp","Electric Guitar","Fluke",1993-01-01,459000,6,false,5forty,2012-12-18T20:23:31Z,"big beat,breakbeat","Virgin Catalogue",0.578,0.838,5,-12.012,0,0.0408,0.00537,0.208,0.0876,0.326,123.483,4
spotify:track:2UsmU8aOoxprGKSCaqh6Wm,"High Drama","Pictures","Timo Maas",2005,440160,0,false,5forty,2012-12-18T20:23:31Z,"big beat","EMI Label Services",0.623,0.901,11,-7.978,1,0.0749,0.0039,0.697,0.0591,0.272,125.001,4
spotify:track:2JnmZmnuu2V8axvB5K0SsP,"Das Spiegel","We Are The Night","The Chemical Brothers",2007,351693,0,false,5forty,2012-12-18T20:23:31Z,"big beat,alternative dance,electronic,breakbeat","Virgin Records",0.711,0.545,1,-5.046,1,0.0363,0.0266,0.619,0.0525,0.755,122.987,4
spotify:track:1As8slAC4hglz67cuiacD6,"The End - Interface Remix","The End","Hyper",2011-03-28,274835,0,false,5forty,2012-12-18T20:23:31Z,"synthwave","Distinctive Records",0.361,0.948,11,-5.191,0,0.0383,0.000115,0.181,0.944,0.718,174.977,4
spotify:track:2ShfEIntjleYKEOQW8Zrhu,"Salt - Original","Disappear Here","Hybrid",2010-03-29,382573,0,false,5forty,2012-12-18T20:23:31Z,"breakbeat,big beat","Distinctive Records",0.616,0.596,1,-9.763,1,0.0302,0.0842,0.685,0.234,0.188,109.995,4
spotify:track:3lGRmavAz9X5GKw2WJXhmV,"Feel Me - Penguin Prison Remix","The Dance Never Ends","Faithless",2010-11-01,287533,0,false,5forty,2012-12-18T20:23:31Z,"trip hop","[PIAS] Recordings",0.596,0.868,7,-12.109,1,0.0418,0.00227,0.614,0.071,0.764,124.989,4
spotify:track:64MpqdBCAzukY6HkLdlRO6,"Spybreak!","Decksandrumsandrockandroll","Propellerheads",1998-01-01,418266,0,false,5forty,2012-12-18T20:23:31Z,"big beat,breakbeat","DreamWorks",0.57,0.927,1,-6.734,1,0.052,0.0000739,0.891,0.305,0.602,127.892,4
spotify:track:4Oe4TPM9yEJPHvaai2qKD6,"Wonderful - Life Album Version","Life","Andy Hunter",2005-01-01,341379,8,false,5forty,2012-12-18T20:23:31Z,"cedm,big beat","Sparrow",0.638,0.89,0,-3.479,1,0.0256,0.00209,0.643,0.533,0.649,111.996,4
spotify:track:49gfFR0YfueB1w4Zh3zJGA,"Fire (Edit)","Fire (Edit)","The Prodigy",1992-09-07,204200,0,false,5forty,2012-12-18T20:23:31Z,"big beat,breakbeat,hardcore techno","XL",0.667,0.934,9,-10.002,1,0.0634,0.0153,0.661,0.348,0.674,144.008,4
spotify:track:3xWN52Liohgw4E8stGRPy4,"Warrior's Dance - Kicks Like A Mule remix","Warrior's Dance","The Prodigy",2009-01-01,308120,0,false,5forty,2012-12-18T20:23:31Z,"big beat,breakbeat,hardcore techno","Vertigo Berlin",0.621,0.966,5,-4.512,0,0.128,0.00241,0.559,0.0346,0.613,128.054,4
spotify:track:3dpCA7DiU1giuhNjlMfQDj,"Little Fluffy Clouds","I Am Sleepy","The Orb",2010-01-01,249800,18,false,5forty,2012-12-18T20:23:31Z,"idm,ambient","Universal Music Group International",0.682,0.736,6,-12.46,0,0.0385,0.00592,0.262,0.176,0.589,104.996,4
spotify:track:4o61veNnZRjiR85RkuXQQD,"Fun For Me","Do You Like My Tight Sweater","Moloko",1995,308293,0,false,5forty,2012-12-18T20:23:31Z,"trip hop","Echo",0.695,0.911,10,-2.822,0,0.224,0.172,0.0000303,0.165,0.645,177.013,4
spotify:track:16XMo94TPhcn8JDAMcq1Ud,"I Want Your Soul - Radio Edit","I Want Your Soul","Armand Van Helden",2007,193960,0,false,5forty,2012-12-18T20:23:31Z,"disco house,funky house","Ultra Records",0.672,0.917,10,-5.362,0,0.0497,0.00479,0.018,0.225,0.78,128.008,4
spotify:track:4sDXp4S16PZG8viYE6EBZ7,"My Heart Is Beating Fast","See You In The Morning","Mint Royale",2005-08-14,254226,0,false,5forty,2012-12-18T20:23:31Z,"big beat","Faith & Hope",0.461,0.807,10,-6.466,0,0.047,0.00226,0.876,0.225,0.179,170.982,3
spotify:track:04Tbc0B07mYutXaFJwr2Cj,"Hide U","Alle 40 Goed - 90's","Kosheen",2010-01-01,251453,0,false,5forty,2012-12-18T20:23:31Z,"trip hop","Universal Music, a division of Universal International Music BV",0.665,0.5,8,-11.449,1,0.0692,0.0183,0.0158,0.112,0.406,170.1,4
spotify:track:2P0p37wIpFQGBUnaV6dAHG,"Green Green Grass Of Tunnel","Finally We Are No One","múm",2002-05-20,291400,0,false,5forty,2012-12-19T04:28:10Z,"post-rock,idm","FatCat Records",0.479,0.517,0,-13.347,1,0.0419,0.728,0.453,0.0844,0.221,180.064,4
spotify:track:5pUysvSMQLWaBQCn98dMNA,"K/Half Noise","Finally We Are No One","múm",2002-05-20,521106,0,false,5forty,2012-12-19T04:28:10Z,"post-rock,idm","FatCat Records",0.267,0.287,0,-14.096,1,0.0426,0.549,0.873,0.32,0.0392,79.488,4
spotify:track:4EmuvLriyYjzVEZwjKWIVc,"Interlude","DJ-KiCKS","Apparat",2010-10-26,84486,0,false,5forty,2012-12-19T04:28:10Z,"idm,glitch","!K7 Records",0.417,0.548,0,-9.355,1,0.0285,0.0474,0.877,0.216,0.0926,125.143,4
spotify:track:5z0UuBWV7PaesWo0JVJneX,"Miss You - Trentemøller Remix - Radio Edit","Musica Balearica Vol. 2","trentemøller",2010-06-25,243389,0,false,5forty,2012-12-19T04:28:10Z,"minimal techno,electronica","KNM Special Marketing",0.66,0.509,7,-18.564,0,0.0397,0.745,0.939,0.107,0.0794,130.004,3
spotify:track:5EQJwmqtxNMTYN3Spr8NU3,"Lay In A Shimmer","Black Noise","Pantha Du Prince",2010-02-08,397866,0,false,5forty,2012-12-19T04:28:10Z,"minimal techno,idm","Rough Trade",0.663,0.639,0,-12.28,1,0.0425,0.000815,0.836,0.518,0.067,124.015,4
spotify:track:24ZDnpE6kXoQTgGDAtotsx,"When I Grow Up","Fever Ray","Fever Ray",2009,269640,0,false,5forty,2012-12-19T04:28:10Z,"","Rabid Records",0.659,0.622,0,-9.641,1,0.0386,0.349,0.568,0.155,0.581,92.012,4
spotify:track:5KrQ7SRLO8IgFAHY2D61LH,"Put the Days Away","Nocturne Of Exploded Crystal Chandelier","Sun Airway",2010-10-25,293613,0,false,5forty,2012-12-19T04:28:10Z,"chillwave","Dead Oceans",0.318,0.803,0,-7.197,1,0.051,0.0158,0.954,0.372,0.152,139.888,4
spotify:track:4w747gselxD5bN7uFfwJwW,"Variance","Artifacts","aether",2008-11-25,203749,0,false,5forty,2012-12-19T04:28:10Z,"chillstep,future bass","Exponential",0.576,0.628,7,-8.947,1,0.168,0.315,0.877,0.145,0.562,86.024,4
spotify:track:4r3DMKmkJgbJJLBuEe1zp0,"The Daydream","The Daydream/The Disconnect","Tycho",2007-12-11,251280,0,false,5forty,2012-12-19T04:28:10Z,"chillwave,downtempo,idm","Ghostly International/SMM",0.539,0.861,8,-7.34,1,0.0403,0.000216,0.907,0.0579,0.243,139.983,4
spotify:track:6Z5WXEDnGcnyFUnxVhOCOu,"A.M. Architect - Take 4","Exponential Presents: Collapsing Culture","A.M. Architect",2006-01-01,257880,0,false,5forty,2012-12-19T04:28:10Z,"downtempo,trip hop","Exponential",0.579,0.765,9,-5.804,1,0.0329,0.679,0.832,0.32,0.0833,122.009,4
spotify:track:2vyKXGu545erJykTkAGbqz,"Tribute to nujabes","Peace Of Soul","Kondor",2011-05-25,169813,0,false,5forty,2012-12-19T04:28:10Z,"jazz rap,nu jazz,lo-fi beats","Libyus Music",0.752,0.777,9,-9.085,0,0.0403,0.109,0.936,0.112,0.534,95.01,4
spotify:track:29znLW29QgbBbo1Ws2JjWi,"Siren (Tor Remix)","Remixes","Emancipator",2011-06-21,292506,17,false,5forty,2012-12-19T04:28:10Z,"trip hop,downtempo,chillstep","Emancipator",0.475,0.626,5,-7.081,0,0.0303,0.146,0.633,0.137,0.11,95.972,4
spotify:track:5FhDZGGlT2V9KctVGe6mFl,"Skunks","Up In Flames","Caribou",2006-08-01,227866,0,false,5forty,2012-12-19T04:28:10Z,"idm","Domino Recording Co",0.437,0.923,0,-7.727,1,0.0937,0.0875,0.524,0.166,0.334,176.963,4
spotify:track:1tbInvb7M0kUdlxfwh18qM,"Canoe Canoa","Queue For Love","Populous",2005-05-02,177666,22,false,5forty,2012-12-19T04:28:10Z,"electrocumbia","Morr Music",0.712,0.467,4,-8.632,0,0.0342,0.0553,0.448,0.0852,0.524,99.986,4
spotify:track:4ygcdmPyBFEaf25SEEsKrz,"Beep Street","Hard Normal Daddy","Squarepusher",1997-04-28,397133,0,false,5forty,2012-12-19T04:28:10Z,"idm,breakcore,glitch","Warp Records",0.499,0.82,5,-8.835,0,0.0541,0.0756,0.869,0.0849,0.598,161.449,4
spotify:track:4BITFC4lrPVAUfwxYuak7v,"Asleep From Day","Surrender","The Chemical Brothers",1999-01-01,287226,45,false,5forty,2012-12-19T04:28:10Z,"big beat,alternative dance,electronic,breakbeat","Virgin Records",0.516,0.574,4,-9.8,1,0.028,0.581,0.575,0.185,0.274,136.992,4
spotify:track:1TJdqtQkwlO8smlkgFRVjy,"In My Memory","Silent Stars","Martin Schulte",2010-11-26,345600,0,false,5forty,2012-12-19T04:28:10Z,"dub techno,dub,minimal techno","RareNoiseRecords",0.716,0.683,6,-13.202,1,0.0407,0.191,0.887,0.099,0.719,124.998,4
