Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5qKPzcNixH9UlQpn6QYbDs,"Strange Neighbour","Down There!","Folly Group",2024-01-12,201316,16,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:27:47Z,"post-punk,egg punk","So Young Records",0.603,0.844,2,-6.622,0,0.0533,0.0229,0.316,0.181,0.739,154.911,4
spotify:track:0bAGgOU0w2gKhEqmdeKWKe,"Hey Kekulé","Strange Burden","Font",2024-07-12,213253,11,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:29:00Z,"","Acrophase Records",0.499,0.917,9,-7.17,0,0.0505,0.283,0.02,0.322,0.655,113.048,4
spotify:track:6uBRUPjd59DdYVTMMadvr1,"Where We've Been","Where we've been, Where we go from here","Friko",2024-02-16,315633,29,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:29:10Z,"","ATO Records",0.273,0.353,2,-10.988,1,0.0437,0.792,0.0383,0.0879,0.113,145.995,4
spotify:track:1apManddmy6WHKFNuTbdib,"If It's Gone","Lived Here For A While","Good Looks",2024-06-07,324986,24,true,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:29:25Z,"","Keeled Scales",0.513,0.619,6,-8.764,1,0.0288,0.0345,0.0113,0.301,0.519,148.986,4
spotify:track:057XJzojCErHe3UEDMCMX7,"NIGHTWORLD","NIGHTWORLD","HONESTY",2023-11-01,202640,0,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:29:44Z,"","Partisan Records",0.336,0.845,11,-6.243,0,0.0497,0.0252,0.33,0.753,0.274,134.952,4
spotify:track:0fUV4Y51wN8lnG75rkDDwg,"Ugly Brunette","Horse Jumper of Love","Horse Jumper of Love",2017-04-21,176703,51,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:30:50Z,"slowcore,shoegaze","Joy Void",0.411,0.602,7,-7.988,1,0.036,0.178,0.00719,0.0929,0.366,78.842,4
spotify:track:4hN4Bm6XWpx97Dr2YGagbu,"Werewolf","Shake Me Where I'm Foolish","NYSSA",2024-02-01,197538,4,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:31:11Z,"","Six Shooter Records Inc.",0.517,0.84,9,-7.547,1,0.0429,0.000269,0.0337,0.0975,0.656,120.055,4
spotify:track:14GE9XuprCXUfXU41ehZYN,"A Job Worth Something","Archive Material","Silverbacks",2022-01-21,143533,0,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:31:24Z,"post-punk","Full Time Hobby",0.323,0.808,1,-6.225,0,0.0414,0.000418,0.0016,0.204,0.857,155.193,4
spotify:track:6NMUkluQ4ZI6XwGuqH2Z2n,"Apollo","Apollo","Slow Fiction",2024-01-23,199862,23,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:32:09Z,"","So Young Records",0.373,0.746,9,-7.084,1,0.0596,0.012,0.705,0.391,0.358,121.965,4
spotify:track:7aaHI1szdLPNPl7HU6zprz,"Burn The Heather","Burn The Heather","The Lounge Society",2020-11-23,210472,22,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:32:20Z,"post-punk","Speedy Wunderground / [PIAS]",0.547,0.811,11,-5.458,0,0.074,0.000537,0.0763,0.158,0.593,130.175,4
spotify:track:7rKt6qUCWS41owBtsJQdkj,"Ugly","Ugly","voyeur",2023-10-24,173445,4,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:32:32Z,"lo-fi indie,shoegaze","voyeur",0.486,0.946,0,-7.428,0,0.0329,0.00011,0.657,0.192,0.838,128.321,4
spotify:track:4TtqpuH63FhBpefoWD78jM,"Tell Me About It","Night-bound Eyes Are Blind To The Day","Whitelands;deary",2024-02-23,204000,23,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:32:42Z,"shoegaze,dream pop","Sonic Cathedral",0.361,0.679,3,-12.118,1,0.0411,0.0201,0.954,0.0843,0.348,100.011,4
spotify:track:5rbh9uwfOz2vBramGDs5Lo,"Persuasion","Triple Seven","Wishy",2024-08-16,168160,35,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:32:50Z,"shoegaze,dream pop","Winspear",0.329,0.941,9,-5.502,1,0.0614,0.0000118,0.412,0.0677,0.381,79.979,4
spotify:track:0ijkXgwsKzZauw3fERr69L,"Fear","Seashell Angel Lucky Charm","Armlock",2024-07-12,144378,26,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:47:14Z,"lo-fi indie","Run For Cover Records",0.607,0.436,9,-9.121,1,0.0278,0.735,0.894,0.114,0.616,92.962,4
spotify:track:5bajgZvZb1x9OScsPAC1gB,"Gone Girl","Gone Girl","Basht.",2024-02-23,178826,47,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:47:23Z,"","Our House Online",0.452,0.891,7,-6.507,1,0.0605,0.0135,0.0000424,0.0786,0.745,158.879,4
spotify:track:2M8VHnYfCGxS0DDA8n0yXX,"Police Scanner","Your Day Will Come","Chanel Beads",2024-04-19,142456,0,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:47:32Z,"lo-fi indie","Jagjaguwar",0.608,0.666,9,-7.099,1,0.0318,0.34,0.0212,0.113,0.413,122.332,4
spotify:track:7F8SxhlfzFP16sn1UuTXHZ,"Twist and Turn","Twist and Turn","Cardinals",2024-06-04,194753,0,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:47:57Z,"","So Young Records",0.392,0.781,7,-6.171,1,0.0456,0.00294,0.0174,0.14,0.467,103.253,4
spotify:track:6X874Yxx4QjzW8sdU86BZU,"Riot Of Sunlight","Drawing Wings From The Light","Circe",2023-07-19,219444,27,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:48:09Z,"","underplay",0.209,0.599,2,-8.251,1,0.037,0.508,0.0409,0.0933,0.0398,188.148,4
spotify:track:2me8PF5sRrWH07Suho6BIT,"Fairground","Fairground","deary",2023-01-25,233000,31,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:48:17Z,"shoegaze,dream pop","Sonic Cathedral",0.498,0.777,9,-7.948,1,0.028,0.0124,0.322,0.106,0.243,97.984,4
spotify:track:7ae8QazzhjvSC6spposca2,"Digging The Hole","Digging The Hole","Delivery",2024-07-11,207093,6,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:48:27Z,"egg punk","Heavenly Recordings",0.282,0.88,0,-4.961,0,0.0866,0.000425,0.435,0.291,0.717,129.3,4
spotify:track:7Kn7TYpJT0fjv5he98acyq,"Hoy","Hoy","DORA",2020-06-05,143896,33,true,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:48:57Z,"","Dora Records",0.81,0.287,4,-10.28,1,0.191,0.801,0.000032,0.113,0.658,114.11,4
spotify:track:1SOJg04yEQDrbUKm5OR3PG,"Sofa Surfing","Sofa Surfing","Enola Gay",2021-05-19,196704,38,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:49:08Z,"post-punk,noise rock","enolagay1916",0.25,0.767,2,-6.866,1,0.0313,0.000197,0.715,0.182,0.213,156.348,4
spotify:track:44B0LV6ZnlixwH9XEiqL6Q,"Shotgun","Shotgun","Flat Party",2024-07-24,196361,14,true,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:49:25Z,"","Submarine Cat Records",0.666,0.79,1,-6.044,1,0.0544,0.00315,0,0.0501,0.596,120.044,4
spotify:track:1gyIYA98zceKTnjISviYRz,"Radio","Radio","Freak Slug",2020-09-15,191527,61,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:49:48Z,"lo-fi indie,dream pop,bedroom pop","Nice Guys",0.693,0.528,1,-8.468,1,0.0259,0.699,0.846,0.114,0.597,107.949,4
spotify:track:7KciyHD7RzGnihFZVwHjmc,"Jacked","Jacked","Heartworms",2024-06-10,267504,21,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:49:59Z,"post-punk","Speedy Wunderground / [PIAS]",0.574,0.775,2,-8.783,1,0.0294,0.000028,0.825,0.133,0.171,132.027,4
spotify:track:57HrJQz4seOKoNztLA6ces,"Itch","Café Culture","Hex Girlfriend",2024-02-14,180975,7,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:50:12Z,"","sly-tone",0.342,0.944,7,-5.831,1,0.0506,0.0000371,0.836,0.348,0.672,95.007,3
spotify:track:2OxH7BbCRiY9fldXLX4VhI,"Drop","Drop","HotWax",2023-08-15,135080,36,true,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:50:42Z,"","Marathon Artists",0.451,0.828,11,-5.254,1,0.0475,0.0000782,0.00000473,0.155,0.548,148.928,4
spotify:track:55G50eCaBx8xZ81Q8E5Rbc,"Better Press Repeat","Better Press Repeat","Human Interest",2024-07-03,247800,12,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:50:56Z,"","Nice Swan Recordings",0.557,0.647,8,-5.82,1,0.0302,0.2,0.000363,0.112,0.509,122.911,4
spotify:track:4pzePKvzLO8dML4c87UFtY,"Roam","Roam","Ideal Living",2024-07-03,222357,0,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:51:13Z,"","Crafting Room Recordings",0.42,0.361,9,-11.656,0,0.0378,0.0874,0.00000187,0.177,0.188,130.272,3
spotify:track:5JPjS61xY236qV5tzmsoZO,"Graveyard Romance","Graveyard Romance","Jopy",2024-07-16,148472,4,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:51:22Z,"indie punk","Goo Records",0.473,0.901,6,-7.686,0,0.0794,0.0055,0.00131,0.0794,0.867,173.1,4
spotify:track:7hx9shbxyXuJv25yX9jeoX,"Plants Don't Grow","Handle With Care","Frankie Stew and Harvey Gunn;Kamran Kaur",2021-03-19,227124,20,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:51:38Z,"","Frankie Stew and Harvey Gunn.",0.827,0.728,6,-6.263,1,0.251,0.294,0,0.0982,0.178,84.992,4
spotify:track:0DPxJiU860X7eZNHnw9wO4,"Michael Phelps","Michael Phelps","KEG",2024-04-02,210735,4,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:51:52Z,"egg punk,post-punk","Alcopop!",0.707,0.498,10,-9.407,1,0.0558,0.0593,0.00672,0.134,0.673,119.921,4
spotify:track:4g7YnATFgEFKmRxqnlQqtL,"Mown In Circles","Mown In Circles","LICE",2024-07-10,155471,0,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:52:15Z,"noise rock,post-punk","AD 93",0.494,0.523,7,-12.941,0,0.0455,0.0661,0.00476,0.387,0.213,159.977,3
spotify:track:74ayGlJbQjvPyhilM9zkyP,"Hot Mess (demo)","Hot Mess (demo)","LuxJury",2023-08-03,228187,0,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:52:25Z,"","LuxJury",0.822,0.412,0,-8.989,1,0.0438,0.107,0.000289,0.0926,0.844,120.045,4
spotify:track:6gJaZclCQVvDdHl4m5reGj,"Ode To Clio","Ode To Clio","Man/Woman/Chainsaw",2024-07-22,197590,29,true,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:52:34Z,"","Fat Possum",0.245,0.404,7,-11.243,1,0.039,0.0138,0.876,0.437,0.131,88.771,4
spotify:track:74GJxHa4B61afQdChcwV4E,"pyro","pyro","Marsy",2021-11-05,178560,4,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:52:55Z,"","AIKEA GUINEA",0.495,0.805,6,-7.04,0,0.0833,0.0139,0.00465,0.106,0.245,95.059,4
spotify:track:18WQ9tGyEf58K2pIEDu4UE,"Glow","Glow","MOULD",2024-07-09,251146,13,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:53:06Z,"","Nice Swan Recordings",0.286,0.633,2,-9.723,1,0.038,0.009,0.591,0.386,0.307,171.412,4
spotify:track:2cwTfCOmMh0BbtGUVQOZDO,"Something About Me Being A Woman","Something About Me Being A Woman","Our Girl",2024-07-09,263680,6,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:53:27Z,"","Bella Union",0.53,0.42,2,-8.631,1,0.0237,0.0872,0.000759,0.13,0.314,81.037,4
spotify:track:3Mar12plsAcrUHV9MA2s2O,"Hello Boy","Hello Boy","Owners Club",2024-08-20,131500,2,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:53:41Z,"","Goo Records",0.497,0.846,7,-7.577,1,0.0394,0.00798,0.00849,0.125,0.486,97.274,4
spotify:track:0TVSftIkEEtZPQi6LgEYzP,"Pressure","Terrapath","plantoid",2024-02-02,187489,14,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:53:55Z,"neo-psychedelic,progressive rock","Bella Union UK",0.256,0.804,1,-8.234,1,0.0819,0.00377,0.000457,0.0763,0.532,133.449,4
spotify:track:4383TluOKDUTwwNbdOGWMy,"Of the Source","Nacre","Quade",2023-11-17,367533,6,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:54:04Z,"post-rock,slowcore","AD 93",0.0869,0.275,9,-13.275,0,0.0355,0.0564,0.561,0.0566,0.0339,75.065,4
spotify:track:5vhIrHxZ3lL9wVxZqg8XzV,"Mountain of Spit","Mountain of Spit","Really Good Time",2023-09-28,200480,6,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:54:14Z,"","Everybody's Records",0.41,0.767,7,-7.197,1,0.0702,0.00098,0.00000437,0.069,0.421,164.819,4
spotify:track:1uCmhuuvlAXPYREWjkLWwU,"dinny greet","dinny greet","redolent",2024-05-17,224413,16,true,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:54:23Z,"","Post Electric/rEDOLENT",0.579,0.694,11,-7.76,0,0.0276,0.0307,0.000377,0.131,0.283,139.975,4
spotify:track:2AWol3mrxzUfXb171vO7Jw,"Broke","Broke","Scott Lavene",2019-06-07,481813,29,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:54:35Z,"spoken word,post-punk","Nothing Fancy",0.715,0.504,10,-9.409,0,0.0896,0.315,0.0917,0.115,0.338,114.675,4
spotify:track:6yUy4C7Gn0Geg7YEB8qRzj,"The Man","The Man","She's In Parties",2024-07-30,194817,0,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:54:45Z,"","Submarine Cat Records",0.435,0.831,9,-5.008,0,0.0612,0.00302,0.000137,0.383,0.619,156.065,4
