Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1fFpDlnfAhn3qDxQvYNeS6,"Muss","Forever Dolphin Love","Connan Mockasin",2011-03-25,75746,0,false,5forty,2012-08-08T23:00:22Z,"","Because Music",0.466,0.046,1,-20.463,1,0.0459,0.992,0.946,0.104,0.0348,46.755,4
spotify:track:2V7Xds2gbtE604QYXLFWMQ,"Egon Hosford","Forever Dolphin Love","Connan Mockasin",2011-03-25,131720,0,false,5forty,2012-08-08T23:00:22Z,"","Because Music",0.367,0.796,7,-7.838,0,0.0475,0.0593,0.000276,0.528,0.28,77.673,4
spotify:track:1VAo67s8llgwPUCYiEyIPU,"Unicorn In Uniform","Forever Dolphin Love","Connan Mockasin",2011-03-25,220120,0,false,5forty,2012-08-08T23:00:22Z,"","Because Music",0.293,0.251,8,-15.368,1,0.043,0.512,0.281,0.107,0.112,97.216,3
spotify:track:64wlhq2mh7r06eWnGJtb7K,"Grampa Moff","Forever Dolphin Love","Connan Mockasin",2011-03-25,25373,0,false,5forty,2012-08-08T23:00:22Z,"","Because Music",0.685,0.241,4,-21.428,0,0.332,0.991,0.706,0.151,0.676,201.734,3
spotify:track:1lQnNWrIiWNeqnP1MBOZU4,"Please Turn Me Into The Snat","Forever Dolphin Love","Connan Mockasin",2011-03-25,273320,0,false,5forty,2012-08-08T23:00:22Z,"","Because Music",0.451,0.492,8,-7.589,0,0.0819,0.301,0.0000182,0.17,0.37,140.385,4
spotify:track:44BoDuObhpNlxKguup7sk0,"Megumi The Milkyway Above - Live","Forever Dolphin Love","Connan Mockasin",2011-03-25,239173,0,false,5forty,2012-08-08T23:00:22Z,"","Because Music",0.425,0.76,11,-5.367,1,0.104,0.123,0.0168,0.39,0.528,159.125,4
spotify:track:1tdnK5u1iU3lPPydo7POF9,"It's Choade My Dear - Live","Forever Dolphin Love","Connan Mockasin",2011-03-25,270160,0,false,5forty,2012-08-08T23:00:22Z,"","Because Music",0.6,0.587,6,-6.8,1,0.192,0.0429,0.00279,0.159,0.296,136.313,4
spotify:track:5Y46yp1tIa5AjwZRISN4ND,"Faking Jazz Together - Live","Forever Dolphin Love","Connan Mockasin",2011-03-25,395453,0,false,5forty,2012-08-08T23:00:22Z,"","Because Music",0.255,0.818,10,-6.178,0,0.0771,0.000892,0.417,0.0763,0.307,166.159,4
spotify:track:2w8WioMxOGEk731U3l54sl,"Egon Hosford - Live","Forever Dolphin Love","Connan Mockasin",2011-03-25,227720,0,false,5forty,2012-08-08T23:00:22Z,"","Because Music",0.376,0.948,5,-5.861,0,0.392,0.00613,0.027,0.437,0.26,154.375,4
spotify:track:0aMNXlg07fOUpwppoASJN5,"Unicorn In Uniform - Live","Forever Dolphin Love","Connan Mockasin",2011-03-25,227360,0,false,5forty,2012-08-08T23:00:22Z,"","Because Music",0.706,0.394,5,-12.057,0,0.0603,0.313,0.694,0.148,0.306,118.634,4
spotify:track:6dL6jFMPlnjhG0OuSQyj6Q,"Forever Dolphin Love - Live","Forever Dolphin Love","Connan Mockasin",2011-03-25,756266,0,false,5forty,2012-08-08T23:00:22Z,"","Because Music",0.489,0.627,10,-6.584,0,0.0678,0.00156,0.337,0.664,0.464,125.577,4
spotify:track:2h79q7npaiCFexGXDr7JWK,"Sneaky Dog Friend - Live","Forever Dolphin Love","Connan Mockasin",2011-03-25,364173,0,false,5forty,2012-08-08T23:00:22Z,"","Because Music",0.615,0.643,1,-9.289,1,0.312,0.0875,0.489,0.717,0.602,113.217,4
spotify:track:6angsTVBGeKyR8Pp1KK3e4,"Forever Dolphin Love - Mickey Moonlight Remix","Forever Dolphin Love","Connan Mockasin;Mickey Moonlight",2011-02-25,337946,0,false,5forty,2012-08-08T23:00:22Z,"","Phantasy",0.611,0.328,1,-16.587,1,0.0519,0.947,0.636,0.143,0.368,121.14,4
spotify:track:0jCeUOk6uJfVsaEyCBHZwV,"Forever Dolphin Love - Erol Alkan Rework","Forever Dolphin Love","Connan Mockasin;Erol Alkan",2011-02-25,578636,0,false,5forty,2012-08-08T23:00:22Z,"","Phantasy",0.887,0.56,1,-10.21,1,0.0984,0.0711,0.836,0.0804,0.401,121.003,4
