Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1IJvO4FVyfi7SenbjCwJ26,"Pyongyang","The Magic Whip","Blur",2015-04-20,347160,30,false,seaninsound,2015-12-08T10:13:05Z,"britpop,madchester,alternative rock","Parlophone UK",0.559,0.648,1,-5.516,1,0.0254,0.062,0.193,0.321,0.226,97.513,4
spotify:track:0lWu1wRAegvbC6Wb0jYKfA,"Ong Ong","The Magic Whip","Blur",2015-04-20,188800,39,false,seaninsound,2015-12-08T10:13:05Z,"britpop,madchester,alternative rock","Parlophone UK",0.661,0.809,0,-4.584,1,0.0248,0.134,0.0000251,0.107,0.95,96.012,4
spotify:track:0pvCNOtn1OEQjHYwo0d7PY,"Mirrorball","The Magic Whip","Blur",2015-04-20,228146,29,false,seaninsound,2015-12-08T10:13:05Z,"britpop,madchester,alternative rock","Parlophone UK",0.541,0.674,4,-4.917,0,0.0285,0.000176,0.00279,0.125,0.41,126.991,4
spotify:track:4fzG9GLQkT81Sqb8bXO754,"Bleak And Beautiful (All Things)","Etch And Etch Deep","Haiku Salut",2015-07-31,222401,7,false,seaninsound,2015-12-08T10:13:21Z,"electroacoustic","How Does It Feel To Be Loved",0.629,0.452,0,-10.263,1,0.0395,0.505,0.85,0.0347,0.375,202.046,4
spotify:track:77sOr8ROdKrW73eCdx2Q4l,"You Dance A Particular Algorithm","Etch And Etch Deep","Haiku Salut",2015-07-31,247317,1,false,seaninsound,2015-12-08T10:13:21Z,"electroacoustic","How Does It Feel To Be Loved",0.445,0.523,7,-7.168,1,0.049,0.128,0.575,0.302,0.148,130.036,4
spotify:track:5P8rR9WfNaEol0oDNw0luu,"Hearts Not Parts","Etch And Etch Deep","Haiku Salut",2015-07-31,283583,3,false,seaninsound,2015-12-08T10:13:21Z,"electroacoustic","How Does It Feel To Be Loved",0.293,0.661,2,-7.992,1,0.0419,0.659,0.959,0.0844,0.104,159.943,4
spotify:track:6Uyo4E3y6zlvoQs4JjWLhu,"Divided By Surfaces And Silence","Etch And Etch Deep","Haiku Salut",2015-07-31,227131,1,false,seaninsound,2015-12-08T10:13:21Z,"electroacoustic","How Does It Feel To Be Loved",0.575,0.625,4,-12.825,0,0.0632,0.0357,0.577,0.91,0.248,143.094,4
spotify:track:2S6mtdj2CXdjoBMtU4QWYd,"Doing Better","Etch And Etch Deep","Haiku Salut",2015-07-31,86583,1,false,seaninsound,2015-12-08T10:13:21Z,"electroacoustic","How Does It Feel To Be Loved",0.561,0.226,2,-18.005,1,0.0333,0.895,0.91,0.108,0.325,139.941,4
spotify:track:1lpgqPtBzlnQTaYOIbpA0L,"Things Were Happening And They Were Strange","Etch And Etch Deep","Haiku Salut",2015-07-31,187280,3,false,seaninsound,2015-12-08T10:13:21Z,"electroacoustic","How Does It Feel To Be Loved",0.275,0.64,10,-8.568,1,0.0343,0.0635,0.935,0.125,0.427,156.739,4
spotify:track:6HeF4seVDRQfv6TYTvpUoF,"Becauselessness","Etch And Etch Deep","Haiku Salut",2015-07-31,246559,4,false,seaninsound,2015-12-08T10:13:21Z,"electroacoustic","How Does It Feel To Be Loved",0.301,0.411,0,-16.496,1,0.0449,0.712,0.713,0.114,0.042,86.969,4
