Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5dDDpAAhclChpE8ZyeSHkR,"Concerto For Turntables And Orchestra: II. Adagietto, ""Irreguluv"" - 75bpm","Gabriel Prokofiev: Concerto For Turntables And Orchestra With Remixes","DJ Yoda;Jules Buckley;The Heritage Orchestra;Gabriel Prokofiev",2009-09-29,262560,0,false,,2011-01-21T14:55:45Z,"moombahton,contemporary classical,electroacoustic,musique concrète,neoclassical","Nonclassical",0.765,0.447,0,-12.462,1,0.139,0.874,0.02,0.0627,0.389,110.558,1
spotify:track:09QsrXri2RAoaRDSyD7kqI,"Concerto For Turntables And Orchestra: III. Largo Pesante - Allegro - Largo, ""Malmo"" - 62/125bpm","Gabriel Prokofiev: Concerto For Turntables And Orchestra With Remixes","DJ Yoda;The Heritage Orchestra;Jules Buckley;Gabriel Prokofiev",2009-09-29,358760,0,false,,2011-01-21T14:55:45Z,"moombahton,contemporary classical,electroacoustic,musique concrète,neoclassical","Nonclassical",0.668,0.61,1,-9.521,1,0.517,0.468,0.159,0.362,0.46,131.52,4
spotify:track:10HCZ9lwGzi3uCNEr9P0hZ,"Concerto For Turntables And Orchestra: IV. Andante, ""Meditnow"" - 95bpm","Gabriel Prokofiev: Concerto For Turntables And Orchestra With Remixes","DJ Yoda;The Heritage Orchestra;Jules Buckley;Gabriel Prokofiev",2009-09-29,329680,0,false,,2011-01-21T14:55:45Z,"moombahton,contemporary classical,electroacoustic,musique concrète,neoclassical","Nonclassical",0.308,0.219,7,-13.164,0,0.0334,0.968,0.502,0.0563,0.0425,87.025,4
spotify:track:5YM9XfRAVbskuUlff8iQK2,"Concerto For Turntables And Orchestra: V. Allegro Gavotte, ""Snow Time"" - 107bpm","Gabriel Prokofiev: Concerto For Turntables And Orchestra With Remixes","DJ Yoda;The Heritage Orchestra;Jules Buckley;Gabriel Prokofiev",2009-09-29,241120,0,false,,2011-01-21T14:55:45Z,"moombahton,contemporary classical,electroacoustic,musique concrète,neoclassical","Nonclassical",0.602,0.611,1,-8.956,1,0.379,0.392,0.579,0.0932,0.4,105.232,4
spotify:track:2sFhu4SYWu2fErx07nMdMW,"Brave The Storm","The Spinning Top","Graham Coxon",2009-05-11,319453,0,false,,2011-01-21T14:57:18Z,"britpop","Transgressive Records",0.628,0.514,7,-8.655,1,0.0311,0.679,0.132,0.251,0.33,91.003,4
spotify:track:0Kxg37KVZ4vYIPSwVgvI4S,"Dead Bees","The Spinning Top","Graham Coxon",2009-05-11,204893,0,false,,2011-01-21T14:57:21Z,"britpop","Transgressive Records",0.611,0.84,4,-5.925,1,0.0349,0.0157,0.0177,0.0899,0.709,100.018,4
spotify:track:6XESdRIz2pXjlBhsar9IxF,"The Things You Do - Original","High Rankin presents 'This is Suicide Dub volume 2'","High Rankin",2010-11-28,253714,0,false,,2011-01-21T14:58:17Z,"dubstep","Suicide Dub",0.469,0.815,3,-4.69,1,0.0872,0.0106,0.715,0.359,0.0924,139.831,4
spotify:track:63HbWKImGEhIJZZ4vBi8hB,"Flowers On Your Rave - Original","High Rankin presents 'This is Suicide Dub volume 2'","High Rankin",2010-11-28,198400,0,false,,2011-01-21T14:58:20Z,"dubstep","Suicide Dub",0.336,0.69,0,-6.735,1,0.0451,0.000469,0.896,0.303,0.154,150.074,4
spotify:track:6R2EunvPP6BLgeaTu2sDx1,"Whistle Low","Whistle Low - EP","Jonquil",2008-06-03,228040,0,false,,2011-01-21T14:59:04Z,"","Acuarela",0.654,0.726,9,-10.433,1,0.0356,0.0713,0.234,0.0744,0.383,139.955,4
spotify:track:2IvSTLBTb9ooVlAIOTw8g1,"Parasol","Whistle Low - EP","Jonquil",2008-06-03,210466,0,false,,2011-01-21T14:59:04Z,"","Acuarela",0.602,0.484,8,-12.246,1,0.0354,0.229,0.846,0.095,0.0823,121.012,4
spotify:track:67aeThjMa48ZNpsUrwb5NR,"Apparency","The Mules present Pick Your Own","Jonquil",2007-10-22,173093,0,false,,2011-01-21T14:59:04Z,"","Kartel",0.392,0.307,4,-11.94,1,0.028,0.82,0.0479,0.118,0.0384,158.901,3
spotify:track:0WqMTqCbezPqpUYSH2jGeO,"Putting Names to Faces","Whistle Low - EP","Jonquil",2008-06-03,279773,0,false,,2011-01-21T14:59:04Z,"","Acuarela",0.557,0.394,7,-16.203,1,0.0351,0.0745,0.0813,0.0895,0.26,121.115,4
spotify:track:3MymeRpSKLyyNiTPUdqcdT,"So Far So Good","Whistle Low - EP","Jonquil",2008-06-03,162733,0,false,,2011-01-21T14:59:04Z,"","Acuarela",0.322,0.204,4,-17.18,1,0.0321,0.777,0.0155,0.121,0.217,70.089,4
spotify:track:3sSECIjQTRPDQS5yuHcJWE,"Ivy And Oak","Ivy & Oak","Kill It Kid",2010-03-29,214279,0,false,,2011-01-21T14:59:30Z,"southern gothic,blues rock","One Little Indian Records",0.538,0.899,11,-4.653,0,0.0535,0.0619,0.00000122,0.0429,0.568,96.959,4
spotify:track:7zvNESSJoa4p3iZpdiqvSa,"Heaven Never Seemed So Close","Heaven Never Seemed So Close","Kill It Kid",2009-10-12,203705,0,false,,2011-01-21T14:59:33Z,"southern gothic,blues rock","One Little Indian Records",0.4,0.957,9,-3.831,0,0.109,0.0402,0.00000224,0.151,0.385,95.865,4
spotify:track:32PgjyPQQnrQcIxrV0nqTz,"Send Me An Angel Down","Send Me An Angel Down","Kill It Kid",2009-05-18,309280,0,false,,2011-01-21T14:59:38Z,"southern gothic,blues rock","One Little Indian Records",0.306,0.389,2,-11.899,1,0.0344,0.529,0.0619,0.112,0.294,144.931,4
spotify:track:67Gq5VkaSqNSnkQZGAKF2d,"She Said","She Said","Plan B",2010-03-12,208684,37,false,,2011-01-21T15:01:06Z,"","679 Recordings UK. Ltd.",0.718,0.532,3,-6.319,0,0.156,0.284,0.00000169,0.15,0.815,146.953,4
spotify:track:0lIGejx4KZkhycdCsdGeRs,"Love Goes Down","The Defamation of Strickland Banks","Plan B",2010-04-05,232333,47,false,,2011-01-21T15:01:08Z,"","679 Recordings UK. Ltd.",0.515,0.776,2,-4.977,0,0.0614,0.0735,0.0598,0.0893,0.64,183.766,4
spotify:track:48Os8umnOtC8RVpwSFP7gS,"Prayin'","The Defamation of Strickland Banks","Plan B",2010-04-05,226946,13,false,,2011-01-21T15:01:11Z,"","679 Recordings UK. Ltd.",0.57,0.933,11,-4.233,0,0.0812,0.0133,0,0.128,0.289,120.081,4
spotify:track:7atWDbM4gv5oGE3z9ZDgCT,"The Recluse","The Defamation of Strickland Banks","Plan B",2010-04-05,200613,41,true,,2011-01-21T15:01:14Z,"","679 Recordings UK. Ltd.",0.619,0.932,5,-2.623,1,0.0452,0.114,0.00000121,0.097,0.545,124.052,4
spotify:track:7HhARwuuCo4QbibjBvdQ5p,"Ghost Train","Ghost Train","Summer Camp",2010-04-12,183253,0,false,,2011-01-21T15:01:36Z,"","moshi moshi records",0.576,0.479,7,-7.071,0,0.038,0.225,0.00000819,0.175,0.466,95.072,4
spotify:track:4PtK2OUEIq5iKWKssS9WES,"Round The Moon","Round The Moon","Summer Camp",2010-09-12,212240,0,false,,2011-01-21T15:01:39Z,"","Moshi Moshi Records",0.433,0.665,9,-6.121,1,0.0463,0.155,0.0000801,0.356,0.551,147.181,4
spotify:track:1RoIkBLrvYQ5beCSZUnyXP,"Was It Worth It","Young","Summer Camp",2010-09-06,180165,0,false,,2011-01-21T15:01:49Z,"","moshi moshi records",0.542,0.64,11,-7.74,1,0.0412,0.244,0,0.463,0.848,115.058,4
spotify:track:1i4zK0nnZtPuqbpijZqOG9,"Why Don't You Stay","Young","Summer Camp",2010-09-06,206448,0,false,,2011-01-21T15:01:53Z,"","moshi moshi records",0.376,0.537,5,-6.672,1,0.0492,0.17,0,0.408,0.374,75.12,4
spotify:track:3oQGwMBSK8689jSNSujEBr,"Austere","Austere","The Joy Formidable",2011-01-14,210200,6,false,,2011-01-21T15:02:32Z,"","Canvasback/ATL",0.463,0.879,2,-4.609,1,0.0446,0.00273,0.705,0.311,0.313,144.957,4
spotify:track:1JEO3SJgCrBq89Zp5pVfDm,"I Don't Want to See You Like This","I Don't Want To See You Like This","The Joy Formidable",2010-10-08,244203,3,false,,2011-01-21T15:02:41Z,"","Canvasback/ATL",0.391,0.979,9,-3.075,1,0.0975,0.000248,0.129,0.374,0.256,165.877,3
spotify:track:0ckscaHBagLf7hBZaEAR5T,"Wreckin' Bar (Ra Ra Ra)","Wreckin' Bar (Ra Ra Ra)","The Vaccines",2010-11-19,84480,0,false,,2011-01-21T15:03:06Z,"indie,indie rock","Marshall Teller",0.309,0.897,8,-3.27,1,0.0424,0.000544,0.143,0.4,0.82,180.149,4
spotify:track:615kkXaDhQpGGVik3NvdXG,"Blow It Up","Wreckin' Bar (Ra Ra Ra)","The Vaccines",2010-11-19,160613,0,false,,2011-01-21T15:03:09Z,"indie,indie rock","Marshall Teller",0.45,0.888,6,-4.491,1,0.0443,0.00105,0.725,0.13,0.266,122,4
spotify:track:4CNU66U4xBXyEgUMx7ApF3,"Beachy Head","Beachy Head","Veronica Falls",2010-06-14,155360,0,false,,2011-01-21T15:03:28Z,"jangle pop","No Pain In Pop",0.21,0.93,11,-3.179,1,0.0443,0.246,0.877,0.159,0.606,152.708,4
spotify:track:1QKa54uAfXxplbB3nP4Zxw,"Staying Here","Beachy Head","Veronica Falls",2010-06-14,132088,0,false,,2011-01-21T15:03:32Z,"jangle pop","No Pain In Pop",0.441,0.276,7,-19.67,1,0.0352,0.913,0.917,0.146,0.548,120.163,4
spotify:track:0XkqHFFYdjkdvU2eC6JtSw,"Found Love in a Graveyard","Found Love in a Graveyard / Starry Eyes - Single","Veronica Falls",2010-01-20,229186,0,false,,2011-01-21T15:03:35Z,"jangle pop","Captured Tracks",0.476,0.922,0,-5.048,1,0.0386,0.269,0.0553,0.126,0.386,146.088,4
spotify:track:1ZgnoJ01gzYUkq0FECtPVY,"Starry Eyes","Found Love in a Graveyard / Starry Eyes - Single","Veronica Falls",2010-01-20,158400,0,false,,2011-01-21T15:03:37Z,"jangle pop","Captured Tracks",0.499,0.718,0,-5.901,1,0.0267,0.297,0.000151,0.0798,0.503,136.28,4
spotify:track:4AMknuO1ZNiTGy3JyZE65T,"Stephen","Found Love In A Graveyard / Stephen","Veronica Falls",2010-02-28,145693,0,false,,2011-01-21T15:03:43Z,"jangle pop","Trouble Records",0.522,0.796,7,-2.669,1,0.0337,0.00442,0.0699,0.0851,0.799,117.955,4
spotify:track:0RJdrw2FwKUvPnkWSP6L7U,"Cold Days From The Birdhouse","Fourteen Autumns and Fifteen Winters","The Twilight Sad",2007,373266,0,false,,2011-01-21T15:04:48Z,"shoegaze,post-punk","Fat Cat Records",0.502,0.665,9,-4.685,1,0.0298,0.169,0.000427,0.628,0.223,126.066,4
spotify:track:1kuNNE3Kkl2NIrHxkViKNK,"I Became A Prostitute","Forget The Night Ahead","The Twilight Sad",2009-09-21,320452,0,false,,2011-01-21T15:04:50Z,"shoegaze,post-punk","Fat Cat Records",0.506,0.903,10,-5.54,0,0.0528,0.00303,0.127,0.11,0.401,124.008,4
spotify:track:2WaZC2HY8Zy55g9UwNkzEn,"That Summer, At Home I Had Become The Invisible Boy","Fourteen Autumns and Fifteen Winters","The Twilight Sad",2007,288080,0,false,,2011-01-21T15:04:53Z,"shoegaze,post-punk","Fat Cat Records",0.509,0.793,1,-6.718,1,0.0425,0.0542,0.000238,0.242,0.0399,114,4
spotify:track:6lfGEpZYpGM5wj94c56HMG,"Reflection of the Television","Forget The Night Ahead","The Twilight Sad",2009-09-21,298012,0,false,,2011-01-21T15:04:55Z,"shoegaze,post-punk","Fat Cat Records",0.42,0.827,2,-7.876,0,0.0442,0.00223,0.122,0.513,0.19,114.886,4
spotify:track:12DYx4lseQKAm9AzURrZ09,"Home Versus Home","In The Cold Wind We Smile","The XCERTS",2009-03-29,247613,0,false,,2011-01-21T15:05:31Z,"","Xtra Mile Recordings",0.287,0.82,2,-3.826,1,0.0615,0.0317,0,0.354,0.479,90.979,4
spotify:track:4jwQBOFKSZ2xFEP9Q9wLVb,"Nightschool","In The Cold Wind We Smile","The XCERTS",2009-03-29,170960,0,false,,2011-01-21T15:05:31Z,"","Xtra Mile Recordings",0.46,0.951,3,-3.824,1,0.171,0.0175,0,0.0567,0.307,134.122,4
spotify:track:79m0tkduMYkyU4RsZ46Hga,"Scatterbrain","Scatterbrain","The XCERTS",2010-10-04,195066,0,false,,2011-01-21T15:05:31Z,"","Xtra Mile Recordings",0.478,0.968,2,-3.226,1,0.0625,0.00252,0.000584,0.342,0.241,93.246,4
spotify:track:2y5Sd22TSrU2C700yyV3UE,"Slackerpop","Scatterbrain","The XCERTS",2010-10-04,154626,0,false,,2011-01-21T15:05:31Z,"","Xtra Mile Recordings",0.199,0.988,7,-1.791,1,0.112,0.00299,0,0.0589,0.323,172.126,4
spotify:track:5ojzjZ4P2S1sEDHcFMsjPQ,"Mr Understanding","Little Death","Pete And The Pirates",2008-02-18,195146,0,false,,2011-01-21T15:05:56Z,"","Stolen Recordings",0.521,0.914,2,-4.597,1,0.0313,0.000385,0.0216,0.103,0.767,150.047,4
spotify:track:1334aKI68J7koMeQekFjCK,"Come On Feet","A to Z: Bestival 2008 - compiled by Rob da Bank","Pete And The Pirates",2008-08-31,159146,0,false,,2011-01-21T15:05:56Z,"","Sunday Best",0.281,0.925,1,-3.729,0,0.0502,0.0000208,0.703,0.0582,0.341,161.127,4
spotify:track:64SgoCTaDUZwmNj9TpzXaa,"Knots","Little Death","Pete And The Pirates",2008-02-18,133880,0,false,,2011-01-21T15:05:56Z,"","Stolen Recordings",0.373,0.93,0,-3.274,1,0.0515,0.000672,0.692,0.275,0.528,157.622,4
spotify:track:1zUfzGYWyGJAG7Si9FHp8s,"she doesn't belong to me","Little Death","Pete And The Pirates",2008-02-18,119253,0,false,,2011-01-21T15:05:56Z,"","Stolen Recordings",0.377,0.748,2,-4.144,1,0.0278,0.0189,0.435,0.488,0.377,135.433,4
spotify:track:0JwIZZ9Fv6DOiAUq4tF4UQ,"Squealing Pigs","Boots Met My Face","Admiral Fallow",2010-04-26,202000,0,false,,2011-01-21T15:06:20Z,"indie folk","Lo-Five Records",0.434,0.745,5,-8.038,1,0.0611,0.0583,0,0.126,0.645,118.305,4
spotify:track:2EtZKUgbntNcCxQsJDQXbW,"Subbuteo","Boots Met My Face","Admiral Fallow",2010-04-26,297053,0,false,,2011-01-21T15:06:20Z,"indie folk","Lo-Five Records",0.557,0.562,1,-8.151,0,0.0339,0.177,0.00128,0.0899,0.217,110.917,4
spotify:track:5hzBignQQnRkQVfbtV407S,"Dead Against Smoking","Boots Met My Face","Admiral Fallow",2010-04-26,346053,0,false,,2011-01-21T15:06:20Z,"indie folk","Lo-Five Records",0.418,0.449,0,-8.395,1,0.0271,0.446,0.0238,0.354,0.154,79.665,4
spotify:track:1J2c1Nu9yciRzWo718COrO,"These Barren Years","Boots Met My Face","Admiral Fallow",2010-04-26,218586,0,false,,2011-01-21T15:06:20Z,"indie folk","Lo-Five Records",0.474,0.737,4,-7.82,1,0.0395,0.245,0.0000181,0.265,0.471,132.222,4
spotify:track:5NtoPBmhY7WGdpsHmpy9Xh,"Always Like This","I Had The Blues But I Shook Them Loose","Bombay Bicycle Club",2009-01-01,245640,0,false,,2011-01-21T15:06:41Z,"indie rock,indie","Universal Music Group",0.659,0.591,1,-6.713,1,0.0313,0.441,0.000861,0.0862,0.707,121.14,4
spotify:track:1133iOkr2WaDU95qsVnkpK,"Rinse Me Down","Flaws","Bombay Bicycle Club",2010-01-01,190248,0,false,,2011-01-21T15:06:41Z,"indie rock,indie","Universal Music Group",0.659,0.836,4,-8.075,1,0.0278,0.276,0.276,0.138,0.969,149.987,4
spotify:track:4CjSIhFpTYKVLyw2vDTS6n,"Ivy & Gold","Flaws","Bombay Bicycle Club",2010-01-01,176071,0,false,,2011-01-21T15:06:41Z,"indie rock,indie","Universal Music Group",0.616,0.681,6,-7.361,1,0.0307,0.743,0.031,0.0756,0.888,128.994,4
spotify:track:7k02PZjzKqALfIiC2VwTb8,"Many Ways","Flaws","Bombay Bicycle Club",2010-01-01,162445,0,false,,2011-01-21T15:06:41Z,"indie rock,indie","Universal Music Group",0.528,0.709,7,-9.914,1,0.0298,0.841,0.00366,0.137,0.783,77.492,3
