Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1vOzsAvpBLowwi1v9GbaxU,"Winter Is Gone","Family Tree","Nick Drake",2007-07-09,163400,0,false,,2011-01-01T00:31:46Z,"folk,singer-songwriter","Universal Island Records Ltd. A Universal Music Company.",0.377,0.112,11,-21.241,1,0.0324,0.919,0.841,0.131,0.447,83.029,4
spotify:track:5VJ0zIXJPgrOssoxDoylUk,"Strolling Down The Highway","Family Tree","Nick Drake",2007-07-09,170016,0,false,,2011-01-01T00:31:46Z,"folk,singer-songwriter","Universal Island Records Ltd. A Universal Music Company.",0.47,0.175,1,-17.729,1,0.0453,0.927,0.843,0.156,0.41,140.79,4
spotify:track:4c2AaNWndNH03V7g8cv3Vu,"Paddling In Rushmere","Family Tree","Nick Drake",2007-07-09,24320,0,false,,2011-01-01T00:31:46Z,"folk,singer-songwriter","Universal Island Records Ltd. A Universal Music Company.",0.544,0.183,9,-26.016,0,0.0805,0.992,0.355,0.221,0.907,81.088,4
spotify:track:5DPknVx9hNQVMrv1p70Tcn,"Cocaine Blues","Family Tree","Nick Drake",2007-07-09,179240,0,false,,2011-01-01T00:31:46Z,"folk,singer-songwriter","Universal Island Records Ltd. A Universal Music Company.",0.496,0.149,0,-15.815,1,0.0622,0.939,0.267,0.103,0.386,148.307,4
spotify:track:3GWMPQT0oxaE0f25ezkzgj,"Blossom","Family Tree","Nick Drake",2007-07-09,161200,0,false,,2011-01-01T00:31:46Z,"folk,singer-songwriter","Universal Island Records Ltd. A Universal Music Company.",0.601,0.252,8,-18.687,1,0.0412,0.946,0.307,0.105,0.643,126.403,4
spotify:track:3x5rsA8R45esbL6lMSnZPX,"Been Smoking Too Long","Family Tree","Nick Drake",2007-07-09,133189,0,false,,2011-01-01T00:31:46Z,"folk,singer-songwriter","Universal Island Records Ltd. A Universal Music Company.",0.575,0.177,7,-19.29,1,0.0504,0.938,0.53,0.124,0.713,61.863,4
spotify:track:2Cwi807Ny7PJnfIZOtZYQK,"Black Mountain Blues","Family Tree","Nick Drake",2007-07-09,156746,0,false,,2011-01-01T00:31:46Z,"folk,singer-songwriter","Universal Island Records Ltd. A Universal Music Company.",0.63,0.224,6,-15.138,1,0.0437,0.902,0.11,0.133,0.51,75.969,4
spotify:track:6OQMXh8bRY5bXguyL01r0L,"Tomorrow Is A Long Time","Family Tree","Nick Drake",2007-07-09,222960,0,false,,2011-01-01T00:31:46Z,"folk,singer-songwriter","Universal Island Records Ltd. A Universal Music Company.",0.452,0.119,11,-18.631,1,0.0439,0.913,0.915,0.106,0.271,128.447,4
spotify:track:6dPVQdsMHf10naFrBVnZax,"If You Leave Me","Family Tree","Nick Drake",2007-07-09,122013,0,false,,2011-01-01T00:31:46Z,"folk,singer-songwriter","Universal Island Records Ltd. A Universal Music Company.",0.642,0.173,11,-15.799,1,0.043,0.924,0.133,0.115,0.585,128.04,4
spotify:track:3yV5FcHkXq0iJJffKTc7ps,"Here Come The Blues","Family Tree","Nick Drake",2007-07-09,233106,0,false,,2011-01-01T00:31:46Z,"folk,singer-songwriter","Universal Island Records Ltd. A Universal Music Company.",0.487,0.117,1,-15.735,0,0.0405,0.936,0.702,0.105,0.31,124.762,4
spotify:track:109QfcyAlWkW8ZQSVAaPTB,"Blues Run The Game","Family Tree","Nick Drake",2007-07-09,145346,0,false,,2011-01-01T00:31:46Z,"folk,singer-songwriter","Universal Island Records Ltd. A Universal Music Company.",0.497,0.0971,10,-21.004,1,0.0416,0.947,0.846,0.114,0.67,106.905,4
spotify:track:2if8CwEv64IZVOwLoHaDCA,"My Baby's So Sweet","Family Tree","Nick Drake",2007-07-09,105453,0,false,,2011-01-01T00:31:46Z,"folk,singer-songwriter","Universal Island Records Ltd. A Universal Music Company.",0.669,0.308,6,-13.976,1,0.0431,0.717,0.0142,0.2,0.584,75.755,4
spotify:track:2GHpdEL4sUpGKBYI9Jlxsa,"Milk And Honey","Family Tree","Nick Drake",2007-07-09,179386,0,false,,2011-01-01T00:31:46Z,"folk,singer-songwriter","Universal Island Records Ltd. A Universal Music Company.",0.54,0.176,6,-18.593,0,0.0352,0.912,0.793,0.148,0.305,134.942,4
spotify:track:3TjnrknOIv270KtDdJQMv7,"Kimbie","Family Tree","Nick Drake",2007-07-09,206480,0,false,,2011-01-01T00:31:46Z,"folk,singer-songwriter","Universal Island Records Ltd. A Universal Music Company.",0.318,0.085,11,-21.877,1,0.039,0.934,0.597,0.188,0.438,102.895,4
spotify:track:2KncBNi29pNdJQ9zSjgPQa,"Bird Flew By","Family Tree","Nick Drake",2007-07-09,174335,0,false,,2011-01-01T00:31:46Z,"folk,singer-songwriter","Universal Island Records Ltd. A Universal Music Company.",0.458,0.111,7,-21.252,1,0.0459,0.972,0.556,0.122,0.474,135.269,4
spotify:track:3LGh91xzBkayxUkOVdZwM0,"Rain","Family Tree","Nick Drake",2007-07-09,187826,0,false,,2011-01-01T00:31:46Z,"folk,singer-songwriter","Universal Island Records Ltd. A Universal Music Company.",0.518,0.209,9,-19.264,0,0.0407,0.966,0.729,0.112,0.332,111.341,4
spotify:track:2OZE9tVMnnuBPe00WnYeO5,"Strange Meeting II","Family Tree","Nick Drake",2007-07-09,266360,0,false,,2011-01-01T00:31:46Z,"folk,singer-songwriter","Universal Island Records Ltd. A Universal Music Company.",0.261,0.116,0,-23.291,1,0.0501,0.94,0.889,0.108,0.457,80.987,3
spotify:track:1tftxIISLVcN9glHORZGQ4,"Day Is Done - Family Tree","Family Tree","Nick Drake",2007-07-09,140306,0,false,,2011-01-01T00:31:46Z,"folk,singer-songwriter","Universal Island Records Ltd. A Universal Music Company.",0.627,0.165,10,-19.518,1,0.0538,0.975,0.795,0.114,0.557,126.927,4
spotify:track:4i6cYWuBivgrlzWBrelsRB,"Come Into The Garden","Family Tree","Nick Drake",2007-07-09,120040,0,false,,2011-01-01T00:31:46Z,"folk,singer-songwriter","Universal Island Records Ltd. A Universal Music Company.",0.36,0.0418,6,-21.005,1,0.0441,0.933,0.00134,0.106,0.26,77.502,1
spotify:track:0dizdftQN7pMNfa3gsEOt5,"Way To Blue - Family Tree","Family Tree","Nick Drake",2007-07-09,170320,0,false,,2011-01-01T00:31:46Z,"folk,singer-songwriter","Universal Island Records Ltd. A Universal Music Company.",0.466,0.0347,4,-19.563,1,0.0551,0.991,0.00247,0.0906,0.25,55.209,4
