Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2gYdgnpPtB17vcYZms3ats,"Sirens","White Men Are Black Men Too","Young Fathers",2015-04-06,180326,23,false,5forty,2023-01-15T13:08:26Z,"experimental hip hop","Big Dada",0.419,0.737,4,-4.366,1,0.111,0.0511,0.0000903,0.645,0.35,96.935,4
spotify:track:4PHzxzo7AEqdbM64qu2tYD,"Old Rock n Roll","White Men Are Black Men Too","Young Fathers",2015-04-06,191708,20,false,5forty,2023-01-15T13:08:30Z,"experimental hip hop","Big Dada",0.521,0.889,6,-1.611,1,0.17,0.000158,0.0017,0.715,0.453,80.982,4
spotify:track:0BV6oacj2oBi06TWvvNEAl,"Nest","White Men Are Black Men Too","Young Fathers",2015-04-06,197433,27,false,5forty,2023-01-15T13:08:34Z,"experimental hip hop","Big Dada",0.504,0.885,5,-4.625,0,0.042,0.0463,0,0.18,0.328,115.973,4
spotify:track:70ieLxhqZPyLmSExftkm7a,"Liberated","White Men Are Black Men Too","Young Fathers",2015-04-06,175865,18,false,5forty,2023-01-15T13:08:38Z,"experimental hip hop","Big Dada",0.523,0.916,5,-1.077,1,0.106,0.0745,0.00000182,0.679,0.422,144.003,4
spotify:track:57Rx1kRy2Md766eRt1lDDI,"John Doe","White Men Are Black Men Too","Young Fathers",2015-04-06,172564,24,false,5forty,2023-01-15T13:08:43Z,"experimental hip hop","Big Dada",0.388,0.864,1,-2.587,0,0.197,0.063,0.000682,0.373,0.534,190.073,4
spotify:track:13yWzrXrEtiAvQzo0ZgHYA,"Dare Me","White Men Are Black Men Too","Young Fathers",2015-04-06,159227,26,false,5forty,2023-01-15T13:08:48Z,"experimental hip hop","Big Dada",0.521,0.671,1,-3.654,1,0.0924,0.143,0.00216,0.349,0.0734,85.819,4
spotify:track:6Tsz7rHwZpbusUKOf8go54,"Get Started","White Men Are Black Men Too","Young Fathers",2015-04-06,287296,23,false,5forty,2023-01-15T13:08:52Z,"experimental hip hop","Big Dada",0.548,0.79,10,-2.333,1,0.0532,0.205,0.0906,0.564,0.361,95.199,3
spotify:track:3Sb3FlaHxs5UYVukCy5oNW,"Feelin","Double Cup","DJ Rashad;Spinn;Taso",2013-10-22,270813,0,false,5forty,2023-01-15T13:09:29Z,"footwork,chicago house,miami bass,baltimore club,g-house,drumstep","Hyperdub",0.269,0.82,9,-7.54,1,0.0909,0.00011,0.737,0.329,0.13,159.772,4
spotify:track:4geAETokDAt7JmZxOhAT5w,"Show U How","Double Cup","DJ Rashad;Spinn",2013-10-22,207466,0,false,5forty,2023-01-15T13:09:32Z,"footwork,chicago house,miami bass,baltimore club,g-house","Hyperdub",0.61,0.572,6,-7.008,1,0.0532,0.00287,0.573,0.305,0.269,159.983,4
spotify:track:2wXY4tEe8OkDkstmHPS4cA,"Pass That Shit","Double Cup","DJ Rashad;Spinn;Taso",2013-10-22,258013,0,false,5forty,2023-01-15T13:09:37Z,"footwork,chicago house,miami bass,baltimore club,g-house,drumstep","Hyperdub",0.516,0.511,11,-10.032,0,0.411,0.012,0.117,0.151,0.46,117.563,4
spotify:track:3RWDJd7eh6Scfoz94sJbsX,"She a Go","Double Cup","DJ Rashad;Spinn;Taso",2013-10-22,217733,0,false,5forty,2023-01-15T13:09:42Z,"footwork,chicago house,miami bass,baltimore club,g-house,drumstep","Hyperdub",0.446,0.497,2,-7.631,1,0.193,0.00267,0.0295,0.135,0.301,119.911,4
spotify:track:4kVag2GsNbKdgizRPXLbPS,"Only One","Double Cup","DJ Rashad;DJ Spinn",2013-10-22,226120,0,false,5forty,2023-01-15T13:09:47Z,"footwork,chicago house,miami bass,baltimore club,g-house","Hyperdub",0.517,0.564,2,-8.51,1,0.1,0.102,0.189,0.118,0.276,119.544,1
spotify:track:0kFhJoBnKU7tZZ9p0OOISt,"Everyday of My Life","Double Cup","DJ Rashad;DJ Phil",2013-10-22,196013,0,false,5forty,2023-01-15T13:09:53Z,"footwork,chicago house,miami bass,baltimore club,g-house,jungle,rally house","Hyperdub",0.616,0.784,8,-4.581,1,0.328,0.0603,0.000302,0.0338,0.629,155.954,4
spotify:track:3gTcodSsnN79wvYFRN4oz8,"I Don't Give a Fuck","Double Cup","DJ Rashad",2013-10-22,157700,0,true,5forty,2023-01-15T13:09:57Z,"footwork,chicago house,miami bass,baltimore club,g-house","Hyperdub",0.634,0.78,9,-8.121,1,0.223,0.0491,0.594,0.196,0.181,119.872,1
spotify:track:2XIkHtXz6sgoayg3fESr9U,"Double Cup","Double Cup","DJ Rashad;Spinn",2013-10-22,249000,0,false,5forty,2023-01-15T13:10:02Z,"footwork,chicago house,miami bass,baltimore club,g-house","Hyperdub",0.594,0.707,7,-8.776,1,0.296,0.099,0.341,0.116,0.449,120.011,3
spotify:track:5xFy8h9eEJUjOIXGKRE19C,"Drank, Kush, Barz","Double Cup","DJ Rashad;Spinn",2013-10-22,216560,0,false,5forty,2023-01-15T13:10:07Z,"footwork,chicago house,miami bass,baltimore club,g-house","Hyperdub",0.553,0.803,0,-5.247,1,0.0504,0.00413,0.00000352,0.144,0.381,160.116,4
spotify:track:29BqsN57q0DkAFb56AG5z9,"Reggie","Double Cup","DJ Rashad",2013-10-22,218026,0,false,5forty,2023-01-15T13:10:11Z,"footwork,chicago house,miami bass,baltimore club,g-house","Hyperdub",0.57,0.687,4,-6.212,1,0.19,0.00177,0.0000957,0.285,0.637,118.955,3
spotify:track:62qTgeNdswNbPAsY9qm8vk,"Acid Bit","Double Cup","DJ Rashad;Addison Groove",2013-10-22,205160,0,false,5forty,2023-01-15T13:10:15Z,"footwork,chicago house,miami bass,baltimore club,g-house,uk funky,breakbeat,dub techno","Hyperdub",0.797,0.755,7,-5.133,1,0.197,0.0375,0.867,0.105,0.214,160.022,4
spotify:track:1xG1KUSXUgC92PpMTFpCNJ,"Leavin","Double Cup","DJ Rashad;Manny",2013-10-22,254440,0,false,5forty,2023-01-15T13:10:19Z,"footwork,chicago house,miami bass,baltimore club,g-house","Hyperdub",0.454,0.774,7,-8.23,1,0.22,0.00135,0.015,0.0552,0.581,159.946,4
spotify:track:0Ud1WTJmc7UvZCWdYvohuQ,"Let U No","Double Cup","DJ Rashad;Spinn",2013-10-22,251066,0,false,5forty,2023-01-15T13:10:23Z,"footwork,chicago house,miami bass,baltimore club,g-house","Hyperdub",0.632,0.72,5,-8.09,0,0.152,0.0252,0.335,0.094,0.624,159.928,4
spotify:track:6V6WiV84eIdc01S6KDsAta,"I'm Too Hi","Double Cup","DJ Rashad;Earl",2013-10-22,179973,0,false,5forty,2023-01-15T13:10:27Z,"footwork,chicago house,miami bass,baltimore club,g-house,blues,classic blues","Hyperdub",0.494,0.729,10,-9.195,0,0.364,0.371,0.0218,0.536,0.169,119.923,4
spotify:track:6bsMseyxa3toB3PZ70jU0F,"Don't Jones Me","Lido","Th’ Faith Healers",1992-04-08,379893,2,false,5forty,2023-01-23T19:12:32Z,"shoegaze,noise rock,drone metal","Too Pure",0.321,0.597,0,-14.41,1,0.0347,0.00793,0.696,0.131,0.327,103.516,4
spotify:track:5TilONem5kHYOdy3swjH6j,"Love Song","Lido","Th’ Faith Healers",1992-04-08,340800,2,false,5forty,2023-01-23T19:12:41Z,"shoegaze,noise rock,drone metal","Too Pure",0.21,0.939,4,-11.075,1,0.0876,0.000248,0.745,0.0636,0.318,118.961,4
