Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4tXP7HDciXdn0Wv6mWcfZx,"Auto Rock","CENTRAL BELTERS","Mogwai",2015-10-23,259773,0,false,5forty,2015-10-29T14:38:51Z,"post-rock,shoegaze,math rock","Rock Action Records",0.465,0.44,10,-9.597,0,0.0361,0.857,0.956,0.0863,0.147,120.02,4
spotify:track:4AamUZHAdp2irFNSIfDrAs,"Travel Is Dangerous","CENTRAL BELTERS","Mogwai",2015-10-23,241613,0,false,5forty,2015-10-29T14:38:51Z,"post-rock,shoegaze,math rock","Rock Action Records",0.353,0.635,6,-5.719,0,0.0326,0.00284,0.87,0.106,0.0779,104.921,3
spotify:track:3cCxX2F7WPxvj8gP633yoP,"Friend of the Night","CENTRAL BELTERS","Mogwai",2015-10-23,330133,0,false,5forty,2015-10-29T14:38:51Z,"post-rock,shoegaze,math rock","Rock Action Records",0.494,0.675,0,-7.537,1,0.0302,0.389,0.859,0.0997,0.316,107.448,3
spotify:track:5zncqRUns5GsE9TIi7v26D,"We're No Here","CENTRAL BELTERS","Mogwai",2015-10-23,337986,0,false,5forty,2015-10-29T14:38:51Z,"post-rock,shoegaze,math rock","Rock Action Records",0.21,0.32,7,-7.391,1,0.0395,0.000224,0.713,0.0798,0.0329,92.649,4
spotify:track:3MSgOE8VypghP1Zoffnz2x,"I'm Jim Morrison, I'm Dead","CENTRAL BELTERS","Mogwai",2015-10-23,404733,0,false,5forty,2015-10-29T14:38:51Z,"post-rock,shoegaze,math rock","Rock Action Records",0.131,0.249,1,-8.792,0,0.0372,0.117,0.9,0.119,0.119,86.447,4
spotify:track:2lQOykeCBWRav13H1UtC1G,"The Sun Smells Too Loud","CENTRAL BELTERS","Mogwai",2015-10-23,419826,0,false,5forty,2015-10-29T14:38:51Z,"post-rock,shoegaze,math rock","Rock Action Records",0.447,0.765,2,-6.668,1,0.0382,0.0000638,0.753,0.113,0.178,112.005,4
spotify:track:60oxhFEltRRzGoShKDQu54,"Batcat","CENTRAL BELTERS","Mogwai",2015-10-23,323813,0,false,5forty,2015-10-29T14:38:51Z,"post-rock,shoegaze,math rock","Rock Action Records",0.214,0.637,9,-5.488,1,0.0408,0.00000113,0.861,0.108,0.342,130.07,3
spotify:track:7pM1c4Qg9LoXrjuKan0oku,"Mexican Grand Prix","CENTRAL BELTERS","Mogwai",2015-10-23,319386,0,false,5forty,2015-10-29T14:38:51Z,"post-rock,shoegaze,math rock","Rock Action Records",0.476,0.725,9,-6.378,0,0.117,0.00000816,0.854,0.0638,0.236,143.946,4
spotify:track:7A8EZVA1SKgZoyK5GUG1Os,"Rano Pano","CENTRAL BELTERS","Mogwai",2015-10-23,315173,0,false,5forty,2015-10-29T14:38:51Z,"post-rock,shoegaze,math rock","Rock Action Records",0.345,0.733,9,-6.511,1,0.0487,0.0000912,0.933,0.0903,0.15,93.02,4
spotify:track:0J6CCLnZkwIdB1cfaLOTxS,"How to Be a Werewolf","CENTRAL BELTERS","Mogwai",2015-10-23,382426,0,false,5forty,2015-10-29T14:38:51Z,"post-rock,shoegaze,math rock","Rock Action Records",0.533,0.625,2,-7.592,1,0.036,0.022,0.741,0.085,0.0395,126.999,4
spotify:track:5g1IBmgEuDydZoOv3qIGm4,"Wizard Motor","CENTRAL BELTERS","Mogwai",2015-10-23,281133,0,false,5forty,2015-10-29T14:38:51Z,"post-rock,shoegaze,math rock","Rock Action Records",0.439,0.739,1,-7.499,1,0.0355,0.000398,0.927,0.115,0.08,100.003,1
spotify:track:3gLMrUpx5WkRnAYzH0c20P,"Remurdered","CENTRAL BELTERS","Mogwai",2015-10-23,386720,0,false,5forty,2015-10-29T14:38:51Z,"post-rock,shoegaze,math rock","Rock Action Records",0.58,0.647,2,-9.385,1,0.0293,0.00021,0.757,0.104,0.185,114.004,4
spotify:track:59MWBX6EmnOYLNGJyCfoDv,"The Lord Is Out of Control","CENTRAL BELTERS","Mogwai",2015-10-23,263426,0,false,5forty,2015-10-29T14:38:51Z,"post-rock,shoegaze,math rock","Rock Action Records",0.289,0.345,5,-9.866,1,0.0402,0.00103,0.902,0.148,0.273,119.937,3
spotify:track:6ICDuclvfQg0OYBjTVDOb5,"Teenage Exorcists","CENTRAL BELTERS","Mogwai",2015-10-23,212653,0,false,5forty,2015-10-29T14:38:51Z,"post-rock,shoegaze,math rock","Rock Action Records",0.313,0.883,0,-7.715,1,0.103,0.0000365,0.793,0.189,0.0662,126.836,4
spotify:track:1YW9pmDeGzTp12CxBLz7v4,"Hugh Dallas","CENTRAL BELTERS","Mogwai",2015-10-23,513933,0,false,5forty,2015-10-29T14:38:51Z,"post-rock,shoegaze,math rock","Rock Action Records",0.297,0.242,1,-11.377,0,0.0284,0.0635,0.539,0.0806,0.0466,103.902,4
spotify:track:0vHk4krR6rAlDYsS7peZOH,"Half Time","CENTRAL BELTERS","Mogwai",2015-10-23,411093,0,false,5forty,2015-10-29T14:38:51Z,"post-rock,shoegaze,math rock","Rock Action Records",0.0863,0.361,9,-11.388,0,0.0371,0.632,0.867,0.0648,0.0461,80.554,3
spotify:track:6LHra9iaVHlF5JFSH5f1QH,"Burn Girl Prom Queen","CENTRAL BELTERS","Mogwai",2015-10-23,511946,0,false,5forty,2015-10-29T14:38:51Z,"post-rock,shoegaze,math rock","Rock Action Records",0.309,0.206,0,-13.212,1,0.0308,0.471,0.915,0.106,0.0382,127.585,4
spotify:track:2BPM00zndQC6mgPKVNXizq,"Devil Rides","CENTRAL BELTERS","Mogwai",2015-10-23,241400,0,false,5forty,2015-10-29T14:38:51Z,"post-rock,shoegaze,math rock","Rock Action Records",0.348,0.362,0,-10.919,1,0.0305,0.76,0.0122,0.108,0.0443,136.123,4
spotify:track:6rrsquIYSrRKrK18FGPhDV,"Hasenheide","CENTRAL BELTERS","Mogwai",2015-10-23,209480,0,false,5forty,2015-10-29T14:38:51Z,"post-rock,shoegaze,math rock","Rock Action Records",0.485,0.767,1,-6.34,0,0.0566,0.00000516,0.84,0.0521,0.345,132.959,3
spotify:track:08Yb4KUVGhe7TowjIbKphY,"Tell Everyone That I love Them","CENTRAL BELTERS","Mogwai",2015-10-23,281253,0,false,5forty,2015-10-29T14:38:51Z,"post-rock,shoegaze,math rock","Rock Action Records",0.423,0.3,4,-9.319,1,0.0298,0.296,0.915,0.103,0.0783,131.117,4
spotify:track:57MRNBXEJfhRUWkt4YwNrn,"Earth Division","CENTRAL BELTERS","Mogwai",2015-10-23,362200,0,false,5forty,2015-10-29T14:38:51Z,"post-rock,shoegaze,math rock","Rock Action Records",0.245,0.436,11,-9.304,0,0.0333,0.0392,0.83,0.0995,0.0399,95.036,4
spotify:track:0Mh4qfULnwRAjFdmnOrBwb,"Hungry Face","CENTRAL BELTERS","Mogwai",2015-10-23,143693,0,false,5forty,2015-10-29T14:38:51Z,"post-rock,shoegaze,math rock","Rock Action Records",0.541,0.693,7,-10.539,1,0.0316,0.827,0.937,0.0722,0.291,108.985,4
spotify:track:0zz10JTA1valcy86kcnMrd,"D to E","CENTRAL BELTERS","Mogwai",2015-10-23,361813,0,false,5forty,2015-10-29T14:38:51Z,"post-rock,shoegaze,math rock","Rock Action Records",0.375,0.334,4,-11.465,0,0.0293,0.348,0.64,0.121,0.0887,100.668,4
spotify:track:3XGd6xcpnoRyQuPkDWSDCS,"My Father My King","CENTRAL BELTERS","Mogwai",2015-10-23,1214693,0,false,5forty,2015-10-29T14:38:51Z,"post-rock,shoegaze,math rock","Rock Action Records",0.255,0.378,7,-10.979,1,0.04,0.013,0.864,0.1,0.0371,109.668,3
