Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6N0aLTrcTKqDRz0aTJ6Uo5,"Greet Death","Those Who Tell the Truth Shall Die, Those Who Tell the Truth Shall Live Forever","Explosions In The Sky",2001-09-04,439293,0,false,,2012-04-24T14:01:20Z,"post-rock","Temporary Residence Ltd.",0.136,0.273,9,-11.862,1,0.0348,0.00888,0.874,0.126,0.0384,96.075,4
spotify:track:3RJFkOkQbpGcIGpcy23GWK,"Yasmin The Light","Those Who Tell the Truth Shall Die, Those Who Tell the Truth Shall Live Forever","Explosions In The Sky",2001-09-04,423613,0,false,,2012-04-24T14:01:20Z,"post-rock","Temporary Residence Ltd.",0.272,0.444,4,-12.899,1,0.0287,0.338,0.904,0.0873,0.064,85.382,4
spotify:track:7c4Rgsoytl4nSBWNsmsXfg,"The Moon Is Down","Those Who Tell the Truth Shall Die, Those Who Tell the Truth Shall Live Forever","Explosions In The Sky",2001-09-04,602800,0,false,,2012-04-24T14:01:20Z,"post-rock","Temporary Residence Ltd.",0.287,0.49,9,-10.026,0,0.0355,0.446,0.863,0.118,0.0943,112.815,4
spotify:track:6diWtjytEB6VLuzEVle0CX,"Have You Passed Through This Night?","Those Who Tell the Truth Shall Die, Those Who Tell the Truth Shall Live Forever","Explosions In The Sky",2001-09-04,439466,0,false,,2012-04-24T14:01:20Z,"post-rock","Temporary Residence Ltd.",0.272,0.255,9,-11.018,0,0.0347,0.0254,0.78,0.222,0.0667,143.788,4
spotify:track:3Sr65YB3fNytWhAD1kIIr3,"A Poor Man's Memory","Those Who Tell the Truth Shall Die, Those Who Tell the Truth Shall Live Forever","Explosions In The Sky",2001-09-04,364826,0,false,,2012-04-24T14:01:20Z,"post-rock","Temporary Residence Ltd.",0.419,0.386,2,-10.539,1,0.0469,0.083,0.871,0.164,0.147,107.743,3
spotify:track:7EhamXTYttye85Q3gVRIZk,"With Tired Eyes, Tired Minds, Tired Souls, We Slept","Those Who Tell the Truth Shall Die, Those Who Tell the Truth Shall Live Forever","Explosions In The Sky",2001-09-04,722773,0,false,,2012-04-24T14:01:20Z,"post-rock","Temporary Residence Ltd.",0.309,0.623,0,-9.947,1,0.0388,0.00157,0.836,0.0776,0.0392,79.995,4
spotify:track:4SBOJH1IRqVHAf5TviXspr,"A Song for Our Fathers","How Strange, Innocence","Explosions In The Sky",2000-01-17,344146,0,false,,2012-04-24T14:01:20Z,"post-rock","Temporary Residence Ltd.",0.348,0.579,11,-11.219,0,0.0435,0.647,0.903,0.12,0.21,164.249,4
spotify:track:4RR3DOVd9iBr62PIyoKUOq,"Snow And Lights","How Strange, Innocence","Explosions In The Sky",2000-01-17,498013,0,false,,2012-04-24T14:01:20Z,"post-rock","Temporary Residence Ltd.",0.26,0.542,2,-11.438,1,0.0389,0.126,0.669,0.0757,0.115,128.967,4
spotify:track:3Pbhoouks6puyCOcapaN97,"Magic Hours","How Strange, Innocence","Explosions In The Sky",2000-01-17,513066,0,false,,2012-04-24T14:01:20Z,"post-rock","Temporary Residence Ltd.",0.326,0.498,0,-12.198,1,0.0356,0.102,0.88,0.1,0.0775,167.004,4
spotify:track:7mntW81TLwxLjexl4jHQ11,"Look Into The Air","How Strange, Innocence","Explosions In The Sky",2000-01-17,325960,0,false,,2012-04-24T14:01:20Z,"post-rock","Temporary Residence Ltd.",0.311,0.449,9,-13.768,1,0.0371,0.653,0.785,0.11,0.237,86.26,4
spotify:track:6L949PoN6P4Cd2LqSFtik6,"Glittering Blackness","How Strange, Innocence","Explosions In The Sky",2000-01-17,328893,0,false,,2012-04-24T14:01:20Z,"post-rock","Temporary Residence Ltd.",0.339,0.723,4,-9.924,0,0.0293,0.616,0.903,0.237,0.191,121.695,4
spotify:track:13RCU8kxS6HUk6rUpR0p4b,"Time Stops","How Strange, Innocence","Explosions In The Sky",2000-01-17,595440,0,false,,2012-04-24T14:01:20Z,"post-rock","Temporary Residence Ltd.",0.24,0.702,11,-9.909,0,0.0413,0.369,0.873,0.0383,0.248,134.264,4
spotify:track:3o6RpCtAPejVvTckcd5JVt,"Remember Me As A Time Of Day","How Strange, Innocence","Explosions In The Sky",2000-01-17,318440,0,false,,2012-04-24T14:01:20Z,"post-rock","Temporary Residence Ltd.",0.641,0.183,2,-21.526,1,0.0394,0.934,0.917,0.107,0.139,121.167,4
