Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:3Kbgwa33bP2XwjjI2f4K5V,"The Man I'm Supposed To Be","The Man I'm Supposed to Be","Bill Callahan",2025-11-11,222131,44,false,dominorecords,2026-01-28T16:17:49Z,"alt country","Drag City",0.501,0.44,2,-12.292,0,0.029,0.212,0.36,0.188,0.362,111.084,4
spotify:track:5sKUeYGEoLOGZfbrc0yzO4,"Covet","Covet","Tanzana",2025-11-11,195029,21,false,dominorecords,2026-01-28T16:17:58Z,"","So Recordings",0.322,0.766,11,-4.605,0,0.0342,0.0081,0.0954,0.182,0.22,176.011,4
spotify:track:6L6zjdrq9tk2a3orhgTSPa,"Cherry Hard Candy","Snocaps","Snocaps;Waxahatchee;Allison Crutchfield",2025-10-31,160924,49,false,dominorecords,2026-01-28T16:18:23Z,"alt country","Anti/Epitaph",0.262,0.836,11,-5.575,1,0.0439,0.211,0.00272,0.126,0.786,202.419,4
spotify:track:1XNGWVLE89kJYPxL3Hkzi5,"The Beast","ICONOCLASTS","Anna von Hausswolff",2025-10-31,191346,45,false,dominorecords,2026-01-28T16:18:36Z,"neofolk,drone","YEAR0001",0.153,0.234,9,-19.624,0,0.0368,0.847,0.935,0.14,0.0393,82.938,4
spotify:track:7dTZ0dEnpFed6ohli3g5NE,"Eyes Closed","Eyes Closed","Melody's Echo Chamber",2025-10-29,177194,37,false,dominorecords,2026-01-28T16:18:44Z,"neo-psychedelic,dream pop,psychedelic rock","Domino Recording Co",0.553,0.886,7,-5.669,1,0.0433,0.0205,0.84,0.0884,0.57,95.982,4
spotify:track:3oCmL4SQKPtX57zjvLTlp8,"Anoraks","Anoraks","Tunng",2025-10-22,267122,18,false,dominorecords,2026-01-28T16:18:54Z,"","Full Time Hobby",0.636,0.609,7,-9.94,1,0.0468,0.502,0.00414,0.138,0.38,95.022,4
spotify:track:6MO1JraG2cetl3gjJ5gSln,"Build a Box Then Break It","Build a Box Then Break It","Ulrika Spacek",2025-10-29,329453,27,false,dominorecords,2026-01-28T16:19:06Z,"neo-psychedelic,space rock,krautrock","Full Time Hobby",0.445,0.705,0,-8.156,0,0.0395,0.0061,0.00945,0.0984,0.378,74.954,4
spotify:track:4uwdzhJ3WIStAyGpzLyZlb,"Triumph","Triumph","deathcrash",2025-11-04,201012,27,false,dominorecords,2026-01-28T16:19:27Z,"slowcore,post-rock","untitled (recs)",0.485,0.511,9,-6.368,1,0.0318,0.000662,0.0000464,0.114,0.268,127.915,4
spotify:track:7qWmyeJ4GQzYJ44Tf8L5Yq,"A Tuxedo Sewn For Two","Songs for Other People's Weddings","Jens Lekman",2025-09-12,300386,27,false,dominorecords,2026-01-28T16:19:42Z,"baroque pop,swedish pop","Secretly Canadian",0.506,0.611,2,-7.88,1,0.0407,0.313,0,0.241,0.359,152.955,4
spotify:track:4luX73X27vMHgj0j22H4ax,"Smiling","Again","The Belair Lip Bombs",2025-10-31,192936,35,false,dominorecords,2026-01-28T16:20:04Z,"","Third Man Records",0.486,0.648,1,-4.648,1,0.0309,0.0168,0.00134,0.099,0.678,125.016,4
spotify:track:6BZ26qRE7TRgLhVSvSUyvX,"Desire","All That Is Over","SPRINTS",2025-09-26,372971,25,false,dominorecords,2026-01-28T16:20:17Z,"post-punk","City Slang",0.354,0.337,5,-10.17,1,0.0375,0.00287,0.327,0.163,0.103,119.355,4
spotify:track:4ieitALo8bLoLfVxabdieZ,"Before This","Famous Last Words","CASISDEAD;LATER",2023-10-27,263050,38,false,dominorecords,2026-01-28T16:20:39Z,"grime,uk grime","XL Recordings",0.782,0.635,5,-7.3,0,0.116,0.0562,0.0000124,0.117,0.599,93.981,4
spotify:track:6Hf3nqyIqLQjvtKzacVYVu,"Forever","Plowing Into the Field of Love","Iceage",2014-10-06,291816,22,false,dominorecords,2026-01-28T16:20:52Z,"post-punk,noise rock","Matador",0.268,0.824,0,-6.013,1,0.0424,0.00249,0.00183,0.0873,0.274,132.468,4
spotify:track:4KU1tXxB4PiiVDhWQvA0Gi,"Love Is","Blizzard","Dove Ellis",2025-12-05,188271,53,false,dominorecords,2026-01-28T16:21:04Z,"","Black Butter Records",0.345,0.63,1,-8.158,1,0.0417,0.156,0.0000182,0.101,0.21,104.685,4
spotify:track:7wm2MVxaFYtGJuuVXh1pMk,"A Title Comes","Touch","Tortoise",2025-10-24,191786,41,false,dominorecords,2026-01-28T16:21:17Z,"post-rock,math rock,krautrock,slowcore","International Anthem",0.561,0.341,11,-17.047,0,0.0336,0.565,0.898,0.113,0.239,120.034,4
spotify:track:3qaYp431qLh8NvKUQlWd5v,"Thin Circle","Micrographia","Bug Teeth",2025-11-21,233200,36,false,dominorecords,2026-01-28T16:21:34Z,"indie electronic","Bug Teeth",0.543,0.801,1,-9.844,0,0.05,0.708,0.913,0.155,0.185,160.023,4
spotify:track:1djA3jM4PEwMqLvUwkakpb,"Hold Me In A New Way","Hold Me In A New Way","Elaine Howley",2025-05-02,271250,36,false,dominorecords,2026-01-28T16:21:44Z,"","Modern Love",0.394,0.275,6,-23.875,0,0.0528,0.67,0.936,0.11,0.135,116.321,4
spotify:track:32o6lh8To65xPSBPCtJGsL,"I Appreciate You","Thank You for Almost Everything","Headache;Vegyn",2025-10-17,237941,48,true,dominorecords,2026-01-28T16:21:54Z,"spoken word,idm,experimental hip hop","PLZ Make It Ruins",0.684,0.694,10,-8.519,1,0.0419,0.346,0.338,0.114,0.0375,139.979,4
spotify:track:6gpk1BUGzSqFBPwpmUx4Hh,"Great Divide","Great Divide / Ballister","Akasha System",2025-12-19,308280,14,false,dominorecords,2026-01-28T16:22:16Z,"lo-fi house,dub techno","Image Research",0.706,0.83,1,-7.095,1,0.035,0.00412,0.858,0.0932,0.475,132.994,4
spotify:track:2xmFiiYZXgAJF9Eu3FOaYQ,"True (feelings for you)","True (feelings for you)","Model Man",2026-01-09,227730,49,false,dominorecords,2026-01-28T16:22:30Z,"lo-fi house","Headroom Records",0.574,0.943,11,-5.506,0,0.0857,0.00658,0.00239,0.0528,0.616,122.253,4
spotify:track:7bEHAHKACvKJNtxdTmm0fG,"Popafangout","Balloon Balloon Balloon","Sharp Pins",2025-11-21,176812,44,false,dominorecords,2026-01-28T16:22:42Z,"jangle pop,power pop","Perennial / K Records",0.385,0.73,9,-5.391,0,0.0351,0.00567,0.666,0.0494,0.483,124.65,4
spotify:track:6fNtjb3OEYKAUMJY9SXHrC,"New Town","Any Other City","Life Without Buildings",2000,353200,39,false,dominorecords,2026-01-28T16:22:57Z,"","Rough Trade",0.618,0.721,7,-9.492,1,0.0329,0.313,0.395,0.111,0.294,134.796,4
spotify:track:1TcxVhdUtm5SU3gbEoWGr1,"Bridge of Sacrifice","Bridge of Sacrifice","Powerplant",2026-01-14,204963,32,false,dominorecords,2026-01-28T16:23:22Z,"egg punk","Arcane Dynamics",0.0951,0.981,9,-5.049,0,0.114,0.0000236,0,0.187,0.0889,164.943,4
spotify:track:1nZDh3rmby6PXE7aDRsKTU,"Full Moon","Echo in the Dust","Julianna Riolino;Weird Nightmare",2025-10-24,262213,23,false,dominorecords,2026-01-28T16:23:39Z,"garage rock","MoonWhistle Records",0.522,0.826,4,-5.911,0,0.0516,0.00723,0.000623,0.162,0.378,141.995,4
spotify:track:6Mgl05mey9s43bGwjzAVeo,"Dying Is A Normal Part Of Life","Thoughts On The Future","Kaitlyn Aurelia Smith",2025-12-19,364800,33,false,dominorecords,2026-01-28T16:23:52Z,"ambient,art pop,experimental","Nettwerk Music Group",0.109,0.191,6,-18.483,0,0.037,0.511,0.828,0.068,0.0357,81.466,4
spotify:track:3FeH0XIcVZDd4pkh94z2lj,"DESIGNED TO LOSE","DESIGNED TO LOSE","The Twilight Sad",2026-01-06,226216,45,false,dominorecords,2026-01-28T16:25:21Z,"shoegaze,post-punk","Rock Action Records",0.459,0.844,6,-4.818,0,0.0394,0.000311,0.000387,0.173,0.593,132.959,4
spotify:track:23p21Dgy3zEXNbcWRlBMZl,"Safe Room","Safe Room","Crack Cloud",2026-01-08,263500,36,false,dominorecords,2026-01-28T16:25:30Z,"egg punk,post-punk","Meat Machine",0.455,0.473,11,-8.517,1,0.036,0.238,0.075,0.116,0.235,193.438,4
spotify:track:2DCq0pOJN2gWXuVqOw5toB,"They Keep Trying To Find You","They Keep Trying To Find You","Bonnie Prince Billy",2026-01-07,277075,40,false,dominorecords,2026-01-28T16:25:43Z,"alt country,indie folk","Domino Recording Co",0.442,0.148,6,-14.582,1,0.035,0.933,0.0000749,0.11,0.331,87.649,4
spotify:track:57CtJJQRcYK0hfDKgN5CkD,"NEMO","NEMO","SEES00000;Sophia Stel",2026-01-02,272171,42,false,dominorecords,2026-01-28T16:25:52Z,"","©2025 NISEE / MIRACLE-TECH , LOS ANGELES, INC.",0.433,0.71,2,-7.453,1,0.0385,0.393,0.924,0.137,0.724,120.751,4
spotify:track:7p5hKfwynPA6exrzXz0yKM,"Tri Tra Trullala (Herbergsvater)","Edelweiss","Joachim Witt",1982-03-06,285600,35,false,dominorecords,2026-01-28T16:26:02Z,"neue deutsche welle,schlager","WM Germany",0.931,0.571,9,-14.051,1,0.0765,0.0226,0.00905,0.096,0.835,131.256,4
spotify:track:7HXzuAd8UNJj2yCAS0NWbB,"Opening Night","Opening Night","Arctic Monkeys;War Child Records",2026-01-22,259495,78,false,dominorecords,2026-01-28T16:26:15Z,"indie,garage rock","War Child Records",0.77,0.462,0,-9.602,1,0.0421,0.382,0.00139,0.093,0.596,122.998,4
spotify:track:1Fo8qGnEtBq1KOW6gvNci3,"Draskapha","Speakeasy","Clea Vincent",2026-01-23,189173,32,false,dominorecords,2026-01-28T16:26:30Z,"french indie pop,french pop,french house","Midnight special records",0.695,0.311,5,-14.913,1,0.045,0.516,0.781,0.152,0.564,98.478,4
spotify:track:4WcvzX139qMLYTlPcCUoAn,"Picto","Picto","Ulrika Spacek",2026-01-14,309973,35,false,dominorecords,2026-01-28T16:26:41Z,"neo-psychedelic,space rock,krautrock","Full Time Hobby",0.534,0.914,11,-6.691,0,0.0429,0.258,0.0849,0.648,0.553,139.981,4
spotify:track:7hVn6i40goNNQQykPdzJju,"The Four Sleeping Princesses","Tragic Magic","Julianna Barwick;Mary Lattimore",2026-01-16,425722,44,false,dominorecords,2026-01-28T16:26:54Z,"ambient,drone,art pop","InFiné",0.666,0.268,10,-10.148,0,0.0283,0.824,0.966,0.0705,0.0704,110.716,4
spotify:track:0il7LJ828XyPqyvNx9cF5S,"You got time and I got money","Big city life","Smerz",2025-05-23,271583,66,false,dominorecords,2026-01-28T16:27:06Z,"","Escho",0.653,0.419,7,-8.272,1,0.0335,0.335,0.224,0.116,0.15,131.012,4
spotify:track:2ERFLKHk8pMOBFXPPu9AD5,"Black (Grey)","Black (Grey)","kwes.",2026-01-19,236374,31,false,dominorecords,2026-01-28T16:27:19Z,"","Warp Records",0.258,0.0974,2,-24.786,0,0.0443,0.972,0.814,0.0908,0.04,70.905,4
spotify:track:16t5EAiyN5QoxAi17KIR88,"Jupiter and Mars","Jupiter and Mars","Avalon Emerson",2026-01-21,193604,47,false,dominorecords,2026-01-28T16:27:33Z,"","Dead Oceans",0.612,0.8,0,-5.852,1,0.029,0.014,0.00000271,0.106,0.639,113.95,4
spotify:track:7fgYipxDJCUuU5z3WDEmwZ,"Heat - Single Version","Heat","Station Model Violence",2026-01-14,294946,25,false,dominorecords,2026-01-28T16:27:44Z,"","Anti Fade Records, Static Shock Records",0.363,0.891,7,-7.852,1,0.0396,0.0000311,0.419,0.0735,0.699,165.016,4
