Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1Ip4AyegQWSvzVn3WrRSYm,"Rainbo Conversation","Dots And Loops (Expanded Edition)","Stereolab",1997,286260,43,false,,1970-01-01T00:00:00Z,"art pop,krautrock,post-rock,neo-psychedelic","Duophonic / Warp Records",0.494,0.644,4,-11.178,0,0.0294,0.0232,0.523,0.102,0.696,94.909,5
spotify:track:6sXh07v7biosuJeKxMbGWg,"Super Falling Star","Peng!","Stereolab",1992-05-26,196360,38,false,,1970-01-01T00:00:00Z,"art pop,krautrock,post-rock,neo-psychedelic","Too Pure",0.373,0.308,11,-15.354,0,0.0405,0.303,0.851,0.162,0.0592,123.847,4
spotify:track:0Etfi5oTtqTj5M1lb6SJ35,"Mystical Plosives","Instant Holograms On Metal Film","Stereolab",2025-05-23,55577,35,false,,1970-01-01T00:00:00Z,"art pop,krautrock,post-rock,neo-psychedelic","Duophonic UHF Disks / Warp Records",0.477,0.534,4,-13.84,1,0.0393,0.659,0.962,0.252,0.578,133.934,4
spotify:track:6aIK6jmjQUqlX6NOKXEgDQ,"Fed Up With Your Job","Fed Up With Your Job / Constant And Uniform Movement Unknown","Stereolab",2025-09-12,262770,35,false,,1970-01-01T00:00:00Z,"art pop,krautrock,post-rock,neo-psychedelic","Duophonic UHF Disks / Warp Records",0.426,0.745,11,-5.066,1,0.03,0.0182,0.223,0.203,0.603,76.528,4
spotify:track:2nuVEdfihpBIkk9JXGcCuA,"Diagonals","Dots And Loops (Expanded Edition)","Stereolab",1997,315429,40,false,,1970-01-01T00:00:00Z,"art pop,krautrock,post-rock,neo-psychedelic","Duophonic / Warp Records",0.652,0.552,7,-10.683,0,0.0634,0.084,0.0995,0.236,0.855,167.152,5
spotify:track:3WTSLcPEeblgmfYWwri23d,"Infinity Girl","Cobra And Phases Group Play Voltage In The Milky Night (Expanded Edition)","Stereolab",1999,237760,35,false,,1970-01-01T00:00:00Z,"art pop,krautrock,post-rock,neo-psychedelic","Duophonic / Warp Records",0.459,0.814,1,-7.112,0,0.0422,0.0276,0.0000151,0.0753,0.96,88.864,4
spotify:track:3a9Gcz1FxNDxeEILkEyBkY,"Immortal Hands","Instant Holograms On Metal Film","Stereolab",2025-05-23,385169,36,false,,1970-01-01T00:00:00Z,"art pop,krautrock,post-rock,neo-psychedelic","Duophonic UHF Disks / Warp Records",0.408,0.656,4,-8.236,1,0.032,0.478,0.693,0.185,0.238,111.264,4
spotify:track:5uriUCTByK25sTt1zp2UeK,"Lo Boob Oscillator","Lo Boob Oscillator","Stereolab",1995,396637,40,false,,1970-01-01T00:00:00Z,"art pop,krautrock,post-rock,neo-psychedelic","Duophonic",0.358,0.869,4,-6.08,1,0.0449,0.00243,0.102,0.129,0.797,123.669,4
spotify:track:42bsfzrG16Ob3FSlQqVOWb,"Prisoner of Mars","Dots And Loops (Expanded Edition)","Stereolab",1997,262244,34,false,,1970-01-01T00:00:00Z,"art pop,krautrock,post-rock,neo-psychedelic","Duophonic / Warp Records",0.597,0.465,9,-12.863,1,0.0422,0.254,0.188,0.109,0.699,170.727,3
spotify:track:57hLyiO6r36gUIAFoVZjvT,"Peng! 33","Peng!","Stereolab",1992-05-26,183200,35,false,,1970-01-01T00:00:00Z,"art pop,krautrock,post-rock,neo-psychedelic","Too Pure",0.152,0.558,6,-17.299,1,0.0533,0.00201,0.925,0.136,0.403,167.481,4
spotify:track:1qCOC3y2zuswTq6PZoL2ID,"Melodie Is A Wound","Instant Holograms On Metal Film","Stereolab",2025-05-23,457063,40,false,,1970-01-01T00:00:00Z,"art pop,krautrock,post-rock,neo-psychedelic","Duophonic UHF Disks / Warp Records",0.405,0.816,10,-8.104,1,0.034,0.0387,0.26,0.347,0.723,139.997,4
