Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4gk8DPkj84MCg2ThLwcnOp,"Oh My Lord","Monkey Minds In the Devil's Time","Steve Mason",2013-03-18,202893,0,false,5forty,2013-03-28T01:06:09Z,"","Double Six Records",0.598,0.731,7,-7.007,1,0.0393,0.00155,0.019,0.137,0.838,160.036,4
spotify:track:2qnnCj7sRNVzktCdAsoEut,"Goodbye Youth","Monkey Minds In the Devil's Time","Steve Mason",2013-03-18,100120,0,false,5forty,2013-03-28T01:06:09Z,"","Double Six Records",0.738,0.302,4,-15.914,1,0.0426,0.104,0.894,0.0972,0.62,132.468,4
spotify:track:0FetKYSZNtDbgIKnCDbQdr,"Never Be Alone","Monkey Minds In the Devil's Time","Steve Mason",2013-03-18,273973,0,false,5forty,2013-03-28T01:06:09Z,"","Double Six Records",0.589,0.587,9,-8.61,1,0.0295,0.0824,0.00345,0.44,0.233,132.501,4
spotify:track:326uBysFGbpuGLNHPAGhxY,"Behind the Curtains","Monkey Minds In the Devil's Time","Steve Mason",2013-03-18,83333,0,false,5forty,2013-03-28T01:06:09Z,"","Double Six Records",0.203,0.802,3,-9.514,1,0.0689,0.311,0.989,0.0794,0.0387,127.53,5
spotify:track:3OVgLAF7MGmNiuuNikycTs,"More Money, More Fire","Monkey Minds In the Devil's Time","Steve Mason",2013-03-18,171906,0,false,5forty,2013-03-28T01:06:09Z,"","Double Six Records",0.566,0.816,2,-9.014,1,0.342,0.0822,0,0.434,0.818,89.309,4
spotify:track:420c1pFsLqUK63DdEDYkO3,"Fire!","Monkey Minds In the Devil's Time","Steve Mason",2013-03-18,250640,0,false,5forty,2013-03-28T01:06:09Z,"","Double Six Records",0.621,0.74,11,-7.352,0,0.061,0.0126,0.0443,0.109,0.27,95.37,4
spotify:track:0vCe8ALJgtkVdMtZGlcpzw,"Operation Mason","Monkey Minds In the Devil's Time","Steve Mason",2013-03-18,151773,0,false,5forty,2013-03-28T01:06:09Z,"","Double Six Records",0.692,0.661,2,-10.123,0,0.0386,0.0542,0.504,0.0982,0.378,116.057,4
spotify:track:1qzbj0AA9IHrfxioJ5ZrIc,"Fight Them Back","Monkey Minds In the Devil's Time","Steve Mason",2013-03-18,255400,0,false,5forty,2013-03-28T01:06:09Z,"","Double Six Records",0.658,0.601,4,-7.208,1,0.0278,0.197,0.0015,0.0949,0.587,91.987,4
spotify:track:1zvUxKZk7i9kS0f8kpScWj,"Towers of Power","Monkey Minds In the Devil's Time","Steve Mason",2013-03-18,98560,0,false,5forty,2013-03-28T01:06:09Z,"","Double Six Records",0.632,0.593,11,-13.576,0,0.0432,0.00118,0.095,0.118,0.541,130.016,4
spotify:track:0zwhEBKt5MP4f9vdN6zRyA,"Come To Me","Monkey Minds In the Devil's Time","Steve Mason",2013-03-18,334333,0,false,5forty,2013-03-28T01:06:09Z,"","Double Six Records",0.375,0.493,0,-9.189,1,0.0343,0.494,0.0148,0.108,0.203,203.945,4
