Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0LDqYs6PezCljW3Ff3rau6,"Black Dunes","Tunnel Blanket","This Will Destroy You",2011-05-09,496520,0,false,,2012-09-25T09:53:37Z,"post-rock,math rock,drone metal","Monotreme Records",0.13,0.182,11,-15.273,1,0.0445,0.00295,0.76,0.105,0.0363,85.461,4
spotify:track:3mOcwPVOL5K5oGw3f8rUuM,"Leather Wings","S/T","This Will Destroy You",2007-01-08,210706,36,false,,2012-09-25T09:53:46Z,"post-rock,math rock,drone metal","Dark Operative",0.6,0.374,8,-14.158,1,0.0277,0.278,0.856,0.0908,0.618,106.727,4
spotify:track:0EIO8ORzhZoYRao0TIjTbv,"Happiness: We're All in It Together","Young Mountain","This Will Destroy You",2006-06-06,514026,29,false,,2012-09-25T09:55:21Z,"post-rock,math rock,drone metal","Dark Operative",0.404,0.663,8,-7.471,1,0.0317,0.00176,0.927,0.0733,0.0811,133.989,4
spotify:track:4llDF3RuBQYj2nkjTCJY4w,"Quiet","Young Mountain","This Will Destroy You",2006-06-06,293173,43,false,,2012-09-25T09:55:31Z,"post-rock,math rock,drone metal","Dark Operative",0.482,0.463,1,-7.927,1,0.0573,0.282,0.848,0.36,0.0427,115.011,4
spotify:track:32XqMXpRLGrvhXGbxdmi5Z,"Little Smoke","Tunnel Blanket","This Will Destroy You",2011-05-09,725560,0,false,,2012-09-25T09:55:42Z,"post-rock,math rock,drone metal","Monotreme Records",0.15,0.112,11,-12.21,1,0.0412,0.00645,0.881,0.107,0.0393,140.348,4
spotify:track:2KUICObpOV9HDFfx9gsyZB,"Brutalism & The Worship of the Machine","Field Studies","This Will Destroy You",2009,669133,10,false,,2012-09-25T09:55:58Z,"post-rock,math rock,drone metal","Dark Operative",0.319,0.485,3,-9.776,0,0.0497,0.00555,0.73,0.139,0.0608,121.813,4
spotify:track:1EKk6Xvei9N9scaQcrax2S,"The World Is Our ___","Young Mountain","This Will Destroy You",2006-06-06,432306,38,false,,2012-09-25T09:56:17Z,"post-rock,math rock,drone metal","Dark Operative",0.498,0.645,1,-6.31,1,0.0327,0.000706,0.878,0.0814,0.0393,116.036,4
spotify:track:3HyyMyiG08ssdu15BUcCu3,"I'm Jim Morrison, I'm Dead","Special Moves","Mogwai",2010-08-23,361706,0,false,,2012-09-25T09:58:42Z,"post-rock,shoegaze,math rock","Rock Action Records",0.17,0.255,4,-7.689,1,0.0511,0.0013,0.745,0.2,0.0423,109.407,4
spotify:track:2nJcztRCk1TQ0iThxPx7fI,"I Know You Are But What Am I?","Happy Songs For Happy People","Mogwai",2003-05-21,317240,0,false,,2012-09-25T09:58:58Z,"post-rock,shoegaze,math rock","[PIAS] Recordings Catalogue",0.697,0.404,9,-12.765,1,0.0512,0.185,0.742,0.103,0.101,125.977,4
spotify:track:4TosLVcCT9XmxhENfC5XIV,"Emergency Trap","Mr. Beast","Mogwai",2006-03-06,213320,0,false,,2012-09-25T09:59:08Z,"post-rock,shoegaze,math rock","[PIAS] Recordings Catalogue",0.515,0.482,2,-11.605,1,0.0335,0.817,0.873,0.11,0.067,132.877,4
spotify:track:1IBfjA0CiK5t8vIvL09Evi,"Rano Pano","Hardcore Will Never Die, but You Will (Music for a Forgotten Future)","Mogwai",2011-02-14,314920,0,false,,2012-09-25T09:59:20Z,"post-rock,shoegaze,math rock","Rock Action Records",0.105,0.783,9,-5.994,1,0.0669,0.000115,0.929,0.122,0.178,186.36,4
spotify:track:3V7M8eloG32BOoEmPiAGwH,"Half Time","Zidane, A 21st Century Portrait, An Original Soundtrack By Mogwai","Mogwai",2006-10-29,411093,0,false,,2012-09-25T09:59:29Z,"post-rock,shoegaze,math rock","[PIAS] Recordings Catalogue",0.104,0.309,9,-14.34,0,0.036,0.728,0.879,0.0516,0.0417,89.122,3
spotify:track:74llAvfrUmmRzWDztfgvRa,"It's Natural To Be Afraid","All Of A Sudden I Miss Everyone","Explosions In The Sky",2007-02-20,807213,0,false,,2012-09-25T10:00:26Z,"post-rock","Digital Distribution Latvia",0.217,0.516,5,-9.472,1,0.0455,0.111,0.75,0.143,0.0424,104.879,4
spotify:track:5katCvjFfNxnYL4bQ1abfR,"First Breath After Coma","The Earth Is Not A Cold Dead Place","Explosions In The Sky",2003-11-04,573240,0,false,,2012-09-25T10:01:03Z,"post-rock","Bella Union",0.323,0.418,1,-14.891,0,0.0303,0.0079,0.752,0.145,0.039,120.325,4
spotify:track:2kZVhrdxG7BEIsyrTJYdq9,"Your Hand In Mine","The Earth Is Not A Cold Dead Place","Explosions In The Sky",2003-11-04,497493,0,false,,2012-09-25T10:01:14Z,"post-rock","Bella Union",0.281,0.402,4,-17.921,1,0.0291,0.0734,0.83,0.0593,0.0793,115.7,3
spotify:track:2OjAWIhuDIJ4myva2M7Cav,"The Only Moment We Were Alone","The Earth Is Not A Cold Dead Place","Explosions In The Sky",2003-11-04,614040,0,false,,2012-09-25T10:01:24Z,"post-rock","Bella Union",0.3,0.417,0,-14.52,1,0.0356,0.00664,0.812,0.567,0.0351,117.515,3
spotify:track:6Bwcj5DFUZGUIYS4SIWXTG,"Pure As Snow","Holy Ground: Live","MONO",2010-04-27,697666,0,false,,2012-09-25T10:02:42Z,"post-rock,math rock","Temporary Residence Ltd.",0.0979,0.52,6,-8.284,0,0.047,0.196,0.937,0.705,0.125,76.772,4
spotify:track:6hVY2VFbbO6mrADdOUzByX,"Halcyon (Beautiful Days)","Holy Ground: Live","MONO",2010-04-27,558053,0,false,,2012-09-25T10:02:55Z,"post-rock,math rock","Temporary Residence Ltd.",0.179,0.229,4,-10.045,1,0.0351,0.0553,0.838,0.14,0.0387,99.9,3
spotify:track:01iJsLqoT6oT70aA6f99Qc,"Ashes In The Snow","Holy Ground: Live","MONO",2010-04-27,775240,0,false,,2012-09-25T10:03:02Z,"post-rock,math rock","Temporary Residence Ltd.",0.0903,0.611,9,-9.229,0,0.0619,0.0924,0.761,0.459,0.0617,79.886,4
spotify:track:0gqh569Hk4FEO5Cs0a2Evu,"Ashes In The Snow","Hymn To The Immortal Wind","MONO",2009-03-24,705840,0,false,,2012-09-25T10:05:47Z,"post-rock,math rock","Temporary Residence Ltd.",0.19,0.517,9,-10.664,0,0.0398,0.186,0.885,0.101,0.146,150.086,4
spotify:track:7hm0ZMPdAiDZWY62gL5NQz,"Are You There?","Holy Ground: Live","MONO",2010-04-27,630320,0,false,,2012-09-25T10:05:59Z,"post-rock,math rock","Temporary Residence Ltd.",0.165,0.178,9,-12.11,1,0.0372,0.753,0.962,0.707,0.0615,150.969,5
spotify:track:79Yix2cflGT14t4nGMndIb,"Follow the Map","Hymn To The Immortal Wind","MONO",2009-03-24,235746,0,false,,2012-09-25T10:08:27Z,"post-rock,math rock","Temporary Residence Ltd.",0.162,0.165,4,-16.761,0,0.0307,0.978,0.959,0.0878,0.172,83.849,3
spotify:track:7ec7fINfDtu76PILAsKKzp,"Svo Hljótt","Takk...","Sigur Rós",2005-09-09,444453,30,false,,2012-09-25T10:14:03Z,"post-rock,dream pop","Parlophone UK",0.17,0.324,0,-8.388,1,0.0383,0.803,0.927,0.11,0.0373,125.656,4
spotify:track:4UToXfLOc0QqEdm4YGJACm,"Von - Live","Hvarf - Heim","Sigur Rós",2007-10-08,494333,19,false,,2012-09-25T10:14:16Z,"post-rock,dream pop","Parlophone UK",0.158,0.351,11,-10.419,0,0.0338,0.287,0.821,0.0639,0.0396,132.771,4
spotify:track:0DvJ3c0crcaUF0VAImO9hu,"Ára bátur","Með suð í eyrum við spilum endalaust","Sigur Rós",2008-06-20,536906,35,false,,2012-09-25T10:14:33Z,"post-rock,dream pop","Parlophone UK",0.204,0.0783,0,-15.066,1,0.0383,0.959,0.339,0.0702,0.0903,58.217,4
spotify:track:38EYeox46Rnh5TLCzCJr7u,"Festival","Með suð í eyrum við spilum endalaust","Sigur Rós",2008-06-20,565270,33,false,,2012-09-25T10:14:42Z,"post-rock,dream pop","Parlophone UK",0.156,0.392,7,-8.945,1,0.0326,0.564,0.47,0.113,0.193,80.439,4
spotify:track:24qhtLj1VrM6zaIYNs3P9U,"Viorar Vel Til Loftarasa","Agaetis Byrjun","Sigur Rós",2000-08-14,617666,0,false,,2012-09-25T10:16:04Z,"post-rock,dream pop","Fatcat Records",0.0855,0.483,9,-10.508,1,0.0399,0.301,0.795,0.102,0.112,81.268,4
spotify:track:4IlVAZQ9gDZGQ0CILBRLVB,"Heima","Inní mér syngur vitleysingur","Sigur Rós",2008-09-05,238600,22,false,,2012-09-25T10:16:24Z,"post-rock,dream pop","Parlophone UK",0.594,0.352,9,-12.526,1,0.0317,0.902,0.00093,0.205,0.208,120.337,4
spotify:track:71waKYDRl7DuRNaVXQkTMd,"Svefn - G - Englar","Agaetis Byrjun","Sigur Rós",2000-08-14,604266,0,false,,2012-09-25T10:16:38Z,"post-rock,dream pop","Fatcat Records",0.22,0.555,9,-9.04,1,0.0484,0.557,0.716,0.111,0.0506,129.463,3
spotify:track:6Ss7upGobLSpoLNmO7jj7u,"Varúð","Valtari","Sigur Rós",2012-05-28,396853,39,false,,2012-09-25T10:16:47Z,"post-rock,dream pop","Parlophone UK",0.155,0.47,1,-9.221,1,0.034,0.696,0.83,0.0979,0.0496,84.218,4
spotify:track:4uIW4qsSFPxKN2bBfdrtYM,"Dash And Blast","Enjoy Eternal Bliss","Yndi Halda",2007-03-29,1011280,0,false,,2012-09-25T10:20:04Z,"post-rock","Big Scary Monsters",0.188,0.548,7,-8.184,0,0.0422,0.893,0.64,0.0916,0.0557,95.05,4
spotify:track:1WiEh5LbzMOx8z7gapbGNc,"Illuminate My Heart, My Darling","Enjoy Eternal Bliss","Yndi Halda",2007-03-29,1051306,0,false,,2012-09-25T10:20:23Z,"post-rock","Big Scary Monsters",0.274,0.648,7,-6.025,0,0.0465,0.866,0.858,0.113,0.0392,118.609,4
spotify:track:4Dy1WfTzrxgYwR9bqKUZVe,"A Song For Starlit Beaches","Enjoy Eternal Bliss","Yndi Halda",2007-03-29,1178680,0,false,,2012-09-25T10:20:30Z,"post-rock","Big Scary Monsters",0.296,0.37,2,-8.793,1,0.0337,0.716,0.903,0.128,0.0395,119.093,4
spotify:track:0Nspo9lzpBjTaAzgJ8AIp7,"We Flood Empty Lakes","Enjoy Eternal Bliss","Yndi Halda",2007-03-29,701360,0,false,,2012-09-25T10:20:40Z,"post-rock","Big Scary Monsters",0.194,0.642,7,-5.831,1,0.0355,0.795,0.808,0.0893,0.112,120.694,4
spotify:track:3bEWWDbVxtHE4Qj1QQP19F,"Teen Age Ziggy","Erased Tapes Collection III","World's End Girlfriend",2011-06-20,298333,0,false,,2012-09-25T10:22:48Z,"post-rock,math rock","Erased Tapes",0.272,0.772,2,-10.057,1,0.0775,0.000713,0.613,0.303,0.414,183.999,4
spotify:track:3OjpRCDX3V3nr9hJCsGLrC,"A Tailpiece","I Am Responsible","ef",2008-02-01,843280,2,false,,2012-09-25T10:23:29Z,"post-rock","And The Sound Records",0.316,0.341,4,-9.024,0,0.0307,0.288,0.902,0.173,0.0355,98.427,4
spotify:track:5IMgDnBBj4MNtkAjpd4Ek1,"Dar Now","Maar","The Evpatoria Report",2009-02-01,849000,14,false,,2012-09-25T10:23:59Z,"post-rock","Get A Life! Records",0.296,0.557,0,-8.314,0,0.0307,0.434,0.906,0.108,0.0406,93.978,4
spotify:track:52Fw0bPlDegUpoETTxtIgf,"Taijin Kyofusho","Golevka","The Evpatoria Report",2005,660200,34,false,,2012-09-25T10:24:15Z,"post-rock","Get A Life! Records",0.24,0.653,7,-7.755,0,0.0392,0.005,0.719,0.235,0.0558,92.101,4
spotify:track:0CxEvZC7oWXGgZ4hN23OZY,"Cosmic Call","Golevka","The Evpatoria Report",2005,846773,20,false,,2012-09-25T10:24:24Z,"post-rock","Get A Life! Records",0.319,0.32,9,-11.421,0,0.0316,0.44,0.857,0.111,0.0374,122.894,3
spotify:track:290dRFkaJ1witYabcGWlUA,"Dipole Experiment","Golevka","The Evpatoria Report",2005,695333,18,false,,2012-09-25T10:24:33Z,"post-rock","Get A Life! Records",0.182,0.33,2,-11.061,0,0.0326,0.0819,0.963,0.122,0.0337,128.325,4
spotify:track:2SIn7e15GKhlc7QNImdt5i,"Acheron","Maar","The Evpatoria Report",2009-02-01,1175613,15,false,,2012-09-25T10:24:42Z,"post-rock","Get A Life! Records",0.316,0.291,9,-11.468,0,0.0372,0.841,0.922,0.12,0.0358,124.968,3
spotify:track:63N9MT70cKQvkfpEGEUCr8,"13 Angels Standing Guard 'Round The Side Of Your Bed","He Has Left Us Alone But Shafts Of Light Still Sometimes Grace The Corner Of Our Rooms...","Silver Mt. Zion",2000-03-13,442293,0,false,,2012-09-25T10:25:18Z,"post-rock","Constellation",0.115,0.303,11,-13.693,0,0.0403,0.967,0.852,0.0611,0.039,79.193,3
spotify:track:1gXBGzboCu41w2GBYgNPti,"Sit In The Middle Of Three Galloping Dogs","He Has Left Us Alone But Shafts Of Light Still Sometimes Grace The Corner Of Our Rooms...","Silver Mt. Zion",2000-03-13,308520,0,false,,2012-09-25T10:25:48Z,"post-rock","Constellation",0.396,0.651,1,-10.662,0,0.0421,0.0123,0.22,0.297,0.325,118.858,4
spotify:track:5JTXuxza664RXppCnG8eXT,"Stumble Then Rise On Some Awkward Morning","He Has Left Us Alone But Shafts Of Light Still Sometimes Grace The Corner Of Our Rooms...","Silver Mt. Zion",2000-03-13,364653,0,false,,2012-09-25T10:25:58Z,"post-rock","Constellation",0.144,0.341,1,-10.462,0,0.0332,0.31,0.392,0.104,0.106,86.09,4
spotify:track:3p1XieTGbODd1PCYUrcH1Q,"Forever Lost","All Is Violent, All Is Bright (2011 Remastered Edition)","God Is An Astronaut",2011-12-16,380266,42,false,,2012-09-25T10:26:35Z,"post-rock,space rock,math rock","Revive Records",0.503,0.735,9,-7.045,0,0.0295,0.0284,0.928,0.0739,0.0637,94.013,4
spotify:track:6yMlHBgwnIhrF2Qvnt2Yyn,"Frozen Twilight","A Moment of Stillness (2011 Remastered Edition)","God Is An Astronaut",2011-12-23,377133,40,false,,2012-09-25T10:26:46Z,"post-rock,space rock,math rock","Revive Records",0.491,0.377,0,-11.203,1,0.0271,0.0471,0.919,0.424,0.1,101.071,4
spotify:track:2vOyDbfyfYlzOnO8Tw6It6,"Loss","God Is an Astronaut (2011 Remastered Edition)","God Is An Astronaut",2011-12-16,375760,20,false,,2012-09-25T10:26:55Z,"post-rock,space rock,math rock","Revive Records",0.387,0.449,9,-8.941,1,0.0271,0.00629,0.85,0.0804,0.132,95.585,4
spotify:track:0OHL5devRdkUBalovN5kKr,"A Deafening Distance","All Is Violent, All Is Bright (2011 Remastered Edition)","God Is An Astronaut",2011-12-16,228453,37,false,,2012-09-25T10:27:04Z,"post-rock,space rock,math rock","Revive Records",0.464,0.47,8,-10.682,0,0.0324,0.0124,0.914,0.0981,0.104,118.015,4
spotify:track:1rpjw2ZXeQGoWMviHSCR64,"Suicide by Star","All Is Violent, All Is Bright (2011 Remastered Edition)","God Is An Astronaut",2011-12-16,272453,41,false,,2012-09-25T10:27:15Z,"post-rock,space rock,math rock","Revive Records",0.46,0.833,7,-8.599,0,0.0446,0.00012,0.885,0.0642,0.419,151.935,4
spotify:track:4vWyTeJ6UCqBQvQo6o8gn6,"Post Mortem","God Is an Astronaut (2011 Remastered Edition)","God Is An Astronaut",2011-12-16,349800,24,false,,2012-09-25T10:27:26Z,"post-rock,space rock,math rock","Revive Records",0.323,0.703,3,-9.134,1,0.0334,0.00137,0.961,0.0747,0.13,173.989,4
