Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6ANvh2jQWGtyzyhtyRbMLA,"We're Not Done (End Title)","KIN","Mogwai",2018-08-31,254706,25,false,,2021-06-03T02:39:04Z,"post-rock,shoegaze,math rock","Rock Action Records",0.326,0.856,2,-7.807,1,0.0586,0.000117,0.871,0.348,0.152,143.057,4
spotify:track:1PsqU9ouv5JaRpdygiv6eu,"Vapour","A Gilded Eternity","Loop",1990-02-26,367973,22,false,,2021-06-03T02:39:04Z,"shoegaze,space rock,neo-psychedelic,dream pop,noise rock,krautrock,psychedelic rock,drone","Beggars Banquet",0.279,0.972,2,-9.429,1,0.0779,0.0000626,0.856,0.0743,0.259,128.786,4
spotify:track:0y15BMv8TXeAUsDhWIGQFl,"Songs","Songs","Pinkshinyultrablast",2020-06-19,950210,30,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop,slowcore","Club AC30",0.12,0.87,9,-6.984,1,0.0995,0.0018,0.815,0.0834,0.0536,179.815,3
spotify:track:06WHKWWKPDqkWA5yHCCRUs,"The Same Place","In Streams","Centaur",2002,455000,39,false,,2021-06-03T02:39:04Z,"shoegaze,space rock","Earth Analog Records",0.375,0.721,8,-9.487,1,0.0359,0.000751,0.9,0.12,0.12,147.932,4
spotify:track:1dwC0I32wb53mXCECR4ZY7,"Zero Day","Dance on the Blacktop","Nothing",2018-08-24,237133,35,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop,slowcore","Relapse Records",0.316,0.709,7,-4.214,0,0.0553,0.0131,0.847,0.0932,0.129,77.466,4
spotify:track:4YAQckxDe7qBmoIpjisNNf,"Regular Disease","Stereo Musicale","Blind Mr. Jones",1992-01-01,250933,26,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop,neo-psychedelic","Right Honourable Records",0.393,0.649,7,-9.26,0,0.0347,0.124,0.845,0.0725,0.183,118.232,4
spotify:track:3JYkqeNDO72o8hNPwKsD6e,"Landing","Landing","Fragile Animals",2018-09-28,232333,20,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop","Independent",0.522,0.874,4,-6.037,0,0.0312,0.000638,0.583,0.327,0.361,119.997,4
spotify:track:0rElKMXfhPpo8Bbxm9A9QZ,"Sword In the Stone","MU!","Gnoomes",2019-05-31,208994,16,false,,2021-06-03T02:39:04Z,"space rock,shoegaze,neo-psychedelic,krautrock","Rocket Recordings",0.317,0.745,0,-8.741,1,0.0375,0.000344,0.708,0.365,0.356,174.133,4
spotify:track:2ve1LxvPazqDfcr92eL9UL,"Ordeal","In Ribbons","Pale Saints",1992-03-23,238226,24,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop","4AD",0.503,0.541,2,-15.489,1,0.0335,0.0000782,0.818,0.262,0.613,121.503,3
spotify:track:6NHnq8hdSCeWALDPWJURjh,"Polyfusion","Quique","Seefeel",1993-07-16,383826,27,false,,2021-06-03T02:39:04Z,"idm,shoegaze,post-rock,ambient","Too Pure",0.458,0.701,9,-12.004,1,0.0355,0.0000918,0.906,0.465,0.721,141.631,4
spotify:track:6Jh3TvhozPv7CFPvbyUzYM,"Sing to Me Candy","Parallel Universe Blues","Papercuts",2018-10-19,344155,22,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop","Slumberland Records",0.447,0.801,7,-5.375,1,0.0306,0.0000903,0.596,0.106,0.427,110.056,4
spotify:track:2KqKu9seZepmo9uKo6VyD8,"Flood in Heaven","Creation","The Daysleepers",2018-09-07,301224,33,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop,slowcore","My Daydream Records",0.301,0.829,11,-4.745,0,0.0441,0.000923,0.89,0.439,0.172,84.953,4
spotify:track:3TY2qqZZhGdk7BciNr5sS5,"One","Mild Orange","Mild Orange",2020-05-29,251142,37,false,,2021-06-03T02:39:04Z,"","Mild Orange/Rosham Beau Recordings",0.509,0.391,9,-9.238,1,0.0281,0.525,0.728,0.0706,0.11,119.884,4
spotify:track:6MJh7i7sDHNcjXoW0XWP1s,"Dance AM","Dance AM","Pinkshinyultrablast",2018-04-20,272498,21,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop,slowcore","Club AC30",0.556,0.607,10,-8.302,1,0.0456,0.000542,0.00235,0.0781,0.283,89.957,4
spotify:track:0GmGXgCPDyA0wx108g6ipV,"May","Encounters","Life On Venus",2017-08-04,220800,38,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop,slowcore","Стереопарк",0.204,0.732,4,-7.676,1,0.038,0.00021,0.813,0.187,0.0817,174.945,4
spotify:track:57oNds15RN6allNb0YIPSD,"A House Wife Love Song","Gold","Starflyer 59",2005-01-01,253013,24,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop,slowcore,christian alternative rock","Tooth & Nail (TNN)",0.108,0.556,10,-7.719,1,0.0494,0.000134,0.854,0.639,0.35,175.661,4
spotify:track:5wqU8tT3obRDTmqLp1D0Qy,"Slow Burner","Slow Burner","Almighty Mighty",2019-02-08,318560,20,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop","[PIAS] Recordings Belgium",0.185,0.75,7,-7.022,0,0.0354,0.0542,0.119,0.156,0.196,92.839,4
spotify:track:4SkKv1DdU52DJHLNZHZB4t,"Wax and Wane - 2005 Remaster","B-Sides & Rarities","Deftones",2005-10-04,249013,37,false,,2021-06-03T02:39:04Z,"nu metal,alternative metal,rap metal,shoegaze,rock","Rhino/Maverick Records",0.356,0.984,5,-4.548,1,0.175,0.00121,0.181,0.101,0.436,199.423,4
spotify:track:04pPgXeGkAxAvyhvh09hqc,"She Rides the Waves - John Peel Sessions","The Comforts of Madness (30th Anniversary Reissue)","Pale Saints",2020-01-17,112265,25,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop","4AD",0.0876,0.839,4,-9.63,1,0.0565,0.0000336,0.89,0.258,0.622,169.136,4
spotify:track:4Os7kzY3NbJYdpcywWDR7u,"Lemonade Beauty","Auras","Deafcult",2017-06-30,248186,30,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop,slowcore","Hobbledehoy",0.29,0.774,11,-7.04,1,0.0438,0.000978,0.816,0.098,0.122,149.955,4
spotify:track:6msavmTdvB1jthlRJRGuwZ,"Our Goal to Realise","Our Goal to Realise","Amusement Parks On Fire",2017-11-17,197563,24,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop,slowcore","Saint Marie",0.282,0.813,0,-3.261,0,0.0503,0.00000531,0,0.499,0.387,70.994,3
spotify:track:1Irzaug5sXyEihpgib5I6e,"It's Tomorrow Now","Mindfullness","Flyying Colours",2016-09-23,223013,25,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop,neo-psychedelic","Club AC30",0.298,0.882,9,-6.337,1,0.105,0.00000459,0.229,0.744,0.196,99.038,4
spotify:track:4Uiw0Sl9yskBaC6P4DcdVD,"Be Quiet and Drive (Far Away)","Around the Fur","Deftones",1997-10-27,299866,81,false,,2021-06-03T02:39:04Z,"nu metal,alternative metal,rap metal,shoegaze,rock","Maverick",0.206,0.965,1,-5.116,1,0.079,0.00000991,0.827,0.367,0.168,92.615,4
spotify:track:21v5LW9SrY0dEbU0CicuHk,"Guilt","Whirlpool (Expanded Edition)","Chapterhouse",1990,253000,26,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop,madchester,slowcore","Sony Music UK",0.13,0.982,4,-8.215,0,0.0636,0.0014,0.734,0.644,0.136,154.94,4
spotify:track:7Bqj7aZeBOwtrgx6JXC7IG,"She's Unreal","Brickbat","Piroshka",2019-02-15,318044,25,false,,2024-08-30T21:12:37Z,"shoegaze,dream pop","Bella Union",0.411,0.821,11,-7.934,0,0.0636,0.0000639,0.102,0.098,0.396,124.037,4
spotify:track:5pDey3D5oUHwFqoHHlT4nl,"You Tear the World in Two - Woodhouse Studio LP Demo - Remastered","The Comforts of Madness (30th Anniversary Reissue)","Pale Saints",2020-01-17,153554,19,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop","4AD",0.202,0.763,10,-7.415,1,0.0398,0.000694,0.0199,0.256,0.696,153.09,4
spotify:track:7a5EClvwLoJO6nOKBpwqO7,"I Just Want To See Your Face","S-M 2: Abyss In B Minor","Serena-Maneesh",2010-03-22,138746,16,false,,2021-06-03T02:39:04Z,"shoegaze,norsk rock,dream pop","4AD",0.361,0.985,11,-6.644,0,0.144,0.000144,0.484,0.566,0.21,153.586,4
spotify:track:2K5YN32kocwlKDGUf65pjs,"Sugar & Spice","Sugar & Spice","Hatchie",2018-04-02,188869,19,false,,2021-06-03T02:39:04Z,"dream pop,shoegaze","Heavenly Recordings",0.0836,0.828,4,-4.246,1,0.0599,0.0226,0,0.232,0.523,203.773,3
spotify:track:2lKvOmRdGrctk2AMPcKhjn,"Heavy Water / I'd Rather Be Sleeping","Heavy Water / I'd Rather Be Sleeping","Nothing",2019-02-28,248280,20,false,,2021-06-03T02:39:04Z,"","Relapse Records",0.122,0.47,2,-6.762,1,0.0407,0.0008,0.964,0.0911,0.369,90.627,4
spotify:track:1KnNbJ2Btm3AgpGQDy9utV,"Into the Waves","Shelter (Deluxe Edition)","Alcest",2014-01-17,390026,31,false,,2021-06-03T02:39:04Z,"shoegaze,post-rock,black metal","Prophecy Productions",0.466,0.858,11,-6.472,1,0.0335,0.0033,0.728,0.108,0.144,134.022,4
spotify:track:5Yb12PTdXDg9GvL2MdxAUQ,"In The Hanging Gardens","Miserable Miracles","Pinkshinyultrablast",2018-05-04,315968,15,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop,slowcore","Club AC30",0.453,0.668,0,-7.674,1,0.0286,0.000018,0,0.0955,0.121,110.01,4
spotify:track:1hYKf70p3y7dX5Na2qDARt,"Dissonance","Everything and Nothing","Hammock",2016-04-01,196960,36,false,,2021-06-03T02:39:04Z,"post-rock,ambient,space music,drone","Hammock Music",0.423,0.668,2,-7.927,0,0.0252,0.0381,0.96,0.168,0.506,86.021,4
spotify:track:3fBK91aUmHgoPavxj1Zgw7,"Dive","The Soft Cavalry","The Soft Cavalry",2019-07-05,255384,20,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop","Bella Union",0.501,0.529,2,-10.051,1,0.0275,0.0464,0.000225,0.0937,0.0935,77.968,4
spotify:track:2fhNRT4kxH3kV1Ku3U69tV,"Surrender","Nowhere","Leave the Planet",2016-03-29,219669,24,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop","Wiener Records",0.364,0.915,4,-7.584,1,0.0441,0.000023,0.921,0.121,0.397,140.035,4
