Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:37DObnoiSDWEjH6Izh5mhQ,"Bell","Bell","Kerala Dust",2025-03-07,268768,36,false,pias_uk,2025-03-13T12:00:48Z,"downtempo,organic house","Play It Again Sam",0.749,0.749,7,-9.647,1,0.116,0.00649,0.731,0.123,0.538,126.035,4
spotify:track:2WV5BwdpZQdkXhau4gVYX1,"Pensamientos","VERTIGO DREAMS","Rayen;Liam Hutton",2025-03-07,266818,4,false,pias_uk,2025-03-13T12:01:45Z,"nu jazz","South Space Records",0.817,0.502,5,-8.14,0,0.0748,0.244,0.0206,0.104,0.661,109.016,4
spotify:track:3m483CLDWwqbat78cTk2Oa,"Diamonds","Diamonds","BRKN LOVE",2025-03-06,236570,18,false,pias_uk,2025-03-13T12:02:25Z,"","Spinefarm",0.587,0.807,5,-4.826,0,0.0719,0.000105,0.000421,0.343,0.494,123.901,4
spotify:track:3BaPTHJtkzQp6SooKXrMQn,"Dreaming","Dreaming","Sandwell District",2025-03-05,418334,4,false,pias_uk,2025-03-13T13:57:17Z,"dub techno,minimal techno,techno","Point Of Departure",0.41,0.819,7,-9.573,1,0.0463,0.000127,0.877,0.755,0.0352,123.031,4
spotify:track:7Doj64XmYxFc5EoO8YqcuI,"Kumquat","Kumquat","JakoJako",2025-03-04,196296,0,false,pias_uk,2025-03-13T14:15:26Z,"ambient,idm,dub techno","Mute",0.626,0.403,5,-14.852,0,0.0308,0.393,0.595,0.191,0.647,138.001,5
spotify:track:2O5a5M8xqFj9BQcAZLt1qa,"Can't Stand To Lose","Can't Stand To Lose","HAAi",2025-02-11,292620,33,false,pias_uk,2025-02-18T11:34:21Z,"","Mute",0.596,0.51,4,-10.421,0,0.0321,0.0407,0.243,0.112,0.0652,130.034,4
spotify:track:31E7pMyjpQ5Pr3owHAc2sU,"Far Away","Far Away","Bellzzz",2025-02-13,216951,2,false,pias_uk,2025-02-18T11:34:51Z,"","Lower Third",0.435,0.427,4,-7.349,0,0.031,0.247,0.00985,0.116,0.0817,150.189,3
spotify:track:4W2lJzDUYI6mDTUINPQTRC,"Fuck It","Fuck It","PUNCHBAG",2025-02-10,136087,23,true,pias_uk,2025-02-18T11:35:08Z,"indie dance,electropop","Mute",0.477,0.928,0,-5.01,1,0.0461,0.000134,0,0.516,0.685,137.071,4
spotify:track:1nSyikxkH3Y2SXnQ9Rww2C,"Last Night","Last Night","Yoshika Colwell",2025-02-12,209600,6,false,pias_uk,2025-02-18T11:35:38Z,"","Blue Flowers Music",0.359,0.266,6,-14.099,0,0.0303,0.887,0.155,0.104,0.0524,145.799,4
spotify:track:6cKdjl1rXaBPMbpi4Y8N2v,"Babysteps","Babysteps","Chris Luno",2025-02-12,249615,30,false,pias_uk,2025-02-18T11:35:58Z,"organic house,melodic house","[PIAS] Électronique",0.735,0.858,7,-4.932,1,0.0451,0.00681,0.806,0.104,0.449,124.987,4
spotify:track:27a1HBHlfXd1o1yEzJd8iy,"Mad Catch","Glutton For Punishment","Heartworms",2025-02-07,190576,30,false,pias_uk,2025-02-11T09:47:59Z,"post-punk","Speedy Wunderground / [PIAS]",0.858,0.575,0,-9.766,1,0.0765,0.0157,0.000789,0.136,0.744,123.086,4
spotify:track:1M79P35xE7gbK9G7YsiXFS,"I'm Not Done","Fever Ray","Fever Ray",2009-01-12,257665,31,false,pias_uk,2025-02-11T09:48:19Z,"","Rabid Records UK",0.482,0.824,0,-6.728,1,0.0306,0.119,0.0119,0.165,0.583,161.998,3
spotify:track:4fhp9DF01CubZ3PapDjxX1,"Raw","Mentalized","Skeleten",2025-02-07,277499,21,false,pias_uk,2025-02-11T09:48:56Z,"","Astral People Recordings",0.701,0.897,5,-5.851,1,0.0386,0.0853,0.11,0.11,0.382,120.015,4
spotify:track:7MATgaThX12dws1AxKGmx5,"Stuck","Stuck","Rayen;Jamal Bucanon;Liam Hutton;OD Jones",2025-02-07,225212,2,false,pias_uk,2025-02-11T09:49:26Z,"nu jazz","South Space Records",0.753,0.717,5,-4.686,0,0.0808,0.199,0.00851,0.0952,0.482,92.024,4
spotify:track:4rATVbCHZ5kyLh740FI7jd,"Pulling Leeches","Pulling Leeches","BRKN LOVE",2025-02-06,206561,19,false,pias_uk,2025-02-11T09:50:15Z,"","Spinefarm",0.342,0.662,10,-5.236,0,0.0754,0.000327,0.425,0.157,0.336,204.002,4
spotify:track:05BYTOLLn4UoBX2op9FN0r,"Inkanuko","Inkanuko (feat. Desire Marea)","QUINQUIS;Desire Marea",2025-02-04,404626,2,false,pias_uk,2025-02-11T09:50:41Z,"","Mute",0.548,0.462,9,-13.354,0,0.0297,0.587,0.703,0.128,0.102,116,4
spotify:track:2UW0XWdj7kmYWqSf2dvhOc,"Jacked","Glutton For Punishment","Heartworms",2025-02-07,267910,36,false,pias_uk,2025-02-11T09:52:20Z,"post-punk","Speedy Wunderground / [PIAS]",0.573,0.78,2,-8.782,1,0.0294,0.0000324,0.845,0.163,0.161,132.02,4
spotify:track:1d138wSTary8kWenXVbEjT,"Extraordinary Wings","Glutton For Punishment","Heartworms",2025-02-07,306286,35,false,pias_uk,2025-02-11T09:52:24Z,"post-punk","Speedy Wunderground / [PIAS]",0.616,0.607,4,-11.663,0,0.0757,0.0127,0.1,0.0772,0.19,200.008,4
spotify:track:2IEhBUj9WTswTqSxC7Q7vK,"Consistent Dedication","Consistent Dedication","Heartworms",2022-09-19,189426,35,false,pias_uk,2025-02-11T09:52:28Z,"post-punk","Speedy Wunderground / [PIAS]",0.651,0.939,7,-6.298,1,0.0799,0.004,0.021,0.11,0.207,125.096,4
spotify:track:2xdVLzCiPIm3bgVSea4lQf,"Sun Sometimes","Sun Sometimes / World In My Way","Dave Burn",2023-10-04,204800,0,false,pias_uk,2025-02-11T09:53:56Z,"","Street Mission Records",0.573,0.614,0,-6.218,1,0.024,0.0192,0.0119,0.388,0.578,77.978,3
spotify:track:0exagy6KgTwlFakT27iWmC,"Certified","Certified","Miso Extra",2025-01-23,185603,18,false,pias_uk,2025-01-28T15:30:32Z,"","Transgressive",0.842,0.678,1,-4.734,1,0.109,0.0581,0.0743,0.0745,0.818,121.997,4
spotify:track:2MOej3BIsG1SlxXWWmgzGc,"Hi Chaos","The Bad Fire","Mogwai",2025-01-24,324493,35,false,pias_uk,2025-01-28T15:31:24Z,"post-rock,shoegaze,math rock","Rock Action Records",0.331,0.649,2,-9.472,0,0.0337,0.00354,0.944,0.0863,0.139,107.505,3
spotify:track:3z3WYP8cKalAGTXOfH4SCY,"Fanzine Made Of Flesh","The Bad Fire","Mogwai",2025-01-24,274229,36,false,pias_uk,2025-01-28T15:31:36Z,"post-rock,shoegaze,math rock","Rock Action Records",0.478,0.774,4,-7.551,0,0.0379,0.00228,0.0424,0.243,0.314,120.968,4
spotify:track:0qyFPoYCXkDmn2z5Ni33hx,"Everland","Still In Love","Ten Fé;Ash Buggle",2025-01-24,276725,35,false,pias_uk,2025-01-28T15:31:58Z,"","Oyster Entertainment",0.755,0.736,7,-7.209,0,0.0279,0.39,0.762,0.101,0.769,120.042,4
spotify:track:4eeyqIcYKsPvfyHymCe7fA,"The Sign of A Man","The Sign of A Man","The Moonlandingz",2025-01-21,193043,12,false,pias_uk,2025-01-28T15:32:22Z,"space rock,neo-psychedelic","Transgressive",0.557,0.881,5,-6.877,1,0.034,0.000764,0.0525,0.0342,0.925,137.963,4
spotify:track:0yVBjoZjVVir7R29I2sg60,"Bolingo Malenbè","Bolingo Malenbè","Adiel;Falle Nioke",2025-01-24,260306,17,false,pias_uk,2025-01-28T15:33:57Z,"dub techno","[PIAS] Électronique",0.709,0.883,1,-9.207,0,0.0489,0.0848,0.744,0.0883,0.0731,139.987,4
spotify:track:6iRJrADZTKMh1gyrHWxVDh,"Now I Got You","Now I Got You","Janet Livv",2025-01-24,176600,17,false,pias_uk,2025-01-28T15:34:43Z,"bass house","[PIAS] Recordings Holland",0.663,0.788,11,-7.376,0,0.0392,0.102,0.000688,0.147,0.552,133.044,4
spotify:track:6jmobiz0KPfI8xdyevPS1h,"Recognise","Recognise","Shura",2025-01-22,269280,34,false,pias_uk,2025-01-22T17:08:26Z,"","Play It Again Sam",0.376,0.541,0,-12.373,1,0.0336,0.389,0.315,0.105,0.489,97.184,4
spotify:track:0fIvB3uEk6K6T9JACYD66O,"After You","After You","Courting",2025-01-20,148724,23,false,pias_uk,2025-01-22T11:00:43Z,"post-punk","Lower Third",0.381,0.905,5,-4.346,0,0.0391,0.00000474,0.0222,0.177,0.56,143.044,4
spotify:track:5GD884euAuIni7OGc4KOV1,"What Else Is There? (True Electric)","What Else Is There? (True Electric)","Röyksopp;Fever Ray;trentemøller",2025-01-22,375750,31,false,pias_uk,2025-01-22T11:02:13Z,"downtempo,electronica,trip hop,minimal techno","Dog Triumph",0.456,0.674,6,-6.427,0,0.0476,0.00772,0.341,0.0539,0.362,122.997,4
spotify:track:2WGOTUuDEW2NxuJVFWvmcB,"Everything Changes (But I Won't)","Louder, Please","Rose Gray",2025-01-17,231821,10,false,pias_uk,2025-01-22T10:56:37Z,"","Play It Again Sam",0.772,0.676,6,-6.719,1,0.039,0.0449,0.000742,0.138,0.475,127.987,4
spotify:track:7sMasLgjuThrTWVQvOR5Mu,"Hackney Wick","Louder, Please","Rose Gray",2025-01-17,230232,3,true,pias_uk,2025-01-22T10:56:41Z,"","Play It Again Sam",0.837,0.712,8,-8.101,1,0.195,0.0853,0.0365,0.104,0.154,128.004,4
spotify:track:6sNqy7jQPZeIquoajpf6rF,"Tectonic","Louder, Please","Rose Gray",2025-01-17,196581,4,false,pias_uk,2025-01-22T10:56:45Z,"","Play It Again Sam",0.591,0.639,11,-7.361,1,0.0337,0.0362,0.0000614,0.147,0.492,123.975,3
spotify:track:6000etnE0KU22i8SmVm9B1,"All Night","All Night","Ten Fé",2024-12-20,256426,13,false,pias_uk,2025-01-14T09:59:48Z,"","Bad Life Artists",0.806,0.431,0,-9.006,0,0.0498,0.341,0.0432,0.064,0.625,95.012,4
spotify:track:2Lw2oix2hvPOMwgyDObq66,"Party People","Party People","Rose Gray",2024-12-31,194475,6,true,pias_uk,2025-01-14T10:00:59Z,"","Play It Again Sam",0.727,0.657,10,-7.296,0,0.0336,0.297,0.00511,0.182,0.354,138.031,4
spotify:track:1rxnxA9qz9NITsSavxyxco,"Like You Did Before","Like You Did Before","Circa Waves",2024-12-08,187639,30,false,pias_uk,2025-01-14T10:02:38Z,"indie","Lower Third",0.544,0.901,10,-3.741,1,0.0494,0.000397,0.0124,0.368,0.607,89.981,4
spotify:track:5jVP3odJCmRDQiZ2bLTdTN,"Rough","Rough","Rayen;Liam Hutton;OD Jones",2025-01-14,230875,12,false,pias_uk,2025-01-14T10:04:42Z,"nu jazz","South Space Records",0.686,0.617,0,-7.224,0,0.164,0.0136,0.00131,0.0859,0.503,114.457,4
spotify:track:3TuHchXEFG9dpUhKExTV4J,"Alone Together","The Night","Saint Etienne",2024-12-13,261293,11,false,pias_uk,2025-01-14T10:03:39Z,"britpop,madchester,alternative dance","Heavenly Recordings",0.425,0.233,9,-17.067,0,0.0278,0.914,0.724,0.174,0.139,139.895,4
spotify:track:2hS2ztz2o1CEd1zWCz09HM,"Fanzine Made Of Flesh","Fanzine Made of Flesh","Mogwai",2025-01-07,274229,18,false,pias_uk,2025-01-14T10:04:06Z,"post-rock,shoegaze,math rock","Rock Action Records",0.478,0.774,4,-7.551,0,0.0379,0.00228,0.0424,0.243,0.314,120.968,4
spotify:track:0EuLApajTJdd3C484ZsWRY,"waiting on time","waiting on time","better joy",2025-01-14,186773,0,false,pias_uk,2025-01-14T10:05:16Z,"","Better Joy",0.722,0.623,0,-9.139,1,0.0358,0.0207,0.134,0.0941,0.502,141.005,4
spotify:track:5i5im8u2kkUkqY7iUOHTM5,"Give Me Something","This Weather","Yoshika Colwell;The Vernon Spring",2024-12-06,220064,6,false,pias_uk,2024-12-10T14:20:51Z,"ambient jazz","Blue Flowers Music UK",0.347,0.68,10,-7.186,0,0.0378,0.354,0.445,0.395,0.235,145.621,4
spotify:track:0v3Muaa8UMSYXNRmDZmX5o,"Girl From NYC","Brògeal","Brògeal",2024-05-09,138747,15,false,pias_uk,2024-12-10T14:24:25Z,"","Is Right Records",0.525,0.947,10,-3.554,1,0.0564,0.0197,0.0000134,0.0434,0.924,102.469,4
spotify:track:4obKzXuNqeIT3F4qF1HZcA,"Go Hard","Leader Of The Pack EP","Mha Iri",2024-12-06,235948,26,false,pias_uk,2024-12-10T14:21:17Z,"techno,hard techno,acid techno,minimal techno","[PIAS] Électronique",0.657,0.999,0,-4.398,1,0.0664,0.0072,0.722,0.393,0.224,136.96,4
spotify:track:37ebkeBtuT4Am3qb98HHOL,"Marmite - Fcukers Remix","Marmite (Fcukers Remix)","Porij;Fcukers",2024-12-02,240302,33,true,pias_uk,2024-12-10T14:21:54Z,"","Play It Again Sam",0.779,0.635,1,-15.365,1,0.0679,0.00659,0.198,0.529,0.293,134.839,4
spotify:track:4VAgc32HtWx5Rm7x6FXVzL,"Good Thing Going","Best of the Essential Years: Sugar Minott","Sugar Minott",2012-06-29,197320,37,false,pias_uk,2024-12-10T14:23:05Z,"lovers rock,roots reggae,reggae,rocksteady,dub,ragga","Xelon Entertainment",0.675,0.526,1,-11.39,1,0.0403,0.653,0.000319,0.305,0.93,77.964,4
spotify:track:1VXwPZ5DFNzjmYT4THgi0J,"Amsterdam","bruises","total tommy",2024-11-29,156924,13,false,pias_uk,2024-12-02T18:00:07Z,"","[PIAS]",0.662,0.664,9,-4.233,1,0.0274,0.000978,0.00272,0.0369,0.903,90.467,4
spotify:track:1H0UBd5w6ta8DDG0VMLLZH,"REAL","bruises","total tommy",2024-11-29,203339,16,false,pias_uk,2024-12-02T18:00:43Z,"","[PIAS]",0.488,0.896,4,-4.794,1,0.169,0.161,0.0000553,0.639,0.516,160.02,4
spotify:track:2ScgWHC73wSKCySLHr6R7c,"what a day","what a day","better joy",2024-11-26,198012,19,false,pias_uk,2024-12-02T18:01:29Z,"","Better Joy",0.615,0.82,8,-8.097,1,0.0266,0.00188,0.00222,0.12,0.775,127.975,4
spotify:track:06gA7eLJLW1mmrVae42vJ6,"Plastic Unicorns","Plastic Unicorns","Bellzzz",2024-11-28,200440,5,false,pias_uk,2024-12-02T18:03:33Z,"","Lower Third",0.473,0.423,10,-9.428,0,0.0988,0.724,0.0187,0.116,0.514,79.643,4
spotify:track:7sxP7XJT2ST0bEubmCunFA,"Pause at You","Pause at You","Courting",2024-11-20,187075,16,false,pias_uk,2024-11-25T15:39:14Z,"post-punk","Lower Third",0.579,0.869,7,-3.284,1,0.0766,0.000103,0.00000649,0.122,0.753,140.078,4
spotify:track:1fjB51r9GbTQDr35eCPrK9,"I Want More","Karaoke Moon","Warhaus",2024-11-22,189000,31,false,pias_uk,2024-11-25T15:40:26Z,"","Play It Again Sam",0.662,0.549,1,-11.042,0,0.0411,0.157,0.675,0.0595,0.353,104.972,4
spotify:track:2Q8YkqxwL8hOUHQ2uve0nK,"Choices (We Made)","U Know Me?","TIBASKO;KAM-BU",2024-11-21,218853,10,false,pias_uk,2024-11-25T15:40:52Z,"stutter house,breakbeat,uk garage","[PIAS] Électronique",0.655,0.915,0,-7.225,1,0.0674,0.0157,0.0442,0.114,0.793,135.976,4
spotify:track:7q0HzCkbccmEsvvA94pJsY,"Rid Of Me","PAINLESS (Deluxe Edition)","Nilüfer Yanya",2022-12-14,217712,37,false,pias_uk,2024-11-25T15:41:10Z,"","ATO Records",0.833,0.322,9,-8.358,0,0.0385,0.38,0.00384,0.0768,0.44,123.97,4
spotify:track:7fVyspkkQpjgMrvz3efO1q,"Rhododendrons","Waxploitation Presents Causes 1","Bloc Party",2007-11-27,287085,0,false,pias_uk,2024-11-25T15:41:57Z,"indie rock","Waxploitation Records",0.523,0.747,4,-7.996,0,0.0332,0.000495,0.517,0.16,0.557,156.12,4
spotify:track:4KM580kWMF585Z0aKsphoK,"Ice Cream (Pay Phone) - Live from Brooklyn Paramount","Live from Brooklyn Paramount","Black Pumas",2024-11-22,246680,18,false,pias_uk,2024-11-25T15:42:53Z,"retro soul","ATO (UK)",0.685,0.852,7,-6.044,1,0.0701,0.16,0.00000362,0.683,0.859,95.087,4
spotify:track:0hoHMMQUJxhBdzxkfIj7T0,"Still In Love","Still In Love","Ten Fé",2024-11-20,254357,15,false,pias_uk,2024-11-25T15:43:38Z,"","Oyster Entertainment",0.834,0.497,7,-7.291,0,0.0277,0.0559,0.419,0.282,0.85,102.982,4
spotify:track:7bjwvWMuGobr3qre7d0Lpc,"Good Kisses","Good Kisses","Miso Extra;Metronomy",2024-11-12,202383,26,false,pias_uk,2024-11-18T15:16:54Z,"new rave,alternative dance","Transgressive",0.705,0.807,4,-5.78,0,0.0402,0.0337,0,0.118,0.61,130.013,4
spotify:track:2JiZW02xDHJkoI6LQm9uPR,"John on the Ceiling","John on the Ceiling","bdrmm",2024-11-12,218626,9,false,pias_uk,2024-11-18T15:17:29Z,"shoegaze,lo-fi indie,dream pop,post-punk","Rock Action Records",0.439,0.885,0,-7.509,1,0.0621,0.132,0.000203,0.102,0.334,147.98,4
spotify:track:78HiGKeBdUqsSeXijYnOTf,"Right Or Wrong","Right Or Wrong","Raheaven",2024-11-13,153600,6,true,pias_uk,2024-11-18T15:17:42Z,"uk r&b","Raheaven",0.525,0.529,8,-6.376,1,0.0821,0.168,0,0.348,0.439,100.491,4
spotify:track:2sXozE0B8R13VKh9nV0hh4,"Hard To Quit","Hard To Quit","Kané",2024-11-13,219946,5,false,pias_uk,2024-11-18T15:18:44Z,"uk r&b,sexy drill","Kané",0.621,0.458,11,-7.962,0,0.369,0.289,0,0.112,0.438,79.713,4
spotify:track:0KvqBJIe46prMUzDXAwQ7O,"Half Light (Single Version) - Bonus Track","Half Light","Saint Etienne",2024-11-14,112746,11,false,pias_uk,2024-11-18T15:20:29Z,"britpop,madchester,alternative dance","Heavenly Recordings",0.314,0.299,10,-12.511,0,0.032,0.652,0.925,0.105,0.2,80.137,4
spotify:track:4T1Q1bRy0p1jipvBkbaxKF,"Find Me","Find Me","Solid Wall;Uffie",2024-11-15,190833,36,false,pias_uk,2024-11-18T15:23:34Z,"electroclash","[PIAS] Électronique",0.787,0.8,10,-9.515,0,0.0818,0.166,0.551,0.229,0.0676,122,4
spotify:track:5JdSFKjQzQly9mojqVer5o,"Boombox - Journal Version","Journal Versions","Morgan Harper-Jones",2024-11-08,224235,7,false,pias_uk,2024-11-18T15:24:55Z,"","Play It Again Sam",0.471,0.0488,2,-24.441,1,0.0623,0.893,0.00000188,0.107,0.301,73.604,4
spotify:track:5uOfRM0gHo7aQUxViRfbHl,"Better Way To Live - Sam Interface Remix","Fine Art (Remixes)","KNEECAP;Sam Interface;Grian Chatten",2024-11-04,208000,21,true,pias_uk,2024-11-18T15:25:54Z,"uk funky,breakbeat","Heavenly Recordings",0.54,0.931,0,-8.01,1,0.0968,0.0085,0.778,0.0345,0.665,149.97,4
spotify:track:6dDST1QRKws9iVdca3jmNf,"All Your Love","All Your Love","Reem Mitten",2024-11-14,225535,0,false,pias_uk,2024-11-18T15:26:35Z,"","Reem Mitten",0.39,0.142,0,-10.654,1,0.0341,0.938,0.00000586,0.108,0.106,114.112,3
spotify:track:7bumwccn1j5e52UmdYZ7fG,"Wet & Wild","Wet & Wild","Rose Gray",2024-11-07,182210,1,false,pias_uk,2024-11-18T15:27:41Z,"","Play It Again Sam",0.621,0.947,9,-4.688,0,0.0592,0.0349,0,0.319,0.503,128.03,4
spotify:track:0DA7LT8ehSpEJmkwCRCdNH,"LIKE ME BETTER","BAD IDEAS COME FIRST","J.M.Z.",2022-02-23,144000,0,false,pias_uk,2024-11-18T15:31:07Z,"","nobody loves you",0.609,0.624,0,-6.587,0,0.0784,0.104,0,0.353,0.301,90.025,4
spotify:track:14rjxUlB3cztgcCXWOYg4j,"American Dream","American Dream","Circa Waves",2024-10-31,145058,17,false,pias_uk,2024-11-05T10:20:17Z,"indie","Lower Third",0.585,0.518,6,-6.726,1,0.0387,0.000875,0.0000377,0.114,0.334,117.962,4
spotify:track:6leXbezOWAJVyCveOLAwuU,"Lion Rumpus","Lion Rumpus","Mogwai",2024-10-29,213049,17,false,pias_uk,2024-11-05T10:21:02Z,"post-rock,shoegaze,math rock","Rock Action Records",0.189,0.657,4,-6.456,0,0.0454,0.00000529,0.88,0.181,0.217,143.099,4
spotify:track:03uR43zq7IDwTtfl1b7Muo,"Genesis","Genesis","ZODIAC;Jalja",2024-11-01,222096,13,false,pias_uk,2024-11-05T10:25:59Z,"","[PIAS]",0.527,0.932,8,-4.771,1,0.0316,0.00086,0.0107,0.391,0.069,123.993,4
spotify:track:1anYN55xqst1xDt3jKgHYP,"Wandering in the Wild","Wandering in the Wild","Cold Specks",2024-10-30,253346,1,false,pias_uk,2024-11-05T10:26:36Z,"","Mute",0.391,0.195,2,-12.105,1,0.0297,0.839,0,0.361,0.298,78.954,4
spotify:track:2FBZEQ2yboD4qpEjW5lbxB,"White Ninja","White Ninja","Pan Amsterdam;Leron Thomas",2024-10-28,96375,3,true,pias_uk,2024-11-05T10:27:01Z,"experimental hip hop,indie jazz","Heavenly Recordings",0.634,0.787,5,-7.228,1,0.287,0.0798,0.00456,0.365,0.707,89.686,4
spotify:track:5Q82iWKeJbZqJJPfmduUcP,"SMALLTALK (Elkka Remix)","SMALLTALK (Elkka Remix)","Lynks;Elkka",2024-10-30,222992,6,true,pias_uk,2024-11-05T10:42:50Z,"ballroom vogue","Heavenly Recordings",0.726,0.978,11,-4.945,0,0.0424,0.00767,0.75,0.188,0.741,127.009,4
spotify:track:6hDmlzoJt6MtkjVsZMdIoI,"PRETTY LITTLE WAIST","PRETTY LITTLE WAIST","Austin Meade",2024-11-01,220153,32,true,pias_uk,2024-11-05T10:16:11Z,"red dirt,texas country,country rock","Snakefarm",0.516,0.939,6,-4.836,0,0.0382,0.000308,0.000161,0.0975,0.594,142.024,4
spotify:track:6GwUVJDO2gLySzZrlt9SiP,"Feels So Good","Feels So Good","Le Bon Jams",2024-10-22,165688,10,false,pias_uk,2024-10-28T11:46:29Z,"funky house","[PIAS] Électronique",0.705,0.738,5,-6.237,1,0.111,0.00715,0,0.0295,0.792,125.109,4
spotify:track:6KZmy2v5sPdkjE1JagB1J2,"Incheon","Incheon","Uze;ELX",2024-11-01,96756,9,true,pias_uk,2024-11-05T11:08:14Z,"","Save The Village",0.83,0.612,8,-9.488,0,0.36,0.32,0,0.126,0.874,73.017,4
spotify:track:72rz0gf2wyg1wFcZ0qD5xi,"SPIDER","SPIDER","total tommy",2024-10-22,161586,4,false,pias_uk,2024-10-28T11:46:14Z,"","[PIAS]",0.551,0.779,0,-4.114,1,0.0503,0.000186,0.0000777,0.0696,0.46,149.041,4
spotify:track:652vT4wVdO6EdBG2LmaumF,"Newsnight","There Goes the Neighbourhood (Deluxe)","Kid Kapichi",2024-10-25,164800,21,false,pias_uk,2024-10-28T11:46:57Z,"","Spinefarm",0.466,0.866,4,-4.854,0,0.0743,0.0000946,0,0.0914,0.639,79.997,4
spotify:track:7pNszRUq89IOja6vF2yPD3,"Doubts (when you're all around)","Doubts (when you're all around)","Felix Raphael",2024-10-25,248881,13,false,pias_uk,2024-10-28T11:47:29Z,"melodic house,organic house,melodic techno,progressive house","[PIAS] Électronique",0.626,0.557,1,-8.677,0,0.0274,0.244,0.227,0.139,0.105,123.999,4
spotify:track:5wD4ErJ8EazeWChtBk8lGy,"Passing Ships - Journal Version","Passing Ships / Video Killed The Radio Star (Journal Versions)","Morgan Harper-Jones",2024-10-25,205781,15,false,pias_uk,2024-10-28T11:47:57Z,"","Play It Again Sam",0.516,0.0325,9,-26.176,1,0.0403,0.912,0.0000956,0.0977,0.308,153.767,4
spotify:track:4hmmx1yd7U5LKmU8jkrzuV,"Free Fallin'","Free Fallin'","Amaria",2024-10-11,137922,38,false,pias_uk,2024-10-28T11:51:32Z,"alternative r&b,neo soul","Fashionably Early Records LLC",0.724,0.233,0,-14.119,1,0.153,0.513,0.0279,0.0919,0.384,154.026,4
