Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1ora7jNRx7tv7yjANfGu1u,"Skypager","The Low End Theory","A Tribe Called Quest",1991-09-24,132226,44,false,5forty,2012-09-21T03:00:23Z,"jazz rap,east coast hip hop,old school hip hop,hip hop","Jive",0.86,0.43,10,-13.531,0,0.252,0.249,0.0132,0.138,0.845,97.136,4
spotify:track:3GRBtVv3gbDwu3e0nkTP74,"Clap Your Hands","Midnight Marauders","A Tribe Called Quest",1993-11-09,196493,44,true,5forty,2012-09-21T03:00:23Z,"jazz rap,east coast hip hop,old school hip hop,hip hop","Jive",0.836,0.775,10,-7.996,0,0.199,0.131,0.00332,0.26,0.765,93.066,4
spotify:track:1CN2BhsInWG1cdjJCpRP5F,"After Hours","Peoples' Instinctive Travels & the Paths of Rhythm","A Tribe Called Quest",1990-04-17,279266,0,false,5forty,2012-09-21T03:00:23Z,"jazz rap,east coast hip hop,old school hip hop,hip hop","Jive",0.823,0.743,10,-11.96,0,0.226,0.389,0.00195,0.346,0.63,100.07,4
spotify:track:5Uwc6PZqB13Lw9rBsd2cq8,"Youthful Expression","Peoples' Instinctive Travels & the Paths of Rhythm","A Tribe Called Quest",1990-04-17,293306,0,false,5forty,2012-09-21T03:00:23Z,"jazz rap,east coast hip hop,old school hip hop,hip hop","Jive",0.852,0.339,1,-15.922,1,0.267,0.0347,0.608,0.141,0.418,108.768,4
spotify:track:10XoVRZXc8ouULWMyi38hi,"Ham 'N' Eggs","Peoples' Instinctive Travels & the Paths of Rhythm","A Tribe Called Quest",1990-04-17,328426,0,false,5forty,2012-09-21T03:00:23Z,"jazz rap,east coast hip hop,old school hip hop,hip hop","Jive",0.528,0.779,6,-13.038,0,0.394,0.29,0,0.1,0.735,93.594,4
spotify:track:3YQCClOSBrbKkeAhmGvkoP,"Keeping It Moving","Beats, Rhymes & Life","A Tribe Called Quest",1996-07-30,218533,43,true,5forty,2012-09-21T03:00:23Z,"jazz rap,east coast hip hop,old school hip hop,hip hop","Jive",0.902,0.431,6,-9.903,0,0.456,0.0858,0.00000116,0.053,0.833,93.617,4
spotify:track:6DfWtSeGNVshAwIKydhWua,"Footprints","Peoples' Instinctive Travels & the Paths of Rhythm","A Tribe Called Quest",1990-04-17,240693,0,false,5forty,2012-09-21T03:00:23Z,"jazz rap,east coast hip hop,old school hip hop,hip hop","Jive",0.831,0.581,1,-12.265,1,0.173,0.0409,0.00000145,0.321,0.689,100.056,4
spotify:track:7GlrKNIakopBbURmZSYUpR,"Description of a Fool","The Best Of","A Tribe Called Quest",2008-04-01,342146,0,false,5forty,2012-09-21T03:00:23Z,"jazz rap,east coast hip hop,old school hip hop,hip hop","Sony BMG Music Entertainment",0.797,0.835,11,-8.225,0,0.0744,0.0115,0.041,0.0521,0.716,107.951,4
spotify:track:0PukerHwImpQ2axWQEV1WQ,"Phony Rappers","Beats, Rhymes & Life","A Tribe Called Quest",1996-07-30,216173,40,true,5forty,2012-09-21T03:00:23Z,"jazz rap,east coast hip hop,old school hip hop,hip hop","Jive",0.904,0.63,6,-6.291,0,0.294,0.317,0,0.0962,0.526,94.953,4
spotify:track:6YRZngBVAy2FgUQWk3lwL1,"Lyrics to Go","Midnight Marauders","A Tribe Called Quest",1993-11-09,249026,44,false,5forty,2012-09-21T03:00:23Z,"jazz rap,east coast hip hop,old school hip hop,hip hop","Jive",0.744,0.664,11,-9.131,0,0.148,0.28,0.927,0.172,0.719,96.944,4
