Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1f3yAtsJtY87CTmM8RLnxf,"Smells Like Teen Spirit","Nevermind (Deluxe Edition)","Nirvana",1991-09-26,301920,10,false,pitchfork,2017-02-02T23:04:12Z,"grunge,rock","Geffen",0.502,0.912,1,-4.556,1,0.0564,0.0000255,0.000173,0.106,0.72,116.761,4
spotify:track:5ByAIlEEnxYdvpnezg7HTX,"Juicy - 2005 Remaster","Ready to Die (The Remaster)","The Notorious B.I.G.",1994-09-13,302760,76,true,pitchfork,2017-02-02T23:04:12Z,"old school hip hop,gangster rap,east coast hip hop,hip hop","Bad Boy Records",0.889,0.818,9,-4.639,1,0.253,0.47,0,0.179,0.782,96.063,4
spotify:track:3enkvSCLKtGCCXfRyEK9Fl,"Enjoy The Silence - 2006 Digital Remaster","Violator","Depeche Mode",1990-03-19,372813,0,false,pitchfork,2017-02-02T23:04:12Z,"new wave,synthpop,darkwave","Mute",0.379,0.59,0,-11.993,0,0.0319,0.363,0.0223,0.115,0.217,112.973,4
spotify:track:4GdB5M7GbwLZLouktYocFC,"SpottieOttieDopaliscious","Aquemini","Outkast",1998-09-29,426859,60,true,pitchfork,2017-02-02T23:04:12Z,"southern hip hop,hip hop","Arista/LaFace Records",0.828,0.656,1,-6.571,1,0.222,0.00259,0.0024,0.144,0.709,124.751,4
spotify:track:2CPMSWBHCIwNPc3ZLSb0VS,"The State I Am In","Tigermilk","Belle and Sebastian",1996,297986,0,false,pitchfork,2017-02-02T23:04:12Z,"baroque pop","Jeepster Recordings Ltd",0.488,0.383,6,-13.227,1,0.0376,0.504,0,0.11,0.412,145.264,4
spotify:track:0MyY4WcN7DIfbSmp5yej5z,"Da Funk","Homework","Daft Punk",1997-01-17,328680,66,false,pitchfork,2017-02-02T23:04:12Z,"french house,electronic,electro","Daft Life Ltd./ADA France",0.806,0.7,0,-5.269,0,0.0752,0.00196,0.891,0.267,0.892,111.215,4
spotify:track:1LzNfuep1bnAUR9skqdHCK,"Fade Into You","So Tonight That I Might See","Mazzy Star",1993-10-05,295600,87,false,pitchfork,2017-02-02T23:04:12Z,"dream pop,shoegaze,slowcore","Capitol Records",0.417,0.33,9,-13.925,1,0.0275,0.247,0.000689,0.0677,0.175,157.113,3
spotify:track:2Lx9qpN7NgiWD4rgSQRBGH,"Midnight In A Perfect World","Endtroducing.....","DJ Shadow",1996-09-16,298373,0,false,pitchfork,2017-02-02T23:04:12Z,"trip hop,plunderphonics,downtempo","Universal Music Group",0.667,0.662,7,-9.295,0,0.035,0.53,0.723,0.22,0.62,79.523,4
spotify:track:5KRRcT67VNIZUygEbMoIC1,"1979","Mellon Collie And The Infinite Sadness","The Smashing Pumpkins",1995-10-24,265893,0,false,pitchfork,2017-02-02T23:04:12Z,"alternative rock,rock","Virgin Records",0.768,0.744,8,-11.267,1,0.0338,0.0218,0.712,0.063,0.963,127.036,4
spotify:track:11nv53N7ZnNTCgyl8yxvYd,"Cannonball","Last Splash","The Breeders",1993-08-30,213693,0,false,pitchfork,2017-02-02T23:04:12Z,"riot grrrl,alternative rock","4AD",0.506,0.761,3,-9.765,1,0.0404,0.00938,0.782,0.298,0.745,112.511,4
spotify:track:7Bq0iyHYCOJ7lzRIC9fCDh,"Ladies and Gentlemen We Are Floating in Space","Ladies & Gentlemen We Are Floating In Space","Spiritualized",1997-06-16,234053,0,false,pitchfork,2017-02-02T23:04:12Z,"neo-psychedelic,space rock,shoegaze,dream pop","Sony Music UK",0.378,0.409,2,-11.468,1,0.0337,0.753,0.000528,0.234,0.184,100.087,3
spotify:track:3o66Ob6gxTrTXTv5tZZrw3,"Car","The Normal Years","Built To Spill",1996-01-01,187893,0,false,pitchfork,2017-02-02T23:04:12Z,"indie rock,alternative rock","K Records",0.424,0.66,7,-3.565,0,0.0461,0.404,0,0.0803,0.343,79.899,4
spotify:track:33ZXjLCpiINn8eQIDYEPTD,"Shook Ones, Pt. II","The Infamous","Mobb Deep",1995-04-25,325506,78,true,pitchfork,2017-02-02T23:04:12Z,"old school hip hop,east coast hip hop,hardcore hip hop,hip hop,gangster rap","RCA Records Label",0.763,0.786,10,-6.472,0,0.229,0.0146,0.0114,0.0817,0.504,93.857,4
spotify:track:0cRVy5HCrvByvYMyeNW76k,"Girls And Boys","Parklife","Blur",1994,290333,0,false,pitchfork,2017-02-02T23:04:12Z,"britpop,madchester,alternative rock","Parlophone",0.691,0.853,7,-11.298,0,0.0327,0.0171,0,0.0453,0.929,120.055,4
spotify:track:1HyAeHf7CKtV4RUKdLGFXt,"Needle In The Hay","Elliott Smith","Elliott Smith",1995-07-21,256760,0,false,pitchfork,2017-02-02T23:04:12Z,"singer-songwriter","Domino Records",0.563,0.196,9,-17.406,0,0.0412,0.219,0.018,0.118,0.306,116.019,4
spotify:track:2EZXrKJb2peWhRmQ868Aqe,"It Ain't Hard to Tell","Illmatic","Nas",1994-04-19,202133,0,true,pitchfork,2017-02-02T23:04:12Z,"old school hip hop,east coast hip hop,hip hop","Columbia",0.525,0.555,7,-9.74,1,0.286,0.0000125,0.0234,0.165,0.39,92.599,4
spotify:track:5yEPxDjbbzUzyauGtnmVEC,"Bitter Sweet Symphony","Urban Hymns","The Verve",1997-09-29,358426,4,false,pitchfork,2017-02-02T23:04:12Z,"britpop,shoegaze","Hut",0.389,0.889,9,-6.546,1,0.0442,0.0415,0,0.463,0.524,171.121,4
spotify:track:0XczuPchMUnMpsLvHOsg9Y,"Race For The Prize","The Soft Bulletin","The Flaming Lips",1999-05-17,258333,0,false,pitchfork,2017-02-02T23:04:12Z,"neo-psychedelic","Warner Bros.",0.37,0.946,0,-3.849,1,0.0765,0.000206,0.0204,0.315,0.387,130.556,4
spotify:track:0FXsG6FLVIgOZfoymG91HD,"Born Slippy (Nuxx)","1992-2002","Underworld",2003-01-01,454026,0,false,pitchfork,2017-02-02T23:04:12Z,"big beat,electronica","Underworldlive.com",0.58,0.954,10,-8.939,1,0.0365,0.000895,0.456,0.56,0.331,140.037,4
spotify:track:5N04REsBU8ZCc2EFOY23jM,"The Rain [Supa Dupa Fly]","Respect M.E. (Deluxe Edition Online Music Explicit)","Missy Elliott",2006-09-04,246173,0,true,pitchfork,2017-02-02T23:04:12Z,"hip hop","Atlantic Records/ATG",0.854,0.58,1,-10.008,1,0.217,0.117,0.00471,0.0921,0.7,162.116,4
spotify:track:2NphJ0mVP7y3qtLt5H5URY,"Regret","Republic","New Order",1993-05-03,249840,37,false,pitchfork,2017-02-02T23:04:12Z,"new wave,synthpop,post-punk,madchester","London Records",0.504,0.966,5,-3.116,1,0.0329,0.000819,0.0747,0.226,0.742,129.595,4
spotify:track:6KeMPMnXnQaXAuG9mqSt4J,"They Reminisce Over You (T.R.O.Y.)","Classic Hip-Hop","C.L. Smooth;Pete Rock",2011-05-17,278176,0,false,pitchfork,2017-02-02T23:04:12Z,"east coast hip hop,jazz rap,boom bap","Real Talk Ent.",0.753,0.668,2,-11.057,1,0.16,0.212,0,0.378,0.67,101.759,4
spotify:track:0IOsyajRwGLKRpbIBEsTdm,"Game of Pricks","Alien Lanes","Guided By Voices",1995-04-04,93306,0,false,pitchfork,2017-02-02T23:04:12Z,"power pop,lo-fi indie,anti-folk,indie rock,indie","Matador",0.366,0.964,10,-7.017,1,0.0704,0.255,0.721,0.511,0.405,122.251,4
spotify:track:4j6Hkosuk9xHcowXjtwefs,"Nothing Compares 2 U","I Do Not Want What I Haven't Got","Sinéad O'Connor",1990-03-20,280040,0,false,pitchfork,2017-02-02T23:04:12Z,"","Parlophone UK",0.511,0.574,5,-7.016,1,0.0273,0.0425,0.0000233,0.105,0.161,119.917,4
spotify:track:4HfxDJ0uLHTLe0fZrx0MbQ,"Check the Rhime","The Low End Theory","A Tribe Called Quest",1991-09-24,216693,64,false,pitchfork,2017-02-02T23:04:12Z,"jazz rap,east coast hip hop,old school hip hop,hip hop","Jive",0.881,0.361,11,-14.727,0,0.237,0.0503,0.0046,0.254,0.797,96.43,4
spotify:track:7nVrcnXTkx8qyluCUjvpxE,"Sabotage","Anthology: The Sounds Of Science","Beastie Boys",1999-01-01,179666,30,true,pitchfork,2017-02-02T23:04:12Z,"rap rock,old school hip hop,east coast hip hop,hip hop","Capitol Records",0.428,0.939,6,-7.241,0,0.072,0.0339,0.0248,0.0928,0.546,167.58,4
spotify:track:7FVvHGA46aU7mkwx4iHMRE,"Little Fluffy Clouds","Adventures Beyond The Ultraworld","The Orb",1991-04-02,267666,50,false,pitchfork,2017-02-02T23:04:12Z,"idm,ambient","Universal-Island Records Ltd.",0.661,0.542,6,-18.465,0,0.0405,0.01,0.269,0.129,0.541,104.99,4
spotify:track:6enXeBnLnyjfweN6VWcIoh,"Passing Me By","Bizarre Ride II: The Pharcyde","The Pharcyde",1992-11-24,301840,0,false,pitchfork,2017-02-02T23:04:12Z,"jazz rap,west coast hip hop,old school hip hop,hip hop","Universal Music Ltd.",0.763,0.76,4,-7.975,0,0.259,0.0762,0,0.26,0.599,87.095,4
spotify:track:4Qxnaqb9Smbmb44HoMsFB7,"Closer","The Downward Spiral","Nine Inch Nails",1994-03-08,373191,0,false,pitchfork,2017-02-02T23:04:12Z,"industrial rock,industrial,industrial metal,alternative metal,nu metal","Universal Music Group",0.562,0.715,10,-8.62,0,0.0421,0.000244,0.652,0.118,0.533,90.008,4
spotify:track:3Bjx94921MJ0DvjQQ9KVpK,"Setting Sun","Dig Your Own Hole","The Chemical Brothers",1997-01-01,329000,0,false,pitchfork,2017-02-02T23:04:12Z,"big beat,alternative dance,electronic,breakbeat","Astralwerks",0.445,0.995,6,-1.155,1,0.222,0.000829,0.12,0.35,0.229,135.065,4
spotify:track:6OKUMxI7u6p3c4ViM8IXIx,"Unfinished Sympathy","Blue Lines","Massive Attack",1991-06-10,308293,0,false,pitchfork,2017-02-02T23:04:12Z,"trip hop,downtempo","Circa",0.592,0.673,7,-13.273,1,0.0318,0.0259,0.153,0.668,0.693,114.427,4
spotify:track:4ZhzTRj6vEMRgKrYoLAmbh,"Mind Playing Tricks On Me","We Can't Be Stopped","Geto Boys",1991-07-02,308733,0,true,pitchfork,2017-02-02T23:04:12Z,"old school hip hop,southern hip hop,gangster rap,g-funk,hardcore hip hop,horrorcore","Rap-A-Lot",0.886,0.512,10,-11.825,0,0.237,0.207,0,0.0991,0.454,93.997,4
spotify:track:3m2Zd230K68bC4Qe961d9p,"Rid Of Me","Rid Of Me","PJ Harvey",1993-01-01,268826,48,false,pitchfork,2017-02-02T23:04:12Z,"art pop,singer-songwriter,alternative rock","Universal-Island Records Ltd.",0.715,0.0885,9,-20.682,0,0.0521,0.00485,0.00694,0.155,0.544,125.383,4
spotify:track:07q6QTQXyPRCf7GbLakRPr,"Everlong","Greatest Hits","Foo Fighters",2009-11-03,249986,57,false,pitchfork,2017-02-02T23:04:12Z,"rock,post-grunge,alternative rock,grunge","RCA Records Label",0.415,0.867,11,-5.497,0,0.0387,0.0000569,0.000192,0.0883,0.36,157.902,4
spotify:track:2auQoBr1PN5tykEApSeL6i,"Autumn Sweater","I Can Hear The Heart Beating As One","Yo La Tengo",1997-04-22,318373,0,false,pitchfork,2017-02-02T23:04:12Z,"dream pop,slowcore","Matador",0.628,0.449,7,-12.446,1,0.0426,0.15,0.738,0.141,0.874,102.081,4
spotify:track:6etTGUYDxGHcqHYI4xBr1w,"Live Forever","Definitely Maybe","Oasis",1994-08-29,276866,0,false,pitchfork,2017-02-02T23:04:12Z,"britpop,madchester","Big Brother",0.143,0.781,9,-5.442,0,0.0354,0.0000126,0.00000709,0.371,0.229,90.063,4
spotify:track:0NRLLtiXUfDcUM6TDuqUjH,"Come Pick Me Up","Heartbreaker","Ryan Adams;Kim Richey",2000-05-09,318333,0,true,pitchfork,2017-02-02T23:04:12Z,"alt country,americana,singer-songwriter","Bloodshot",0.595,0.257,10,-10.463,1,0.0334,0.069,0.00438,0.251,0.246,124.226,4
spotify:track:6XHTSgBRSe5LlhnYxZ5rrl,"Brothers Gonna Work It Out","Fear Of A Black Planet","Public Enemy",1990-04-10,306503,0,false,pitchfork,2017-02-02T23:04:12Z,"old school hip hop,east coast hip hop,hip hop,hardcore hip hop","Universal Music Group",0.632,0.745,7,-15.409,1,0.101,0.00112,0.0000837,0.0825,0.52,105.314,4
spotify:track:1U3XgEP8gEpn7jdzoeamci,"I Wanna Be Adored","Stone Roses","The Stone Roses",1989-05-02,292040,40,false,pitchfork,2017-02-02T23:04:12Z,"madchester,britpop","Silvertone",0.522,0.72,4,-15.271,0,0.0271,0.0166,0.157,0.0922,0.606,112.568,4
spotify:track:4ha9JvXv3uJkIDTFn7ERfv,"Glory Box","Dummy","Portishead",1994-01-01,310200,0,false,pitchfork,2017-02-02T23:04:12Z,"trip hop,downtempo","Polydor Associated Labels",0.502,0.415,1,-9.994,1,0.0359,0.174,0.435,0.0601,0.213,119.902,4
spotify:track:0qTGo5pcMfh47KJUALadW5,"Daytona 500 (feat. Raekwon & Cappadonna)","Ironman","Ghostface Killah;Raekwon;Cappadonna",1996,280306,39,true,pitchfork,2017-02-02T23:04:12Z,"east coast hip hop,hardcore hip hop,old school hip hop,hip hop,boom bap","Epic/Razor Sharp Records",0.668,0.806,2,-7.078,0,0.413,0.123,0.0000109,0.46,0.562,97.918,4
spotify:track:1mTwxNQSCsgQJxBjEpaGH0,"Dry The Rain","The Three EP's","The Beta Band",1998-09-28,366826,0,false,pitchfork,2017-02-02T23:04:12Z,"","Parlophone UK",0.593,0.626,4,-11.287,1,0.0317,0.0931,0.166,0.218,0.753,150.483,4
spotify:track:3aJ1usdhO4jQ5VAFiet0CL,"Repeater","Repeater","Fugazi",1990,181386,0,false,pitchfork,2017-02-02T23:04:12Z,"post-hardcore,punk,noise rock,hardcore punk","Dischord Records",0.386,0.74,6,-9.383,0,0.0537,0.000179,0.00753,0.324,0.817,131.883,4
spotify:track:2UVLuddklEVak5PXgC7baA,"Groove Is in the Heart","Rhino Hi-Five: Deee-Lite","Deee-Lite",2005-04-19,231786,1,false,pitchfork,2017-02-02T23:04:12Z,"","Rhino/London-Sire",0.694,0.881,1,-4.053,0,0.0701,0.0153,0.0196,0.0851,0.924,121.554,4
spotify:track:4jhBtIcd024Up36M8cJjF1,"100%","Dirty","Sonic Youth",1992-01-01,149293,0,false,pitchfork,2017-02-02T23:04:12Z,"noise rock,grunge,alternative rock,post-punk","Universal Music Group",0.451,0.888,7,-9.898,1,0.0646,0.00151,0.00542,0.386,0.299,117.046,4
spotify:track:7fZPgdCxYeGxviBDvbB4Ot,"Alec Eiffel","Trompe Le Monde","Pixies",1991-09-23,170293,0,false,pitchfork,2017-02-02T23:04:12Z,"alternative rock","4AD",0.387,0.925,7,-10.583,1,0.047,0.00183,0.0693,0.644,0.743,161.732,4
spotify:track:6M7BODKSOmbhlRNUdZmzEU,"Dead Presidents II","Reasonable Doubt","JAY-Z",1996-06-25,266066,0,true,pitchfork,2017-02-02T23:04:12Z,"hip hop,east coast hip hop,rap","Northwestside Records",0.758,0.912,0,-8.758,0,0.349,0.172,0.00000109,0.149,0.573,87.335,4
spotify:track:0EpfqRbXKDddGO1rqbOuo2,"Trailer Trash","Crime And Punishment In Suburbia","Modest Mouse",2009-11-03,347306,0,false,pitchfork,2017-02-02T23:04:12Z,"indie rock,indie,alternative rock","Milan Records",0.477,0.619,7,-5.284,1,0.0357,0.0349,0.0245,0.0874,0.746,160.828,4
spotify:track:2mWJVuJsQIFg0fnRYcD8zz,"The City","Emergency & I","Dismemberment Plan",1999-01-01,266800,36,false,pitchfork,2017-02-02T23:04:12Z,"math rock,post-hardcore,noise rock","DeSoto Records",0.47,0.849,1,-5.558,0,0.0352,0.00913,0.0163,0.106,0.206,130.588,4
spotify:track:3XG801WWhqC753dekEBkMt,"Real Love","What's The 411?","Mary J. Blige",1992-01-01,269973,64,false,pitchfork,2017-02-02T23:04:12Z,"r&b","Uptown",0.769,0.781,0,-5.472,1,0.0797,0.12,0.00037,0.0506,0.826,95.021,4
spotify:track:6vvYOBxKmCvUSEQgxdZiAq,"Lovefool - Radio Edit","Best Of","The Cardigans",2008-01-25,198240,1,false,pitchfork,2017-02-02T23:04:12Z,"swedish pop","Universal Music Group",0.648,0.688,9,-4.671,1,0.0282,0.0251,0.00000308,0.149,0.937,111.854,4
spotify:track:0jqatqPJ2kzK20sTW06KD9,"Rebel Girl","The Singles","Bikini Kill",1998,157333,0,false,pitchfork,2017-02-02T23:04:12Z,"riot grrrl,queercore,punk","Kill Rock Stars",0.49,0.95,8,-3.479,0,0.116,0.207,0.0393,0.057,0.504,134.943,4
spotify:track:4ctYYldZ4Xo6J5wEtr1x2V,"Avenue","So Tough (Deluxe Edition)","Saint Etienne",1993,454693,0,false,pitchfork,2017-02-02T23:04:12Z,"britpop,madchester,alternative dance","Universal Music Group",0.529,0.721,1,-10.16,1,0.0319,0.0194,0.00339,0.162,0.464,90.898,4
spotify:track:2S5CHSeaE3s6zCePzAHJuH,"Red Alert","The Singles","Basement Jaxx",2005-03-21,217120,0,false,pitchfork,2017-02-02T23:04:12Z,"big beat","XL Recordings",0.645,0.952,10,-3.45,0,0.0487,0.0487,0.000752,0.316,0.848,126.86,4
spotify:track:2XQSgmtEY2titXhfY414dy,"Roygbiv","Music Has The Right To Children","Boards of Canada",1998-04-20,151520,0,false,pitchfork,2017-02-02T23:04:12Z,"idm,ambient,trip hop,downtempo,electronic","Warp Records",0.631,0.521,4,-10.312,0,0.063,0.0201,0.923,0.103,0.118,84.033,4
spotify:track:69opVYyi06rDVCNjC3wgW6,"Nightswimming","Nightswimming","R.E.M.",1991,258266,0,false,pitchfork,2017-02-02T23:04:12Z,"jangle pop,alternative rock,rock","Warner Bros.",0.559,0.458,7,-8.202,1,0.0301,0.765,0.0000206,0.0979,0.551,114.204,4
spotify:track:4kt1qqbkXqAGP4NnAgZ32H,"Love Stepping Out","The 5 EPs","Disco Inferno",2011-09-12,382572,0,false,pitchfork,2017-02-02T23:04:12Z,"post-rock,jangle pop,neo-psychedelic","One Little Indian Records",0.414,0.387,1,-20.528,1,0.0373,0.189,0.876,0.117,0.474,126.809,4
spotify:track:58nPDufBVhMa2bT8G59CzS,"Via Chicago","Summerteeth","Wilco",1999-03-08,333600,43,false,pitchfork,2017-02-02T23:04:12Z,"alt country,americana,indie rock","Nonesuch",0.54,0.422,2,-8.166,1,0.027,0.306,0.0000238,0.0933,0.494,93.653,4
spotify:track:3tyUh8UpK0PVu00AjbP1UG,"Brown Sugar","Brown Sugar","D'Angelo",1995-07-03,262893,0,true,pitchfork,2017-02-02T23:04:12Z,"neo soul","Virgin Records",0.718,0.486,9,-8.342,1,0.168,0.53,0.0342,0.102,0.589,83.077,4
spotify:track:3NvlurGsg6RgPlgY2VVfl9,"Web in Front","Icky Mettle (Deluxe Reissue)","Archers Of Loaf",1993-11-23,126652,0,false,pitchfork,2017-02-02T23:04:12Z,"noise rock,indie rock","Merge Records",0.569,0.866,9,-7.95,1,0.0368,0.0173,0,0.0881,0.96,135.403,4
spotify:track:2EeDqZf3Kh8i7wkPgDprkG,"On & On","Erykah Badu","Erykah Badu",1997,226133,13,true,pitchfork,2017-02-02T23:04:12Z,"neo soul,r&b","Universal Music Group International",0.761,0.403,11,-10.424,0,0.158,0.0392,0.0113,0.256,0.346,80.476,4
spotify:track:0PV1TFUMTBrDETzW6KQulB,"93 'Til Infinity","93 'til Infinity","Souls Of Mischief",1993-02-13,286440,72,false,pitchfork,2017-02-02T23:04:12Z,"jazz rap,old school hip hop","Jive",0.59,0.672,1,-11.792,1,0.412,0.125,0.00000104,0.147,0.688,206.247,4
spotify:track:2tus2p8Wi2lCswpvJvhCJx,"Freedom! '90","Listen Without Prejudice Vol. 1","George Michael",1990-09-03,390866,0,false,pitchfork,2017-02-02T23:04:12Z,"","Epic",0.673,0.813,5,-10.966,1,0.0445,0.153,0.0000287,0.0547,0.896,91.786,4
spotify:track:58sDeeEiRIJLOZFJvIS5od,"Slack Motherfucker","Superchunk","Superchunk",1990,172000,0,false,pitchfork,2017-02-02T23:04:12Z,"power pop,indie rock,alternative rock","Merge Records",0.264,0.838,4,-9.534,1,0.0425,0.0000996,0.652,0.138,0.558,152.412,4
spotify:track:6MdqqkQ8sSC0WB4i8PyRuQ,"No Diggity","Another Level","Blackstreet;Dr. Dre;Queen Pen",1996-09-09,304600,79,false,pitchfork,2017-02-02T23:04:12Z,"new jack swing,old school hip hop,g-funk,gangster rap,west coast hip hop,hip hop,rap","Interscope",0.867,0.646,1,-4.674,0,0.288,0.303,0,0.279,0.67,88.634,4
spotify:track:49CNGIXziEQGrQCB10yTdp,"Dig Me Out","Dig Me Out","Sleater-Kinney",1997,160560,0,false,pitchfork,2017-02-02T23:04:12Z,"riot grrrl,queercore","Kill Rock Stars",0.347,0.939,9,-6.361,1,0.05,0.000125,0.0156,0.256,0.534,158.271,4
spotify:track:2r7VGIvpGts5SQLmvJ4pf2,"Crossroads","Hip Hop Story: Tha Movie (Soundtrack)","Bone Thugs-N-Harmony",2003-01-01,223480,0,true,pitchfork,2017-02-02T23:04:12Z,"gangster rap,old school hip hop,g-funk","X10 Music Group",0.654,0.673,4,-2.953,1,0.0412,0.0988,0,0.363,0.431,144.281,4
spotify:track:0ASk6gF235hCIzsjIQ5AfF,"All I Need","Moon Safari","Air",1998,268306,0,false,pitchfork,2017-02-02T23:04:12Z,"trip hop,downtempo","Parlophone France",0.361,0.425,7,-11.585,0,0.0303,0.872,0.00143,0.188,0.208,189.69,4
spotify:track:1OpUQvmDkMq4gCqQNemJ7D,"Poison","20th Century Masters: The Millennium Collection: Best of Bel Biv DeVoe","Bell Biv DeVoe",2002-01-01,259088,0,false,pitchfork,2017-02-02T23:04:12Z,"new jack swing","Universal Music Central America",0.838,0.699,6,-6.324,0,0.194,0.00233,0.00274,0.617,0.785,111.856,4
spotify:track:3f0ahOyT0rnyx5rbx4loqN,"Fuck and Run","Exile In Guyville","Liz Phair",1993,186106,0,false,pitchfork,2017-02-02T23:04:12Z,"","ATO Records/Red",0.773,0.65,2,-7.94,1,0.0331,0.744,0.0395,0.0809,0.947,136.215,4
spotify:track:7bigH7E9CkWVQTR08mGv0d,"Got Your Money","The Hits","Ol' Dirty Bastard;Kelis",2008-01-01,241746,0,true,pitchfork,2017-02-02T23:04:12Z,"east coast hip hop,old school hip hop,hardcore hip hop","Virgin Records",0.934,0.49,1,-5.972,1,0.177,0.0503,0,0.181,0.702,103.059,4
spotify:track:0yngrb6h4rJJiJQjkajdJM,"Last Goodbye","Grace (Legacy Edition)","Jeff Buckley",1994-08-16,275493,0,false,pitchfork,2017-02-02T23:04:12Z,"","Columbia/Legacy",0.492,0.845,2,-5.686,1,0.0442,0.0297,0.00121,0.209,0.495,86.988,4
spotify:track:4NItLOLgTYhDUQRClgN5NE,"Violet","Live Through This","Hole",1994-01-01,204426,0,false,pitchfork,2017-02-02T23:04:12Z,"riot grrrl,grunge","Universal Music Group",0.328,0.768,7,-7.52,1,0.052,0.0562,0.0000249,0.146,0.359,111.076,3
spotify:track:5vlvuYDeC10hTC82qT6In3,"Start Choppin'","Where You Been [Digital Version] [with Bonus Track]","Dinosaur Jr.",1993-02-08,340186,0,false,pitchfork,2017-02-02T23:04:12Z,"noise rock,grunge,alternative rock,power pop","Rhino/Warner Bros.",0.373,0.755,2,-7.574,1,0.103,0.00411,0.000799,0.0635,0.57,111.813,4
