Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:28uZjhU60BosFYSMJLJoQ3,"My Queen Is Albertina Sisulu","Your Queen Is A Reptile","Sons Of Kemet",2018-03-30,314693,40,false,efeghali,2022-04-14T17:46:01Z,"experimental jazz,nu jazz,indie jazz,jazz","Impulse!",0.585,0.0859,6,-11.478,0,0.0484,0.94,0,0.16,0.12,78.54,4
spotify:track:33kKcOJoyNduHwXhEnga8X,"Sea of Love","The Covers Record","Cat Power",2000-03-21,139466,58,false,efeghali,2022-04-20T17:57:47Z,"slowcore,singer-songwriter","Matador",0.821,0.444,7,-5.954,1,0.0796,0.16,0.0191,0.301,0.678,87.029,4
spotify:track:0C3sscH57PNeQ8dmY6xTIR,"SUNRISE","SUNRISE","MICHELLE",2020-07-16,176940,48,false,efeghali,2022-04-25T22:52:33Z,"bedroom pop","Canvasback/ATL",0.819,0.553,0,-8.481,1,0.101,0.338,0.000647,0.155,0.271,74.994,4
spotify:track:17dvhsZgSnQfbLEqtx77KG,"Ear","Stachelight","Deluxe",2016-01-22,208776,44,false,efeghali,2022-05-08T17:26:01Z,"electro swing","Nanana Production",0.333,0.746,1,-3.615,0,0.171,0.0126,0,0.352,0.341,187.516,4
spotify:track:2TOXfHcA7epPmk3hy5yv22,"Holding Back","Serpentina","BANKS",2022-04-08,232758,0,false,efeghali,2022-05-12T15:49:14Z,"","Her Name is Banks, Inc.",0.514,0.718,7,-9.051,1,0.0448,0.316,0.00609,0.0932,0.81,98.059,4
spotify:track:5QyhllPhKhSL5v5BhVw12J,"The World Might Fall Over","Give The Beggar A Chance","Monomono",2011-09-27,374880,19,false,efeghali,2022-05-12T16:19:21Z,"afrobeat,highlife","Tummy Touch Records",0.752,0.75,10,-5.64,0,0.0314,0.254,0.00024,0.115,0.368,98.003,4
spotify:track:6RAgU8tgiesjVTtIIML0Fs,"All That You Want","Electricity","Ibibio Sound Machine",2022-03-25,277137,1,false,efeghali,2022-05-12T16:35:23Z,"afrobeat","Merge Records",0.786,0.639,5,-7.53,0,0.0482,0.32,0.0000517,0.321,0.808,124.007,4
spotify:track:7H1wOINQBeU5MfxAoJ3o5O,"Wanna See Your Face Again","Electricity","Ibibio Sound Machine",2022-03-25,266059,0,false,efeghali,2022-05-12T17:08:12Z,"afrobeat","Merge Records",0.776,0.431,4,-7.544,0,0.091,0.671,0,0.153,0.495,133.999,4
spotify:track:7pj6P5WnxkZsw3XRc8eMe1,"Count Me Out","Mr. Morale & The Big Steppers","Kendrick Lamar",2022-05-13,283642,0,true,efeghali,2022-05-13T22:58:54Z,"hip hop,west coast hip hop","pgLang/Top Dawg Entertainment/Aftermath/Interscope Records",0.674,0.366,4,-6.539,1,0.0381,0.341,0.0000073,0.125,0.346,126.994,3
spotify:track:1jZrlerU1ZWEI7oDPtHPGx,"MESS U MADE","AFTER DINNER WE TALK DREAMS","MICHELLE",2022-03-04,168542,45,true,efeghali,2022-05-18T16:09:13Z,"bedroom pop","Canvasback/ATL",0.642,0.832,4,-4.195,0,0.363,0.132,0,0.151,0.563,87.899,4
