Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:768bMHAo1uQu6ExOhjpHqf,"Wherever You Want It To Be","Chillhop Essentials Summer 2025","Teddy Roxpin",2025-06-12,146673,29,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats,lo-fi","Chillhop Music",0.868,0.668,1,-6.653,0,0.0662,0.128,0.899,0.0592,0.908,133.998,4
spotify:track:2HZqLCEJoKMGV6r3vjgry6,"Tarkwa Bay","Tarkwa Bay / WantU2Stay","Lady Donli;Ruck P",2025-05-01,126430,33,false,chillhopmusic,2026-01-27T16:41:08Z,"alté,afro r&b,lo-fi beats,jazz beats,lo-fi hip hop,lo-fi","Chillhop Music",0.556,0.285,11,-11.788,1,0.137,0.73,0.887,0.11,0.426,93.668,4
spotify:track:18vnACc3t5vy13QrPkEjZZ,"Remember?","Chillhop Essentials Summer 2025","Tantu Beats;meli.",2025-06-12,165231,30,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,freestyle,lo-fi hip hop","Chillhop Music",0.806,0.376,8,-7.248,0,0.0448,0.488,0.889,0.365,0.459,90.005,4
spotify:track:0INw6mMUmGNwukL8TuyBVD,"Velvet","Velvet","Blue Wednesday;anbuu",2025-03-04,185899,29,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi hip hop,lo-fi,lo-fi beats,jazz beats","Chillhop Music",0.438,0.416,10,-11.095,0,0.0798,0.849,0.932,0.12,0.454,96.43,4
spotify:track:2XvTJbHPjQUdJzRZLHJFt0,"Luck","Chillhop Daydreams 3","J.Folk",2025-07-24,107671,28,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats,lo-fi","Chillhop Music",0.447,0.182,8,-9.377,1,0.0424,0.815,0.901,0.105,0.211,81.83,4
spotify:track:35ywvgU7abjMorkqmreOUx,"Ayọ̀","Chillhop Timezones Nigeria","Dunnie;Mac Kay",2025-05-15,135947,33,false,chillhopmusic,2026-01-27T16:41:08Z,"bongo flava,afrobeats,afropop,afro r&b,afrobeat,lo-fi beats,lo-fi hip hop","Chillhop Music",0.836,0.434,11,-8.287,0,0.0444,0.061,0.838,0.178,0.224,104.004,4
spotify:track:5ytKsKsYGzx0r3IxAS3tuH,"Jake","Chillhop Essentials Summer 2025","dennisivnvc;Dani Catalá",2025-06-12,126664,30,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi,jazz beats,lo-fi beats","Chillhop Music",0.861,0.558,1,-7.886,0,0.111,0.503,0.732,0.0996,0.651,89.033,4
spotify:track:1q3gj7XhHrwCcTst8I5XaJ,"nightshift","vertigo","SwuM;Øneheart;Lenny Loops",2025-02-18,106153,32,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi,lo-fi beats,lo-fi hip hop,dark ambient,ambient","Chillhop Music",0.632,0.251,10,-15.224,0,0.0382,0.936,0.943,0.103,0.11,104.02,4
spotify:track:1mm1EmRHTS6D8BxCNqV3Hp,"Move Slow","Chillhop Essentials Summer 2025","J.Folk",2025-06-12,114320,29,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats,lo-fi","Chillhop Music",0.81,0.34,2,-7.564,0,0.291,0.874,0.458,0.137,0.247,118.649,3
spotify:track:1C8K6AVDaTQbTHxPkbFQDo,"Early Autumn","Chillhop Essentials Summer 2025","Evil Needle;Justin Wyatt",2025-06-12,183820,30,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats","Chillhop Music",0.766,0.308,2,-8.702,0,0.0726,0.148,0.917,0.171,0.592,136.014,4
spotify:track:0dvrxIHr3ADXoZiHviMJqz,"Curtain Call - Sraw Remix","From Scratch: Remixed","Psalm Trees;ALEXANDER;Sraw",2025-02-20,196743,30,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi,jazz beats,underground hip hop","Chillhop Music",0.769,0.251,1,-10.663,1,0.0715,0.199,0.449,0.0673,0.417,85.012,4
