Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:577LINEVunl9HDxC4vxuAx,"Sweetness and Light","Gala","Lush",1990-11-12,317093,0,false,,1970-01-01T00:00:00Z,"shoegaze,dream pop,britpop,slowcore","4AD",0.46,0.878,4,-7.903,1,0.0514,0.326,0.813,0.0967,0.34,109.903,4
spotify:track:5szngL1ZNuw5y20w92n2dc,"To Here Knows When","Loveless","my bloody valentine",1991-11-04,331173,0,false,,1970-01-01T00:00:00Z,"shoegaze,dream pop,slowcore,noise rock","Creation Records",0.124,0.678,0,-12.508,1,0.0571,0.0000189,0.863,0.362,0.128,97.137,4
spotify:track:2Zb1vzq95XsUDGdjOkaGie,"Just Like Honey","Psychocandy","The Jesus and Mary Chain",1985-11-18,182493,0,false,,1970-01-01T00:00:00Z,"shoegaze,post-punk,dream pop,noise rock,new wave","WM UK",0.341,0.552,8,-10.503,1,0.0423,0.0000802,0.616,0.0591,0.486,121.361,4
spotify:track:4DCD8f94wu42DqNOpXKNa2,"Seagull","Nowhere","Ride",1990-10-15,368826,0,false,,1970-01-01T00:00:00Z,"shoegaze,dream pop,britpop,madchester,jangle pop,slowcore,neo-psychedelic","Sire/Warner Bros.",0.257,0.834,4,-10.383,0,0.0653,0.00000357,0.683,0.352,0.282,139.849,4
spotify:track:5aUCwet7abFYrClJNtZ2hO,"De-Luxe","Gala","Lush",1990-11-12,213266,0,false,,1970-01-01T00:00:00Z,"shoegaze,dream pop,britpop,slowcore","4AD",0.425,0.885,9,-11.228,1,0.0575,0.00476,0.0317,0.116,0.308,108.572,3
spotify:track:1B7eQgdjCATVt8T6rZBEiI,"Thursday","Thursday","Asobi Seksu",2007-08-06,209826,0,false,,1970-01-01T00:00:00Z,"shoegaze,dream pop","One Little Indian Records",0.366,0.761,2,-4.329,1,0.0367,0.0000461,0.638,0.121,0.411,147.416,4
spotify:track:5dRC6n7tmfi76Ww6b8SI55,"Don't Save Us From The Fames","Before The Dawn Heals Us","M83",2005-01-24,255466,0,false,,1970-01-01T00:00:00Z,"","",0.36,0.839,1,-5.717,1,0.0416,0.000874,0.108,0.197,0.077,140.036,4
spotify:track:7F9kMWgWaXnMI1BDbnjMNw,"Dagger","Souvlaki","Slowdive",1993,213733,0,false,,1970-01-01T00:00:00Z,"shoegaze,dream pop,slowcore","SBK/EMI RECORDS",0.51,0.211,8,-21.32,0,0.0315,0.68,0.894,0.152,0.297,146.235,4
spotify:track:4so0yw5nd6EXuyF6DK1Muy,"Flying","As Approved By The Committee","The Telescopes",2008-01-29,174680,0,false,,1970-01-01T00:00:00Z,"shoegaze,dream pop,space rock,noise rock,neo-psychedelic","Committee To Keep Music Evil",0.137,0.887,2,-6.12,1,0.0557,0.000172,0.0201,0.188,0.59,187.033,4
spotify:track:7l6tGpG3d1jnQ2KLvGWDsL,"Chelsea Girl","Smile","Ride",1990-07-01,178200,0,false,,1970-01-01T00:00:00Z,"shoegaze,dream pop,britpop,madchester,jangle pop,slowcore,neo-psychedelic","THE RIDE PARTNERSHIP",0.197,0.972,2,-5.234,1,0.0876,0.000592,0.913,0.352,0.304,150.685,4
