Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2VYb3Fb5iK5Y8HGZ8oEEkp,"Violent Crimes","ye","Kanye West",2018-06-01,215320,0,true,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"rap","Getting Out Our Dreams, Inc./Def Jam Recordings",0.665,0.417,1,-6.731,0,0.524,0.374,0,0.186,0.04,110.111,4
spotify:track:2NDZ6i6UfOUSKgFiTQKbnv,"My Life","My Life","ZHU;Tame Impala",2018-03-05,294351,46,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"edm,neo-psychedelic,indie","Mind of a Genius",0.744,0.562,0,-7.89,0,0.0378,0.227,0.0898,0.103,0.161,109.981,4
spotify:track:6NMtzpDQBTOfJwMzgMX0zl,"SKELETONS","ASTROWORLD","Travis Scott",2018-08-03,145588,76,true,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"rap","Cactus Jack / Epic",0.46,0.686,0,-5.948,0,0.0367,0.00146,0,0.375,0.252,148.054,4
spotify:track:3P4gLPPOHIRQ5j6PC1hNa5,"Tomorrow","Isolation","Kali Uchis",2018-04-06,190375,55,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"","EMI",0.644,0.591,2,-7.218,0,0.0296,0.116,0.000035,0.141,0.494,107.034,4
spotify:track:1OXEjcTgoTRfizYIgM2FMW,"Longue la nuit (Kevin Parker remix)","Longue la nuit (Kevin Parker remix)","Barbagallo",2017-01-26,247626,20,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"french indie pop,french pop","Almost Musique",0.687,0.61,11,-10.317,0,0.153,0.00677,0.599,0.724,0.364,102.983,3
spotify:track:5cLSJ1odxAMtjx1Lq08dUN,"Gotta Get A Grip - Kevin Parker Remix","Gotta Get A Grip / England Lost (Reimagined)","Mick Jagger;Kevin Parker",2017-07-27,253898,30,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"","Polydor Records",0.543,0.928,2,-4.393,1,0.0972,0.4,0.000536,0.271,0.596,172.064,4
spotify:track:6jPFzz3Jd5x8IhsU4qhMnp,"Paint Me Silver","The Weather","Pond",2018-01-10,224973,0,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"neo-psychedelic,psychedelic rock","Marathon Artists",0.355,0.821,8,-6.134,1,0.049,0.00533,0.00304,0.216,0.702,177.427,4
spotify:track:3Tojcf6hFcopbsuzUXPu2C,"Anesthetized Lesson (Kevin Parker Remix)","Anesthetized Lesson (Kevin Parker Remix)","GUM;Kevin Parker",2016-03-31,289573,0,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"neo-psychedelic,psychedelic rock","Spinning Top Records",0.65,0.864,10,-5.054,1,0.0446,0.622,0.598,0.178,0.732,109.999,4
spotify:track:56ZrTFkANjeAMiS14njg4E,"Perfect Illusion","Joanne (Deluxe)","Lady Gaga",2016-10-21,182000,62,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"art pop,pop","Interscope",0.613,0.857,1,-5.492,0,0.0365,0.0012,0,0.358,0.656,124.989,4
spotify:track:3lB0GMiI5KxDbTOG8V3bOx,"waves - Tame Impala Remix","Rogue Waves","Miguel;Tame Impala",2016-02-26,253346,63,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"r&b,neo-psychedelic,indie","ByStorm Entertainment/RCA Records",0.529,0.894,2,-3.599,1,0.0412,0.308,0.00000538,0.254,0.543,108.024,4
spotify:track:0FHoQy4FLym4eVn6d2JCx0,"Black Panda","Koi Child","Koi Child",2016-03-18,168157,21,true,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"","WM Australia",0.345,0.924,0,-4.345,0,0.278,0.279,0,0.279,0.869,95.26,4
spotify:track:6Z2jgMpqSzKsZkyBWqYkv8,"Same Ol’ Mistakes","ANTI (Deluxe)","Rihanna",2016-01-28,397093,0,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"","Roc Nation / Rihanna",0.44,0.803,8,-5.415,1,0.0443,0.199,0.00282,0.0591,0.501,151.777,4
spotify:track:6K4t31amVTZDgR3sKmwUJJ,"The Less I Know The Better","Currents","Tame Impala",2015-07-17,216320,89,true,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"neo-psychedelic,indie","Universal Music Australia Pty. Ltd.",0.64,0.74,4,-4.083,1,0.0284,0.0115,0.00678,0.167,0.785,116.879,4
spotify:track:2X485T9Z5Ly0xyaghN73ed,"Let It Happen","Currents","Tame Impala",2015-07-17,467586,84,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"neo-psychedelic,indie","Universal Music Australia Pty. Ltd.",0.602,0.881,1,-5.875,0,0.0443,0.00462,0.0266,0.111,0.577,125.012,4
spotify:track:4LqQinWUzMl3QmRlO3Wgbh,"Man It Feels Like Space Again","Man It Feels Like Space Again","Pond",2015-01-23,501840,33,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"neo-psychedelic,psychedelic rock","EMI Recorded Music Australia Pty Ltd",0.168,0.789,11,-5.279,0,0.0535,0.000183,0.0119,0.377,0.164,153.927,4
spotify:track:3hoh1AoKwuC3VZ8CYj6YA9,"Summer Breaking (feat. Kevin Parker)","Uptown Special","Mark Ronson;Kevin Parker",2015-01-12,187291,36,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"","Columbia",0.691,0.764,9,-8.109,0,0.0267,0.0237,0.0507,0.169,0.944,114.077,4
spotify:track:1v0ufp7FLTFcykUGOmFZKa,"Daffodils (feat. Kevin Parker)","Uptown Special","Mark Ronson;Kevin Parker",2015-01-12,298136,53,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"","Columbia",0.724,0.538,0,-8.041,1,0.0381,0.0408,0.0139,0.0343,0.282,108.945,4
spotify:track:6PWCxkkvLbbPhiYiwaxqBg,"Backwards","Divergent: Original Motion Picture Soundtrack","Tame Impala;Kendrick Lamar",2014-01-01,234786,19,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"neo-psychedelic,indie,hip hop,west coast hip hop","Lionsgate/Divergent Score",0.531,0.951,7,-4.088,1,0.19,0.0549,0.00000495,0.103,0.65,150.075,4
spotify:track:6JaFwJmodfgYLKknIRAB0i,"Je suis la montagne","Moodoïd - EP","Moodoïd",2013-09-09,292522,0,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"french indie pop,french pop,neo-psychedelic","Entreprise",0.501,0.773,2,-6.041,1,0.0333,0.0374,0.385,0.701,0.704,129.995,4
spotify:track:5PXxnQZP4Mx28d1f3PjwCt,"Aydin","Aydin","Discodeine",2013-04-22,210966,0,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"nu disco","Pschent Music",0.677,0.817,10,-8.395,0,0.0451,0.00257,0.0769,0.126,0.354,140.095,4
spotify:track:2CgUaNGnbBYEIaKGzoLksn,"Giant Tortoise","Hobo Rocket","Pond",2013-01-01,252653,0,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"neo-psychedelic,psychedelic rock","Modular",0.297,0.7,4,-6.487,1,0.0419,0.00487,0.0957,0.222,0.259,78.235,4
spotify:track:6qZjm61s6u8Ead9sWxCDro,"Elephant","Lonerism","Tame Impala",2012-01-01,211226,72,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"neo-psychedelic,indie","Modular",0.598,0.553,9,-6.742,0,0.0397,0.562,0.157,0.257,0.533,123.075,4
spotify:track:0LtOwyZoSNZKJWHqjzADpW,"Feels Like We Only Go Backwards","Lonerism","Tame Impala",2012-01-01,192960,77,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"neo-psychedelic,indie","Modular",0.303,0.9,2,-2.352,0,0.0574,0.0277,0.635,0.11,0.491,149.508,4
spotify:track:3EEzQDCP8jRl2pEt9eDKMO,"I Follow You","Melody's Echo Chamber","Melody's Echo Chamber",2012-09-25,215586,45,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"neo-psychedelic,dream pop,psychedelic rock","Weird World",0.41,0.78,9,-4.941,0,0.0327,0.0174,0.408,0.233,0.727,100.452,4
spotify:track:29kdsJs0UibMSZguabkdnL,"Children Of The Moon","The Flaming Lips And Heady Fwends","The Flaming Lips;Kevin Parker",2012-06-25,332266,0,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"neo-psychedelic","Bella Union",0.437,0.896,9,-6.058,0,0.0814,0.111,0.183,0.514,0.185,119.986,4
spotify:track:7pZ2G35GjXBfBHYBIvfvHx,"That's All For Everyone","Just Tell Me That You Want Me: A Tribute To Fleetwood Mac","Tame Impala",2012-01-01,222986,30,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"neo-psychedelic,indie","Hear Music",0.492,0.709,10,-5.814,1,0.0301,0.38,0.00000838,0.293,0.155,110.01,4
spotify:track:3gzVOH15xumr9plP2kX11J,"Moth Wings","Beard, Wives, Denim","Pond",2012-01-01,201173,0,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"neo-psychedelic,psychedelic rock","Modular",0.179,0.948,9,-3.81,1,0.212,0.000395,0.0000188,0.801,0.506,160.005,4
spotify:track:6zaH8Fb1hxQgnl8h0HwGdy,"When I See You Again","Keep Your Dreams","Canyons",2011-01-01,263333,16,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"","Modular",0.653,0.813,0,-3.231,0,0.036,0.0295,0.0999,0.0725,0.528,123.982,4
spotify:track:2JD1h8KgiyGfd8plVJYiBG,"They Dated Steadily","Mink Mussel Manticore","Mink Mussel Creek",2014-05-16,814680,0,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"neo-psychedelic,psychedelic rock,stoner rock","Spinning Top Records",0.354,0.707,9,-7.19,0,0.045,0.372,0.537,0.106,0.274,124.644,4
spotify:track:6jvsj5Tw2uJoRyxqBMisOB,"Mammalian Locomotion (Kevin Parker/Cam Avery Remix)","Mammalian Locomotion","Abbe May",2010-10-08,208133,29,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"","Sandcastle Music",0.424,0.585,0,-8.438,1,0.0315,0.0825,0.858,0.118,0.689,164.761,4
spotify:track:2a2MbiJN2skOxohykOVcss,"Solitude Is Bliss","InnerSpeaker","Tame Impala",2010-05-21,235866,58,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"neo-psychedelic,indie","Universal Music Australia Pty. Ltd.",0.588,0.849,4,-5.027,0,0.0596,0.00811,0.000161,0.131,0.629,104.012,4
spotify:track:3Yub3anoLj8w58TVpEXUJv,"It Is Not Meant To Be","InnerSpeaker","Tame Impala",2010-05-21,321533,57,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"neo-psychedelic,indie","Universal Music Australia Pty. Ltd.",0.429,0.895,0,-4.677,1,0.0412,0.0133,0.00127,0.45,0.455,102.062,4
spotify:track:7pYBw1e3FWHzl2qJufSYrq,"Big City Lights","The Lovemore Ep","Canyons",2008-04-28,280973,3,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"","Hole In The Sky",0.53,0.59,0,-8.975,1,0.0751,0.000824,0.623,0.361,0.407,124.99,4
spotify:track:4t6vrJg7GcUELCAxHX1z5W,"Half Full Glass Of Wine","Tame Impala","Tame Impala",2008-01-01,266626,53,false,d0rk40iuzsmippxuvkpv0c637,2020-02-12T13:03:49Z,"neo-psychedelic,indie","Modular",0.679,0.768,0,-7.246,1,0.0787,0.254,0.0401,0.0916,0.685,126.117,4
