Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6RFJUozEvISL28VHNUBWTQ,"Dirtbag Transformation (Still Dirty)","Versions of Modern Performance","Horsegirl",2022-06-03,185120,23,false,,1970-01-01T00:00:00Z,"lo-fi indie","Matador",0.375,0.712,10,-7.138,1,0.032,0.0104,0.481,0.138,0.541,97.229,4
spotify:track:3IVFar1CrTWxLNnb9bID4Z,"Compos Mentis","Compos Mentis","The Murlocs",2022-08-10,175466,2,false,,1970-01-01T00:00:00Z,"neo-psychedelic,psychedelic rock","ATO (UK)",0.448,0.722,5,-5.173,1,0.0357,0.00899,0.00287,0.112,0.72,199.98,4
spotify:track:2f0pTGVvFn6zltFO6chTMD,"Little Demon","Strange Craft","Rubber Oh",2022-06-03,225586,1,false,,1970-01-01T00:00:00Z,"neo-psychedelic","Rocket Recordings",0.622,0.77,5,-9.63,0,0.0575,0.119,0.759,0.171,0.292,127.492,4
spotify:track:1X5vILRrIv4Hp9TK9tvCXT,"Cold Light of Day","In This House","Lewsberg",2020-03-27,278091,26,false,,1970-01-01T00:00:00Z,"","Lewsberg Records",0.606,0.65,9,-7.798,1,0.0261,0.505,0.818,0.117,0.808,111.338,4
spotify:track:63QQBvV5qzxQ4jIPg4stP4,"The Revolution of Super Visions","Flock","Jane Weaver",2021-03-05,301153,28,false,,1970-01-01T00:00:00Z,"space rock","Fire Records",0.739,0.533,6,-7.617,1,0.0313,0.16,0.0000519,0.167,0.79,93.974,4
spotify:track:5ev7afLQohNJolQtXP6zps,"Nice While It Lasted","The Valley","Famous",2021-05-28,171587,20,false,,1970-01-01T00:00:00Z,"post-punk","untitled (recs)",0.339,0.948,0,-7.708,1,0.121,0.00113,0.9,0.101,0.201,170.134,4
spotify:track:08ULK49PMfLqeSHHQylI1M,"Me and My Friends","Vestli","Spielbergs",2022-08-19,234160,0,true,,1970-01-01T00:00:00Z,"norsk rock","Big Scary Monsters",0.355,0.953,0,-5.735,1,0.0597,0.000136,0.845,0.528,0.347,90.076,4
spotify:track:3oVz6gAte5fMQaJn1rPqQf,"As The Sun Sets","925","Sorry",2020-03-27,239013,35,false,,1970-01-01T00:00:00Z,"","Domino Recording Co",0.595,0.544,2,-7.495,0,0.0238,0.35,0.293,0.108,0.268,94.761,4
spotify:track:7fDPgekQGJKkyyqjuhtNSG,"Anti-glory","Anti-glory","Horsegirl",2022-03-09,210640,22,false,,1970-01-01T00:00:00Z,"lo-fi indie","Matador",0.446,0.878,9,-7.164,1,0.054,0.0181,0.697,0.0823,0.432,135.462,4
spotify:track:6Ukfi19zNg0h6MUcNEKHJx,"How Do You Leave","Already, Always","Bess Atwell",2021-09-24,268773,29,false,,1970-01-01T00:00:00Z,"","Real Kind Records",0.425,0.519,2,-12.836,1,0.0405,0.449,0.0485,0.434,0.38,97.802,4
spotify:track:0t6xDopluzhWb6x7xIlQpP,"Knees Deep","Knees Deep","The Beths",2022-08-16,219133,5,false,,1970-01-01T00:00:00Z,"indie rock,power pop","Carpark Records",0.55,0.724,7,-9.228,1,0.0384,0.0105,0.00000284,0.128,0.772,155.967,4
spotify:track:0gbsDpH2mQcUN8XgMorQYp,"World of Pots and Pans","Versions of Modern Performance","Horsegirl",2022-06-03,172066,20,false,,1970-01-01T00:00:00Z,"lo-fi indie","Matador",0.18,0.659,4,-7.348,1,0.0374,0.525,0.474,0.137,0.569,143.115,4
spotify:track:14hMPAYT3yRC73RREe88UL,"90210","The Courtneys","The Courtneys",2013-06-07,238712,38,false,,1970-01-01T00:00:00Z,"riot grrrl","Hockey Dad Records",0.418,0.776,0,-4.916,1,0.0332,0.00865,0.893,0.118,0.371,77.39,4
spotify:track:6KYkMvmVPeCoPNxFYZpavZ,"Stop Thinking","Stop Thinking","Bat Eyes",2022-08-10,234240,1,false,,1970-01-01T00:00:00Z,"shoegaze","[PIAS]",0.416,0.62,4,-8.478,1,0.0346,0.00067,0.0874,0.203,0.717,115.192,4
spotify:track:31pa5U9BCVpWPZ63ZWrVab,"Steeplechase","De Película","The Limiñanas;Laurent Garnier",2021-09-10,394000,14,false,,1970-01-01T00:00:00Z,"space rock,french house,acid house,techno","Berreto Music / Laurent Garnier",0.506,0.969,7,-6.168,1,0.0667,0.000295,0.908,0.346,0.65,142.999,4
spotify:track:6Ga9tU59GhK3j6mWwGAamy,"Grass Jeans","Grass Jeans","Kim Gordon",2021-12-02,252671,16,false,,1970-01-01T00:00:00Z,"noise rock","Kim Gordon",0.556,0.833,7,-8.742,1,0.0393,0.0494,0.361,0.192,0.387,134.991,4
spotify:track:3xLif937bg3cCIgzGxs9TA,"Dragon Slayer","Time Skiffs","Animal Collective",2022-02-04,236294,23,false,,1970-01-01T00:00:00Z,"neo-psychedelic,indie rock","Domino Recording Co",0.494,0.637,11,-8.654,1,0.0343,0.0408,0.00201,0.167,0.592,147.037,4
spotify:track:50Ht4nML2h6DKMcshyWs19,"End","II","Leaving Time",2022-06-03,150037,16,false,,1970-01-01T00:00:00Z,"shoegaze","Sunday Drive",0.192,0.839,3,-6.332,1,0.0549,0.0000043,0.952,0.297,0.26,77.409,4
spotify:track:79MkXQpAOKEc034m1CYqYj,"Romantic - Audiotree Live Version","Mannequin Pussy on Audiotree Live","Mannequin Pussy;Audiotree",2017-02-21,144563,21,false,,1970-01-01T00:00:00Z,"riot grrrl,queercore,indie punk,math rock","Audiotree Music",0.331,0.688,7,-7.619,1,0.0329,0.00639,0.000952,0.14,0.198,100.696,4
spotify:track:4YIVVuBaq3xUhZrp5fw0OU,"Ego","Baby Face","Porij",2021-09-22,194224,16,false,,1970-01-01T00:00:00Z,"","oat gang records",0.433,0.62,5,-9.723,0,0.0376,0.00708,0.0195,0.28,0.333,133.77,4
spotify:track:5rc9Owr02mtKSWejDYZ0Gx,"I Am the Car","I Am the Car","Fake Fruit",2021-07-30,290000,25,false,,1970-01-01T00:00:00Z,"lo-fi indie","Fire Talk",0.666,0.935,4,-8.456,1,0.0462,0.00247,0.432,0.113,0.798,128.018,4
spotify:track:6dEe0H4vjEyy2ukczkB25o,"Loose Ends","Not Waving, But Drowning","Loyle Carner;Jorja Smith",2019-04-19,256198,59,true,,1970-01-01T00:00:00Z,"jazz rap,indie soul","AMF",0.79,0.675,11,-6.952,0,0.319,0.166,0.0000136,0.103,0.363,90.961,4
spotify:track:3EOpdjNYbystkxrXPONn2i,"Starstruck","925","Sorry",2020-03-27,208413,42,false,,1970-01-01T00:00:00Z,"","Domino Recording Co",0.57,0.786,11,-6.092,0,0.0419,0.00285,0.706,0.115,0.798,124.636,4
spotify:track:167c1Blr84k9YpSCHLNh9m,"On","Inner Song","Kelly Lee Owens",2020-08-28,357240,29,false,,1970-01-01T00:00:00Z,"","Smalltown Supersound",0.694,0.403,7,-12.829,1,0.0421,0.0419,0.723,0.0708,0.376,130.995,4
spotify:track:2SyXDYjhUaC5hBg7M20AXo,"THE SERVER IS IMMERSED","ENTERTAINMENT, DEATH","SPIRIT OF THE BEEHIVE",2021-04-09,169432,28,false,,1970-01-01T00:00:00Z,"shoegaze,slowcore,neo-psychedelic","Saddle Creek",0.214,0.745,9,-8.327,1,0.0436,0.0139,0.109,0.391,0.21,179.947,4
spotify:track:2akQd7xwrrEtK53MxGhrwO,"Run","Run","Green Rays",2022-03-24,267440,0,false,,1970-01-01T00:00:00Z,"","Green Rays",0.227,0.221,7,-15.022,1,0.0338,0.813,0.92,0.0943,0.0329,181.977,4
spotify:track:1H3p2yfi33cK9tzbpaADgj,"On Killing a Swan Blues","Doomswayers","Legss",2020-10-02,187636,8,false,,1970-01-01T00:00:00Z,"post-punk,noise rock","Legss",0.49,0.788,3,-7.275,0,0.178,0.00194,0.000205,0.27,0.466,165.244,4
spotify:track:1QMsMKe8wCj1cvplIcDpSM,"Old Skin","Fake Fruit","Fake Fruit",2021-03-05,61626,15,false,,1970-01-01T00:00:00Z,"lo-fi indie","Rocks In Your Head",0.476,0.736,4,-6.541,1,0.0568,0.139,0.00403,0.487,0.951,146.168,4
spotify:track:5dxk732O5asDxSLeW6H0cg,"Option 8","Versions of Modern Performance","Horsegirl",2022-06-03,213026,26,false,,1970-01-01T00:00:00Z,"lo-fi indie","Matador",0.385,0.699,8,-5.076,1,0.0355,0.0419,0.151,0.243,0.543,142.123,4
spotify:track:5tQPyOgAhrmnC4dfqTamzZ,"Performance","Performance","Modern Nature",2022-01-06,305383,2,false,,1970-01-01T00:00:00Z,"neo-psychedelic,krautrock","Bella Union",0.752,0.317,10,-14.758,1,0.0538,0.657,0.881,0.0993,0.635,121.966,4
spotify:track:4tpKBhp9FEC98Mwga9OJw8,"Car Keys","Time Skiffs","Animal Collective",2022-02-04,276023,20,false,,1970-01-01T00:00:00Z,"neo-psychedelic,indie rock","Domino Recording Co",0.414,0.518,1,-10.042,0,0.032,0.000513,0.00476,0.0786,0.269,145.917,3
spotify:track:5FZc0K8y8Z2w1NJ8NIXKwc,"Cry Mfer","CRY MFER","My Idea",2022-04-22,254000,19,false,,1970-01-01T00:00:00Z,"bedroom pop","Hardly Art",0.476,0.71,1,-9.15,1,0.0286,0.206,0.253,0.116,0.412,181.89,4
spotify:track:4ZIGWOmIUYWz8ZH1rHbdlO,"Port","Port","bdrmm",2021-10-01,282377,12,false,,1970-01-01T00:00:00Z,"shoegaze,lo-fi indie,dream pop,post-punk","Sonic Cathedral",0.432,0.248,0,-10.963,1,0.0314,0.0195,0.829,0.109,0.0356,139.983,4
spotify:track:415DsZcDg80Xwf2gQCyxZH,"The Ballad for the Button-Downs","For Those We Met on the Way","David Christian And The Pinecone Orchestra",2021-11-19,251466,0,false,,1970-01-01T00:00:00Z,"indie folk","Tapete Records",0.355,0.944,10,-5.992,1,0.0643,0.000159,0.0000946,0.08,0.597,141.954,4
spotify:track:5rlXYWrGuJClQF41nrnHBD,"Something Other Than You","Flora","atmos bloom",2022-07-14,229000,34,false,,1970-01-01T00:00:00Z,"dream pop,shoegaze","Spirit Goth Records",0.36,0.801,4,-7.161,0,0.0355,0.00189,0.828,0.113,0.363,181.953,4
spotify:track:0HYf42LBx2LkHrIdPbuj5M,"On The Fence","Punk Dancing for Self Defence","Breakup Haircut",2022-07-15,160593,0,false,,1970-01-01T00:00:00Z,"egg punk","Reckless Yes Records",0.651,0.818,5,-5.921,1,0.0758,0.0159,0,0.104,0.824,79.998,4
spotify:track:46d3LnLNkzpxgqbQlf7K1Q,"Lighthouse","Georgia Gothic","Mattiel",2022-03-18,223760,17,false,,1970-01-01T00:00:00Z,"","Heavenly Recordings",0.494,0.716,4,-8.183,1,0.0385,0.00119,0.00467,0.319,0.658,141.067,4
spotify:track:49DmTlbizOa1VTQRqVAuWJ,"Pangaea Girls (Magic Feeling)","Ceres & Calypso in the Deep Time","Candy Claws",2013-06-25,191491,46,false,,1970-01-01T00:00:00Z,"shoegaze,dream pop,neo-psychedelic,slowcore","Twosyllable Records",0.369,0.68,6,-5.666,1,0.0379,0.000364,0.676,0.149,0.438,119.952,4
spotify:track:60DviYw4Xkmmph4iYqlwAu,"Keep It Together","Welcome Break","Pip Blom",2021-11-12,196338,21,false,,1970-01-01T00:00:00Z,"","Heavenly Recordings",0.52,0.907,2,-3.617,1,0.0376,0.106,0.00105,0.197,0.514,143.047,4
spotify:track:3JndjJOj47dxw6ABecOlrz,"Iced Gems","Which Way to Happy","Penelope Isles",2021-11-05,278813,11,false,,1970-01-01T00:00:00Z,"","Bella Union",0.663,0.733,7,-4.707,1,0.0584,0.138,0.00372,0.0885,0.558,136.013,4
spotify:track:6Pgc3ulraOY7usQgIaIpK6,"I Do This All The Time","I Do This All The Time","Self Esteem",2021-04-27,291613,29,false,,1970-01-01T00:00:00Z,"","Fiction",0.685,0.658,10,-8.062,0,0.0723,0.00842,0.0000867,0.39,0.631,91.977,4
spotify:track:6zbA35qVjj9XsswrZW1uOr,"stay away","stay away","Dial Tone",2022-07-29,230774,0,false,,1970-01-01T00:00:00Z,"shoegaze,neo-psychedelic","dialtone.au",0.243,0.934,1,-5.99,0,0.0516,0.00000114,0.773,0.102,0.339,116.138,3
spotify:track:3aBh3Dy50ridNSeHiWUCDm,"Catch","Yesterday is Gone","Dana Gavanski",2020-03-27,236671,11,false,,1970-01-01T00:00:00Z,"art pop","Full Time Hobby",0.691,0.347,1,-9.445,0,0.0344,0.506,0.0118,0.119,0.236,133.558,4
spotify:track:3YrqqYa02FzbTFfo7O1qdo,"I Feel Like The Mother Of The World","A River Ain't Too Much To Love","Smog",2005,189186,38,false,,1970-01-01T00:00:00Z,"slowcore,anti-folk","Drag City Records",0.526,0.846,11,-10.268,1,0.0343,0.3,0.354,0.0913,0.508,115.382,4
spotify:track:203INjUHLYZ8UIE5Bdskmr,"Human Ceremony","Human Ceremony","Sunflower Bean",2016-02-05,245598,24,false,,1970-01-01T00:00:00Z,"","Fat Possum",0.461,0.747,3,-4.814,0,0.0286,0.614,0.346,0.118,0.371,145.161,4
spotify:track:5MUBfoCUmCLpGgqvvi3ool,"You Are a Runner and I Am My Father's Son","You Are a Runner and I Am My Father's Son","Porridge Radio",2021-08-09,202802,18,false,,1970-01-01T00:00:00Z,"lo-fi indie","Sub Pop Records",0.444,0.176,9,-7.72,0,0.0324,0.891,0.000406,0.147,0.0427,101.686,3
spotify:track:5VRkJsYcf9z4Wni19FxICi,"Gorecki","Lamb","Lamb",1996-01-01,390426,47,false,,1970-01-01T00:00:00Z,"trip hop,downtempo","EMI",0.524,0.853,4,-7.609,0,0.0647,0.118,0.212,0.0914,0.138,105.982,4
spotify:track:0GuQScsl1hLE0h9WM37uXC,"Sea Life Sandwich Boy","Sea Life Sandwich Boy","Horsegirl",2020-01-31,284580,27,false,,1970-01-01T00:00:00Z,"lo-fi indie","Dropkick Records",0.384,0.956,4,-4.722,1,0.0538,0.0507,0.851,0.177,0.29,129.938,4
spotify:track:4YQQL4MFAqFnkt4BMOIJxm,"Against the Moon","Plowing Into the Field of Love","Iceage",2014-10-06,207506,32,false,,1970-01-01T00:00:00Z,"post-punk,noise rock","Matador",0.317,0.723,0,-5.855,1,0.0328,0.131,0.0291,0.151,0.178,83.95,4
spotify:track:2mJhNvt2dDCfcNn8IZg6sF,"Quick Canal (W/ Laetitia Sadier)","Logos","Atlas Sound;Laetita Sadier",2009-10-19,518373,35,false,,1970-01-01T00:00:00Z,"dream pop,neo-psychedelic,shoegaze","kranky",0.299,0.541,7,-10.641,1,0.0513,0.169,0.795,0.132,0.191,142.724,4
spotify:track:0Ikr1tpuV4apRe2BrIncD8,"Lockwood","Happening","Launder",2022-07-15,236466,13,false,,1970-01-01T00:00:00Z,"shoegaze,dream pop,lo-fi indie","Ghostly International",0.282,0.744,4,-6.609,1,0.0345,0.0101,0.966,0.115,0.41,170.118,4
spotify:track:2UUEcHG4rf5EsKM0X16fIA,"Letting Go","When It Comes","Dana Gavanski",2022-04-29,241880,4,false,,1970-01-01T00:00:00Z,"art pop","Full Time Hobby",0.572,0.292,6,-10.353,0,0.0311,0.575,0.00000973,0.0694,0.307,147.087,3
spotify:track:7lInIftMaYjKQpQ9HfQLRq,"Mr Henderson Coughs","A Gut Feeling","Cassels",2022-02-04,194591,2,false,,1970-01-01T00:00:00Z,"noise rock,post-punk","God Unknown Records",0.51,0.729,11,-5.355,1,0.164,0.00688,0.0000451,0.169,0.647,151.521,4
spotify:track:6TBEvIBdVzWe96X0Bai39D,"Romantic","Romantic","Mannequin Pussy",2016-10-28,159920,52,true,,1970-01-01T00:00:00Z,"riot grrrl,queercore,indie punk","Mannequin Pussy and Many Hats Distribution",0.303,0.586,7,-7.46,1,0.0315,0.00205,0.000675,0.332,0.297,92.246,4
spotify:track:2JpAeZfTokqjJd1Di5u5Ra,"The Cedar Room","Lost Souls","Doves",2000-01-01,458933,44,false,,1970-01-01T00:00:00Z,"britpop,madchester","EMI Records",0.331,0.789,11,-7.463,0,0.0391,0.000412,0.5,0.0797,0.0798,159.329,4
spotify:track:4IbqzH9HYAWLpP8ID8aze0,"Adar Newlan","Aboogi","Imarhan;Gruff Rhys",2022-01-28,327306,23,false,,1970-01-01T00:00:00Z,"gnawa","City Slang",0.684,0.586,11,-9.636,0,0.0374,0.246,0.00346,0.0807,0.678,102.647,4
spotify:track:5ZDKRwNTGoqYQ3dgAQ82Qd,"Rusty","I Wish Dee Dee Ramone Was Here With Me","Le Volume Courbe",2015-10-30,269493,15,false,,1970-01-01T00:00:00Z,"","Pickpocket Records",0.447,0.662,7,-9.789,1,0.0355,0.0334,0.0306,0.0899,0.374,84.982,4
spotify:track:7mrVK3L2hYiaT6kB5fAcnm,"Ring True","Eternal Ring","MILLY",2022-09-30,262250,0,false,,1970-01-01T00:00:00Z,"shoegaze,slowcore","Dangerbird Music, LLC",0.308,0.441,2,-8.129,1,0.0275,0.000833,0.0955,0.242,0.0871,103.983,4
spotify:track:2YldOjkWgKbC5n77uKXbtC,"This Skin","Shades","Good Sad Happy Bad",2020-10-16,234554,17,false,,1970-01-01T00:00:00Z,"","Textile Records",0.157,0.909,2,-9.52,1,0.11,0.0239,0.802,0.138,0.152,142.45,4
spotify:track:4GF0cj3Xt32QVw4RnsLaJk,"Left Turn","In This House","Lewsberg",2020-03-27,137358,6,false,,1970-01-01T00:00:00Z,"","Lewsberg Records",0.459,0.913,4,-6.386,1,0.038,0.000355,0.901,0.249,0.93,132.723,4
spotify:track:2L0FeqfIAs0Cc6x2sLfsCh,"Doers","Broken Equipment","BODEGA",2022-03-11,199447,32,false,,1970-01-01T00:00:00Z,"post-punk","What's Your Rupture?",0.536,0.763,10,-6.429,0,0.0709,0.00473,0.00000434,0.0662,0.647,177.99,4
spotify:track:1NweFLWRCij8C2vywqcB8r,"No Mutuals","Fake Fruit","Fake Fruit",2021-03-05,168040,20,false,,1970-01-01T00:00:00Z,"lo-fi indie","Rocks In Your Head",0.495,0.808,4,-6.547,1,0.0429,0.0287,0.00222,0.1,0.851,138.486,4
spotify:track:7qjnp3gfNijkAo3XOAxF2M,"Maura","I Was Trying to Describe You to Someone","Wednesday",2020-02-07,187500,36,false,,1970-01-01T00:00:00Z,"alt country","Dead Oceans",0.337,0.639,7,-8.606,1,0.0409,0.315,0.0791,0.123,0.526,145.056,4
spotify:track:7HHsXDD7UvSwarDaTJONAL,"You Don't Want This","Welcome Break","Pip Blom",2021-11-12,208469,17,false,,1970-01-01T00:00:00Z,"","Heavenly Recordings",0.473,0.879,9,-3.056,1,0.038,0.0833,0.000614,0.286,0.428,135.02,4
spotify:track:1qFudtsBIsNMBumicKCVYm,"Cherokee","Time Skiffs","Animal Collective",2022-02-04,470299,19,false,,1970-01-01T00:00:00Z,"neo-psychedelic,indie rock","Domino Recording Co",0.457,0.55,5,-9.836,1,0.0277,0.0863,0.00166,0.094,0.159,93.956,4
spotify:track:4j1OTpSF5ejqYPKwqHvlzM,"Drunk II","Patience","Mannequin Pussy",2019-06-21,268695,48,true,,1970-01-01T00:00:00Z,"riot grrrl,queercore,indie punk","Epitaph",0.473,0.958,7,-3.67,1,0.0372,0.0000411,0.425,0.0793,0.47,136.022,4
spotify:track:5utt2ZlwjMwZVgMNkBbp3P,"Grounded","Grounded","The Churchhill Garden",2021-09-08,228779,0,false,,1970-01-01T00:00:00Z,"shoegaze,dream pop","GrindEthos Records",0.451,0.775,11,-8.074,1,0.0408,0.00000547,0.146,0.149,0.647,148.016,4
spotify:track:4Us55B2hPn5eR66q9WoYO1,"Key To The City","Anywhere But Here","Sorry",2022-10-07,220746,30,true,,1970-01-01T00:00:00Z,"","Domino Recording Co",0.568,0.561,0,-9.453,0,0.0302,0.553,0,0.22,0.322,133.086,4
spotify:track:0MgnPMQl0wrbpl6opHFxOF,"Different Tune","Welcome Break","Pip Blom",2021-11-12,219599,8,false,,1970-01-01T00:00:00Z,"","Heavenly Recordings",0.666,0.598,2,-5.5,1,0.0293,0.552,0.000335,0.0572,0.266,113.998,4
spotify:track:1z03GWxJVzeQvXP1mJBPK0,"I know I know","Crowd Can Talk","Lifeguard",2022-08-05,210520,16,false,,1970-01-01T00:00:00Z,"noise rock,post-punk","Matador",0.125,0.985,11,-6.401,0,0.219,0.000562,0.644,0.0803,0.0964,179.769,4
spotify:track:2GOQVqZ3uVp7LKVAY1T0mk,"Modern Girl","The Woods","Sleater-Kinney",2005-05-24,181453,43,false,,1970-01-01T00:00:00Z,"riot grrrl,queercore","Sub Pop Records",0.539,0.652,11,-5.08,1,0.0289,0.327,0.129,0.104,0.196,130.851,4
spotify:track:6pZOH8IcAfdSTXNMBs3pg6,"Gettin’ to the Point","Reset","Panda Bear;Sonic Boom",2022-08-12,150000,25,false,,1970-01-01T00:00:00Z,"neo-psychedelic,space rock","Domino Recording Co",0.678,0.764,10,-4.528,1,0.0571,0.102,0,0.123,0.904,131.95,4
spotify:track:1269743QsamN5ylix5dNmi,"Serf the Web","Content That Makes You Feel Good","Stuck",2021-08-13,77763,15,false,,1970-01-01T00:00:00Z,"egg punk,post-punk,noise rock","Exploding In Sound Records",0.505,0.918,1,-7.189,1,0.0411,0.000896,0.171,0.0951,0.615,106.506,4
spotify:track:67kgVQwZAhVHRZhoVoFZ6p,"It Should Have Been Fun","Welcome Break","Pip Blom",2021-11-12,222323,14,false,,1970-01-01T00:00:00Z,"","Heavenly Recordings",0.669,0.787,4,-5.555,0,0.0268,0.585,0.201,0.186,0.645,119.987,4
spotify:track:76XJ4MWK8ru7dJCG8GThdM,"atonement","What Kind of Blue Are You?","Winter;Hatchie",2022-10-14,231929,31,false,,1970-01-01T00:00:00Z,"shoegaze,dream pop","Bar/None Records",0.516,0.971,8,-9.619,1,0.044,0.0157,0.493,0.317,0.454,108.007,4
spotify:track:6CldyxMa4XuHWAhAlaPWmt,"La Perla - Edit","La Perla","Sofia Kourtesis",2021-02-02,226431,42,false,,1970-01-01T00:00:00Z,"lo-fi house","Technicolour",0.595,0.736,7,-11.004,1,0.0439,0.183,0.925,0.111,0.665,124.058,4
spotify:track:0S5ignB1r6rnWSgchybR2z,"One More Last One","Twin Plagues","Wednesday",2021-08-13,199751,31,false,,1970-01-01T00:00:00Z,"alt country","Dead Oceans",0.219,0.764,2,-6.789,1,0.045,0.0000137,0.892,0.0996,0.388,175.956,4
spotify:track:1VdkQiZBB1FgLTn7cquI9e,"I Know I'm Not Easy To Like","Welcome Break","Pip Blom",2021-11-12,214565,17,false,,1970-01-01T00:00:00Z,"","Heavenly Recordings",0.53,0.885,4,-3.89,1,0.0328,0.000888,0.000729,0.0957,0.731,135,4
spotify:track:3M5KnO4TZFHyYFGmxizWdw,"Apollo","Apollo/Highway","Momma",2019-06-28,225568,42,false,,1970-01-01T00:00:00Z,"indie rock","Danger Collective Records",0.606,0.711,2,-10.125,1,0.0302,0.345,0.708,0.0972,0.697,128.051,4
spotify:track:0IFOpfmpnZUnvVe0PcTYfg,"Dark blue","caroline","caroline",2022-02-25,396000,31,false,,1970-01-01T00:00:00Z,"slowcore,post-rock","Rough Trade",0.507,0.529,9,-10.893,1,0.0292,0.293,0.917,0.114,0.241,125.869,4
spotify:track:7JCBX2hcQ7f7WpjlG89xGh,"Handsome Man","Twin Plagues","Wednesday",2021-08-13,148453,35,false,,1970-01-01T00:00:00Z,"alt country","Dead Oceans",0.418,0.87,5,-6.661,1,0.03,0.0000725,0.641,0.185,0.622,99.979,4
spotify:track:013mXJxRSDIjucqHIUlkgy,"Don't Make It Difficult","Boat","Pip Blom",2019-05-31,218333,8,false,,1970-01-01T00:00:00Z,"","Heavenly Recordings",0.476,0.817,9,-3.108,0,0.0323,0.216,0.0277,0.209,0.436,147.972,4
spotify:track:0kdGy8el1uzacDxMZTJGc2,"Terrified","Which Way to Happy","Penelope Isles",2021-11-05,210880,12,false,,1970-01-01T00:00:00Z,"","Bella Union",0.462,0.903,4,-4.037,1,0.0568,0.00247,0.157,0.689,0.32,131.965,4
spotify:track:44CVsWkGOBZgt5OC8v44xD,"Will It Take","Recoil","Semihelix",2021-10-01,231533,0,false,,1970-01-01T00:00:00Z,"power pop","Mariel Recording Company",0.279,0.791,9,-7.511,1,0.0315,0.00318,0.0214,0.0869,0.646,172.222,4
spotify:track:5wkQYvdmG3PLGwqGPL5QMS,"No Fear of Hellfire","Whine of the Mystic","Nap Eyes",2014-01-01,452524,20,false,,1970-01-01T00:00:00Z,"","Paradise of Bachelors",0.516,0.682,9,-11.891,1,0.0347,0.000282,0.259,0.139,0.589,122.314,4
