Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0idFSRn4OgR9D6qfEj6920,"I Do What I Want","I Do What I Want","HUSHPUPPY",2021-03-25,138866,0,false,spanky808,2021-04-06T15:27:58Z,"","Babe City Records",0.279,0.593,4,-13.007,1,0.0318,0.12,0.729,0.117,0.512,178.884,4
spotify:track:5pA5AZHYFdni9isjy1vkoK,"Corner Store","Palberta5000","Palberta",2021-01-22,151826,0,false,spanky808,2021-04-06T17:07:39Z,"noise rock,art rock,post-punk","Wharf Cat Records",0.542,0.57,0,-8.166,1,0.0427,0.689,0.000236,0.149,0.829,122.739,4
spotify:track:6z29YcbJnMiuFLmrkOXIkP,"Everybody Hates Me","Everybody Hates Me","Coach Party",2021-02-23,154391,0,true,spanky808,2021-04-07T09:56:46Z,"","Chess Club",0.556,0.885,10,-5.917,1,0.0397,0.00283,0.0137,0.144,0.556,137.969,4
spotify:track:6XXCZXRZuRfy0nbOYQQveb,"Blank Sky","Blank Sky","The Early Mornings",2021-04-07,272017,0,false,spanky808,2021-04-08T14:07:11Z,"egg punk,jangle pop","2927981 Records DK2",0.643,0.451,0,-9.73,1,0.0314,0.0648,0.0568,0.0892,0.92,112.358,4
spotify:track:5hhYYTvx7PkLMCABivfYVS,"Dreamsickle","Dreamsickle","Wombo",2021-03-30,147005,0,false,spanky808,2021-04-10T09:52:03Z,"egg punk","Fire Talk",0.456,0.832,0,-7.053,1,0.0351,0.00591,0.821,0.11,0.796,163.048,4
spotify:track:1qt3YjsjjwilVD5bJVHPiA,"Distant Lullaby","Distant Lullaby","UV-TV",2021-03-23,140598,0,false,spanky808,2021-04-10T11:12:31Z,"jangle pop","PaperCup Music",0.268,0.968,0,-4.035,1,0.0758,0.0000568,0.000272,0.129,0.408,164.645,4
spotify:track:0labdYmTA1PVsYuFuK388W,"Slash and Burn","Slash and Burn","GHLOW",2021-03-02,282674,0,false,spanky808,2021-04-19T18:56:08Z,"","PNKSLM Recordings",0.106,0.653,10,-6.728,1,0.0551,0.0000176,0.78,0.284,0.0844,92.731,4
spotify:track:74KS89ghge5QQ4YxhXxsq2,"Wellwave","Wellwave","Lucid Express",2021-04-20,286080,0,false,spanky808,2021-04-22T22:59:43Z,"shoegaze,dream pop,chinese indie","Kanine Records",0.369,0.56,8,-10.322,1,0.0284,0.0285,0.592,0.171,0.225,82.998,4
spotify:track:6O4nbMss7YDIiDIw3NDG9x,"Scratching at the Lid","Scratching at the Lid","Piroshka",2021-04-27,301080,2,false,spanky808,2021-04-27T13:19:34Z,"shoegaze,dream pop","Bella Union",0.441,0.832,2,-7.667,1,0.03,0.0026,0.298,0.0706,0.627,137.993,4
spotify:track:0pyRBS04F5eWVC233ch7ha,"Shame on You","Shame on You","Revivalry",2021-03-12,193160,0,false,spanky808,2021-04-29T13:46:11Z,"","Independent",0.452,0.739,2,-10.529,1,0.0334,0.00000428,0.00183,0.115,0.589,82.502,4
spotify:track:6gg7yZRpWvTwUvCOLB0CjQ,"Puppet Show","Party from Hell","The Hannah Barberas",2021-04-30,129000,0,false,spanky808,2021-04-30T07:37:02Z,"jangle pop","Doo Lang Records",0.565,0.693,9,-2.65,1,0.0326,0.0477,0.0000237,0.165,0.898,149.838,4
spotify:track:7JutJ5f5WINinX9ygYIEnn,"Sweet Valentine","Sweet Valentine","Whimsical",2021-04-02,271272,0,false,spanky808,2021-04-30T21:16:29Z,"shoegaze,dream pop","Whimsical",0.501,0.622,7,-7.778,1,0.0271,0.0000713,0.801,0.309,0.402,138.915,4
spotify:track:1CeIZrSaaOkR6cnXFru6H6,"Weight Of The World","Nostalgia EP","Lost Ships",2021-05-01,199134,0,false,spanky808,2021-05-03T17:20:15Z,"power pop,jangle pop","993415 Records DK",0.447,0.938,9,-5.629,1,0.0463,0.000207,0.051,0.166,0.578,135.145,4
spotify:track:2zi3tlTrKaquwnDaTlGowa,"The Guest","The Guest","Flat Worms",2021-05-07,227916,5,false,spanky808,2021-05-06T23:15:46Z,"egg punk,noise rock,post-punk,garage rock","GOD?",0.391,0.859,4,-10.281,0,0.0369,0.000026,0.263,0.122,0.498,106.103,4
spotify:track:4bO73LwV0cMB9MS7UoSg5o,"In Deep","Last Looks","Bathe Alone",2021-02-22,196133,0,false,spanky808,2021-05-06T23:24:29Z,"dream pop","Virgo Virgo",0.617,0.637,11,-7.339,1,0.0279,0.00173,0.617,0.0652,0.595,120.016,4
spotify:track:6nW1Om1jAlM0R2q01Xprmn,"Ready for the House","Modjeska","Nightjars",2021-05-07,242930,0,false,spanky808,2021-05-07T11:35:51Z,"","Nightjars",0.541,0.502,6,-13.586,1,0.0469,0.691,0.00000671,0.12,0.57,147.838,4
spotify:track:3d2ghuKXoTx8TjCddtYP7U,"Art Form","Celestial Bodies","Lemondaze",2021-05-07,325053,0,false,spanky808,2021-05-09T10:54:18Z,"shoegaze,dream pop","1185944 Records DK2",0.328,0.479,7,-11.065,1,0.0372,0.635,0.837,0.198,0.105,129.864,4
spotify:track:5UueG3JYWySBtLPCbW9NeV,"Girl Clout","The Summer I Got Good At Guitar","Fresh",2021-04-30,119546,3,false,spanky808,2021-05-09T10:59:50Z,"indie punk,queercore","Specialist Subject",0.449,0.885,4,-3.602,1,0.0529,0.0105,0,0.226,0.633,179.718,4
spotify:track:7DgWZ8JzpmUxG2sV40eFyM,"Another Life","Another Life","Hadda Be",2021-04-30,147607,0,false,spanky808,2021-05-09T11:07:59Z,"jangle pop","Last Night From Glasgow Limited",0.467,0.706,10,-9.365,1,0.0335,0.00889,0.0000449,0.177,0.62,145.037,4
spotify:track:2bQaPozNpwIt7MDAJllgP4,"Unidad de Víctimas Especiales","Pasión de Sábado","Cuchillas",2021-04-09,149000,0,false,spanky808,2021-05-09T12:12:31Z,"","Intromúsica distributed by Altafonte",0.449,0.844,9,-5.835,1,0.13,0.0197,0.552,0.172,0.734,145.235,4
spotify:track:7huadpt8KliYzrj38MXTp6,"Narrator","Bright Green Field","Squid;Martha Skye Murphy",2021-05-07,508733,0,false,spanky808,2021-05-09T17:54:05Z,"post-punk,art rock,noise rock,egg punk,art pop","Warp Records",0.434,0.725,2,-6.532,0,0.0734,0.00127,0.0481,0.667,0.372,133.584,4
spotify:track:3wv25XQr7BOGZOdm0vwLbj,"Seven Trumpets","Lines Redacted","Mush",2021-02-12,223025,0,false,spanky808,2021-05-09T17:56:39Z,"post-punk","Memphis Industries",0.574,0.96,3,-4.464,1,0.0407,0.317,0.0000415,0.0903,0.403,129.279,4
spotify:track:3adddSwFCDcRzQdL2O15Et,"In the Stone","In the Stone","The Goon Sax",2021-05-12,247051,10,false,spanky808,2021-05-12T18:33:36Z,"jangle pop","Matador",0.649,0.798,11,-5.589,0,0.0264,0.136,0.00376,0.269,0.792,111.941,4
spotify:track:7pFNxqezcFwJECOhf605yO,"Reclaim These Streets","Reclaim These Streets","Loud Women",2021-05-14,262198,0,false,spanky808,2021-05-14T05:28:56Z,"","Loud Women",0.481,0.842,5,-7.399,0,0.038,0.025,0,0.11,0.469,84.921,4
spotify:track:1b9CvvuFhhaCtcPaOaL690,"Buffy","Buffy","No Suits In Miami",2021-05-24,223666,0,false,spanky808,2021-05-24T19:49:32Z,"shoegaze,jangle pop,dream pop","No Suits in Miami",0.216,0.749,7,-6.8,1,0.0497,0.00124,0.707,0.067,0.338,159.965,4
spotify:track:0DRSedmA8lPEdR4yc1Ed8H,"No Sense","No Sense","Blankenberge",2021-05-28,233984,22,false,spanky808,2021-05-28T16:48:55Z,"shoegaze,dream pop,slowcore","Blankenberge",0.389,0.869,2,-7.502,1,0.0484,0.0112,0.853,0.244,0.287,138.03,4
spotify:track:5QdL9So4tsiTevrukZW66l,"Reflections","NEAR","Lunation Fall",2021-04-16,249525,0,false,spanky808,2021-05-29T09:28:19Z,"shoegaze,dream pop","Stellar Frequencies",0.154,0.653,3,-10.661,1,0.0368,0.0683,0.607,0.269,0.595,177.994,4
spotify:track:6Pgc3ulraOY7usQgIaIpK6,"I Do This All The Time","I Do This All The Time","Self Esteem",2021-04-27,291613,29,false,spanky808,2021-06-05T13:43:51Z,"","Fiction",0.685,0.658,10,-8.062,0,0.0723,0.00842,0.0000867,0.39,0.631,91.977,4
spotify:track:0BHxTHuWO4NwqBiSXxQCov,"Child","Adelphi","Even As We Speak",2020-07-24,229057,0,false,spanky808,2021-06-12T07:41:33Z,"jangle pop,indie pop","Discos de Kirlian",0.616,0.719,0,-5.833,1,0.0246,0.016,0.0104,0.0992,0.471,110.05,4
spotify:track:4MUgNu8FOBFCYELu9OMAJG,"Cassini","Cassini","Fortitude Valley",2021-06-04,147221,0,false,spanky808,2021-06-12T11:36:03Z,"power pop,jangle pop","Fika Recordings",0.264,0.769,4,-6.415,1,0.0432,0.000738,0.0162,0.0831,0.825,75.553,4
spotify:track:1U10WXP4hj8q0RiU480ekE,"Daylight","Day By Day","White Flowers",2021-06-11,224946,14,false,spanky808,2021-06-12T16:34:37Z,"lo-fi indie,shoegaze,dream pop","Tough Love Records",0.437,0.631,6,-8.87,0,0.0293,0.202,0.754,0.489,0.237,99.971,3
spotify:track:3vf2tcN8VwyQBB3Qw41H2w,"Uptight (Her Eyes)","Illusions of Control","Fawning",2021-02-12,237374,0,false,spanky808,2021-06-12T21:49:39Z,"shoegaze,dream pop,slowcore","NeverNotGoth / Graveface",0.452,0.692,7,-9.56,0,0.0291,0.0049,0.88,0.308,0.223,105.018,4
