Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2FRnf9qhLbvw8fu4IBXx78,"Last Christmas","LAST CHRISTMAS","Wham!",1984-11-29,262960,89,false,,1970-01-01T00:00:00Z,"christmas","Epic",0.735,0.478,2,-12.472,1,0.0293,0.189,0.00000248,0.355,0.947,107.682,4
spotify:track:0M4gT4PdzfEdn45ZyBDeYh,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Christmas Hits","Perry Como;The Fontane Sisters;Mitchell Ayres & His Orchestra",2009-11-13,155933,0,false,,1970-01-01T00:00:00Z,"christmas,adult standards","NITRON media",0.724,0.276,7,-12.25,1,0.0599,0.76,0,0.116,0.718,112.874,4
spotify:track:1yDcIhUmuMeYxl4kpZ4u2U,"Last Christmas","What Hurts The Most / Last Christmas","Cascada",2007-01-01,232386,0,false,,1970-01-01T00:00:00Z,"europop,eurodance","All Around The World",0.782,0.983,0,-7.984,0,0.0539,0.0548,0,0.255,0.603,130.005,4
spotify:track:1O2ymfIOPUz7RLzjDCnCWv,"Christmas Wrapping","Goodbye","Spice Girls",1998-12-11,257933,56,false,,1970-01-01T00:00:00Z,"","Virgin Records",0.74,0.857,9,-6.134,1,0.0414,0.104,0,0.109,0.898,115.954,4
spotify:track:1ggYbcOuom7cKOQ9NjRXDi,"Christmas Through Your Eyes","Christmas Through Your Eyes","Gloria Estefan",1993-09-28,300733,0,false,,1970-01-01T00:00:00Z,"","Epic",0.53,0.421,2,-11.352,1,0.0305,0.803,0,0.057,0.4,150.901,4
spotify:track:0WzTSGoo66LBuigXZ4MPoZ,"Driving Home For Christmas","Christmas Album","Michael Ball",2000-01-01,240693,25,false,,1970-01-01T00:00:00Z,"classical crossover,musicals","Decca (UMO)",0.565,0.528,9,-10.215,1,0.0293,0.724,0.00143,0.346,0.587,90.026,4
spotify:track:4QiCcUFSFT505muZfWJvn9,"Don't Save It All for Christmas Day","These Are Special Times","Céline Dion",1998,277360,0,false,,1970-01-01T00:00:00Z,"variété française","Columbia",0.34,0.599,3,-5.713,1,0.0413,0.412,0,0.271,0.124,107.872,3
spotify:track:5BA9s4q09OUCciMRB8JyHF,"The Magic Of Christmas Day (God Bless Us Everyone)","These Are Special Times","Céline Dion",1998,257333,0,false,,1970-01-01T00:00:00Z,"variété française","Columbia",0.562,0.661,7,-5.099,1,0.0253,0.225,0,0.288,0.426,96.984,4
spotify:track:4IEvdZNO4tDQ2e1H8Vzfob,"Feliz Navidad","These Are Special Times","Céline Dion",1998,220800,0,false,,1970-01-01T00:00:00Z,"variété française","Columbia",0.722,0.787,9,-5.591,1,0.0437,0.553,0,0.702,0.818,140.029,4
spotify:track:3lHxrrulhPkAGFbEfUMXrw,"Deck The Halls","Christmas Wonderland Collection","McFly",2008-01-01,93293,0,false,,1970-01-01T00:00:00Z,"","Universal Music",0.69,0.631,2,-5.389,1,0.0294,0.273,0,0.267,0.921,97.952,4
spotify:track:4rAGGbw5DBm4nAWfMc61oI,"Christmas Rappin'","Christmas Wonderland Collection","Kurtis Blow",2008-01-01,233453,0,false,,1970-01-01T00:00:00Z,"old school hip hop,east coast hip hop","Universal Music",0.882,0.841,9,-6.563,1,0.123,0.0334,0,0.611,0.918,111.593,4
spotify:track:23bDlpnmqNAdNDamTIS6YW,"It May Be Winter Outside (But In My Heart It's Spring)","Christmas Wonderland Collection","Love Unlimited",2008-01-01,252573,0,false,,1970-01-01T00:00:00Z,"philly soul","Universal Music",0.421,0.542,0,-8.345,1,0.0607,0.125,0.000183,0.088,0.209,120.151,4
spotify:track:4UhitiM5qTYK5m7zqcFQrb,"Have Yourself a Merry Little Christmas","This Is Christmas","Luther Vandross",1995-10-18,305890,51,false,,1970-01-01T00:00:00Z,"quiet storm,soul,classic soul","LV Records/Epic",0.432,0.313,2,-11.557,1,0.0308,0.514,0.0000196,0.0895,0.158,110.383,4
spotify:track:4a8qPOn7m8eK5LEoTKrj2E,"I Won't Be Home For Christmas","Essential Christmas","blink-182",2007-12-10,197520,0,false,,1970-01-01T00:00:00Z,"pop punk,punk,rock,skate punk,emo","Universal International Music BV",0.317,0.832,7,-9.072,1,0.0512,0.00307,0,0.368,0.768,200.092,4
spotify:track:54Cf96CdrvqE52r02ANy4v,"What Christmas Means To Me","Essential Christmas","Hanson",2007-12-10,212693,0,false,,1970-01-01T00:00:00Z,"","Universal International Music BV",0.528,0.845,6,-6.677,1,0.0377,0.00119,0.0286,0.197,0.835,167.743,4
spotify:track:1RjXj4ScLC205CGo72KTKv,"The Perfect Year - Radio Mix","Essential Christmas","Dina Carroll",2007-12-10,224466,0,false,,1970-01-01T00:00:00Z,"","Universal International Music BV",0.226,0.335,3,-10.586,1,0.0311,0.656,0.000023,0.0909,0.192,84.869,4
spotify:track:3wV9G5BhrJ1ntlCQYko0if,"Fairytale of New York (feat. Kirsty MacColl)","Fairytale of New York","The Pogues;Kirsty MacColl",2006-12-04,272466,61,false,,1970-01-01T00:00:00Z,"celtic punk,celtic rock,christmas,folk punk,celtic","WM UK",0.271,0.551,2,-7.48,1,0.0457,0.582,0.0000416,0.256,0.428,78.111,4
spotify:track:6Nd7dFWjvx40K6iAYn1355,"Rockin' Around the Christmas Tree","Playlist Christmas","Mel & Kim",2008,213853,0,false,,1970-01-01T00:00:00Z,"","EMI Catalogue",0.554,0.707,7,-7.554,0,0.0641,0.669,0,0.463,0.712,144.086,4
spotify:track:3hMWrghdYo7CIBRNkyxMb0,"Mary's Boy Child / Oh My Lord","The Magic Of Boney M.","Boney M.",1998-06-18,242000,0,false,,1970-01-01T00:00:00Z,"disco","MCI",0.774,0.813,0,-6.376,1,0.0376,0.24,0,0.361,0.949,112.531,4
spotify:track:7cHDlTRlmdXuWB0ZpiaEXA,"Frosty The Snowman","Phil Spector's Christmas Album","The Ronettes",1963,140680,0,false,,1970-01-01T00:00:00Z,"christmas","Phil Spector Records Inc",0.352,0.905,7,-8.111,1,0.052,0.329,0,0.289,0.563,144.359,4
spotify:track:1IQY0o4bLVKmoSChtKoyzl,"Winter Wonderland","Phil Spector's Christmas Album","Darlene Love",1963,150066,0,false,,1970-01-01T00:00:00Z,"christmas","Phil Spector Records Inc",0.506,0.746,0,-8.351,1,0.0396,0.593,0,0.228,0.52,122.259,4
spotify:track:46w8k81V0eSBx64XuVHxT2,"Christmas Time (Don't Let the Bells End)","Christmas Time (Don't Let the Bells End)","The Darkness",2004-09-27,211493,59,false,,1970-01-01T00:00:00Z,"glam metal","Atlantic Records UK",0.198,0.921,4,-2.027,1,0.0718,0.00153,0.00104,0.175,0.39,82.63,4
spotify:track:1mJOEPaewmRTOC1yO8UawT,"Wonderful Christmastime","Santa Claus Lane","Hilary Duff",2002,173601,9,false,,1970-01-01T00:00:00Z,"","EMI Gold",0.617,0.846,1,-6.079,0,0.0408,0.0321,0.0306,0.716,0.448,89.997,4
spotify:track:6IwUzXCIjTYYrhzaANHII9,"Jingle Bell Rock","Santa Claus Lane","Hilary Duff",2002,167842,22,false,,1970-01-01T00:00:00Z,"","EMI Gold",0.451,0.678,9,-5.76,1,0.0308,0.28,0.0000111,0.114,0.83,141.045,4
spotify:track:62RCIARrgf5vNsF7GvSfS5,"Sleigh Ride","Santa Claus Lane","Hilary Duff",2002,184068,11,false,,1970-01-01T00:00:00Z,"","EMI Gold",0.742,0.688,1,-6.007,0,0.0254,0.677,0.00000152,0.301,0.825,97.033,4
spotify:track:5hDwuwSOHoOhuCXexXAWKi,"My Only Wish (This Year)","Christmas Hits","Britney Spears",2009-11-13,254720,0,false,,1970-01-01T00:00:00Z,"pop","NITRON media",0.668,0.714,0,-8.013,1,0.0269,0.169,0,0.185,0.673,147.075,4
spotify:track:3dM3GlP7gYpuftYW7NhatF,"White Christmas","Christmas Hits","Michael Bolton",2009-11-13,222760,0,false,,1970-01-01T00:00:00Z,"soft rock","NITRON media",0.148,0.212,7,-11.862,1,0.0346,0.899,0.000845,0.189,0.0639,82.492,3
spotify:track:4spi3lttcsF8Ni4O4Bbdtm,"2000 Miles","Have Yourself A Very KT Christmas","KT Tunstall",2007-01-01,220720,27,false,,1970-01-01T00:00:00Z,"","Relentless/Virgin",0.204,0.577,7,-5.789,1,0.03,0.000514,0.0000191,0.264,0.359,72.628,4
spotify:track:0zBgDqxdMUpWoRJwV4ONuX,"2000 Miles","The History Boys Original Soundtrack - Digital EP - Vol 2","Pretenders",2006-10-02,219346,0,false,,1970-01-01T00:00:00Z,"","WM UK",0.509,0.784,7,-6.368,1,0.0299,0.0236,0.0309,0.107,0.542,99.314,3
spotify:track:6vqSYpCA1mjYE4SRnRAyoK,"Have Yourself A Merry Little Christmas","Christmas Hits - Party","Peabo Bryson",2007-11-05,243666,0,false,,1970-01-01T00:00:00Z,"quiet storm","Parlophone UK",0.244,0.237,3,-13.383,1,0.0305,0.78,0.0000433,0.147,0.11,59.555,4
spotify:track:3drPcekysGfjSyicFRLP7X,"Do They Know It's Christmas? - 2004 Version","Do They Know Its Christmas?","Band Aid 20",2004-01-01,305533,0,false,,1970-01-01T00:00:00Z,"christmas","Mercury",0.327,0.781,0,-6.773,1,0.0462,0.0829,0,0.673,0.273,128.068,4
spotify:track:1PX4OVDErDSyRCjRCrzOUC,"Christmas Day","Christmas Hits","Dido",2009-11-13,242506,0,false,,1970-01-01T00:00:00Z,"","NITRON media",0.659,0.446,11,-12.715,1,0.0401,0.286,0.0000213,0.0754,0.366,80.992,4
spotify:track:7lrx6qWdXpLYk8FdFUFGHz,"This Christmas","My Kind Of Christmas","Christina Aguilera",2000-10-24,241506,0,false,,1970-01-01T00:00:00Z,"","RCA Records Label",0.575,0.744,1,-5.466,1,0.0603,0.0687,0,0.0723,0.701,183.79,4
spotify:track:45KYJybfnAu1Ef7wBlRz8P,"The Christmas Song","My Kind Of Christmas","Christina Aguilera",2000-10-24,264960,0,false,,1970-01-01T00:00:00Z,"","RCA Records Label",0.392,0.3,2,-8.452,1,0.0329,0.884,0,0.105,0.147,71.31,4
spotify:track:6QlbzyzeY8DUrEYYVw92eT,"Santa Claus Is Comin' To Town","Merry Christmas","Mariah Carey",1994-10-28,204173,0,false,,1970-01-01T00:00:00Z,"christmas","Columbia",0.549,0.75,7,-7.984,1,0.0396,0.209,0,0.698,0.422,143.113,4
spotify:track:3JkNUt7l1dJXajaTcxqfc3,"Jesus Oh What A Wonderful Child","Merry Christmas","Mariah Carey",1994-10-28,266226,0,false,,1970-01-01T00:00:00Z,"christmas","Columbia",0.413,0.805,0,-8.401,1,0.167,0.374,0,0.553,0.643,129.314,4
spotify:track:4M3K1gnHJnE3cIrAcKZQr3,"Happy Xmas (War Is Over)","These Are Special Times","Céline Dion",1998,254706,0,false,,1970-01-01T00:00:00Z,"variété française","Columbia",0.343,0.6,3,-5.254,1,0.0302,0.451,0,0.279,0.158,172.044,4
spotify:track:1u4ZZbFmFyPN7fKoZv9WyV,"The Christmas Song (Chestnuts Roasting on an Open Fire)","These Are Special Times","Céline Dion",1998,253200,0,false,,1970-01-01T00:00:00Z,"variété française","Columbia",0.201,0.212,5,-16.014,1,0.0372,0.86,0.000125,0.0735,0.104,177.546,3
spotify:track:4ymVMnhjbImQjjCq4petB2,"Christmas (Baby Please Come Home)","Merry Christmas","Mariah Carey",1994-10-28,153240,0,false,,1970-01-01T00:00:00Z,"christmas","Columbia",0.561,0.782,3,-7.444,1,0.0317,0.022,0,0.109,0.704,127.148,4
spotify:track:1Kb7CRipGJXGC9FK87RSVf,"Miss You Most (At Christmas Time)","Merry Christmas","Mariah Carey",1994-10-28,271560,0,false,,1970-01-01T00:00:00Z,"christmas","Columbia",0.329,0.221,2,-12.999,1,0.0337,0.851,0,0.104,0.144,139.765,4
spotify:track:0QIgxEydF4mfYc9qraBzqT,"Stay Another Day","Steam","East 17",1994-10-17,267480,0,false,,1970-01-01T00:00:00Z,"christmas","London Records",0.515,0.452,2,-9.197,1,0.0275,0.6,0.00073,0.171,0.456,127.801,4
spotify:track:4XmgozxPwk5uj6IPFSy5KY,"Stay Another Day","Sound Of The Underground (International 2 Track)","Girls Aloud",2002,261373,0,false,,1970-01-01T00:00:00Z,"","Universal Music s.r.o.",0.458,0.726,5,-5.641,1,0.0353,0.383,0,0.383,0.203,137.98,4
spotify:track:7p8z6Xie8T5dY5GC349uDr,"2 Become 1","2 Become 1","Spice Girls",1996-12-16,244960,34,false,,1970-01-01T00:00:00Z,"","Virgin Catalogue",0.63,0.653,6,-9.325,1,0.0262,0.385,0.0000228,0.316,0.769,143.959,4
spotify:track:1TI6jeaf0KOhnZGU2pVikR,"Silent Night, Holy Night","Pure (Includes Bonus Tracks and Exclusive Track)","Franz Xaver Gruber;Hayley Westenra",2004-01-01,198986,13,false,,1970-01-01T00:00:00Z,"classical crossover,celtic","Decca Music Group Ltd.",0.463,0.217,4,-11.743,1,0.0293,0.824,0.00000308,0.116,0.136,80.019,3
spotify:track:3CIvynowLFibpsDYR52OZ7,"Lonely This Christmas","Have Yourself A Very KT Christmas","KT Tunstall",2007-01-01,257493,25,false,,1970-01-01T00:00:00Z,"","Relentless/Virgin",0.411,0.158,6,-10.731,0,0.0301,0.94,0.0000147,0.101,0.166,85.741,4
spotify:track:0XpApJu5havzspIyIVe2ut,"Calling It Christmas - Radio Edit","Mind Body & Soul (Special Edition)","Elton John;Joss Stone",2004,256346,41,false,,1970-01-01T00:00:00Z,"neo soul","Virgin Records",0.47,0.508,7,-5.461,1,0.0258,0.536,0,0.0764,0.37,154.58,3
spotify:track:1Mw03dPJK7SEuojALfdBZN,"Silent Night","Acoustic Hearts Of Winter","Aly & AJ",2006-01-01,185973,0,false,,1970-01-01T00:00:00Z,"","EMI Gold",0.44,0.261,7,-8.763,1,0.0268,0.366,0,0.0972,0.221,97.798,3
spotify:track:0DDbCD50vlgBNLTbznBSpi,"The Power Of Love","It's Christmas Time","Frankie Goes To Hollywood",2009-01-01,325706,0,false,,1970-01-01T00:00:00Z,"synthpop,hi-nrg","Universal Music TV Campaign Division",0.456,0.329,5,-8.787,0,0.0304,0.562,0.0000112,0.573,0.108,122.931,4
spotify:track:3f7zE4gg7NOoTC58DRtf4m,"Stop The Cavalry (Radio Edit)","It's Christmas Time","Jona Lewie",2009-01-01,173413,0,false,,1970-01-01T00:00:00Z,"christmas","Universal Music TV Campaign Division",0.688,0.498,9,-4.663,1,0.0337,0.42,0.00413,0.0639,0.73,97.417,4
spotify:track:2YclRER3DPXOa3iXkLJD0y,"Christmas Tree","It's Christmas Time","Lady Gaga;Space Cowboy",2009-01-01,142133,0,false,,1970-01-01T00:00:00Z,"art pop,pop","Universal Music TV Campaign Division",0.962,0.354,1,-4.938,1,0.0731,0.00133,0,0.0895,0.33,109.026,4
spotify:track:1hRP5Bzcj5UY9y0qBDFQ4z,"Warm This Winter","It's Christmas Time","Gabriella Cilmi",2009-01-01,152866,0,false,,1970-01-01T00:00:00Z,"","Universal Music TV Campaign Division",0.56,0.938,8,-3.887,1,0.0941,0.197,0,0.171,0.79,170.051,4
spotify:track:22XaBjVn5HHI8RIDLsYTzP,"Feels Like Christmas","It's Christmas Time","The Feeling",2009-01-01,202506,0,false,,1970-01-01T00:00:00Z,"","Universal Music TV Campaign Division",0.367,0.515,3,-6.619,1,0.0275,0.324,0.0000204,0.115,0.356,134.475,4
spotify:track:14uL6GuZ3hEwVMJi6E4tEf,"Santa Baby - Non-LP Version","It's Christmas Time","The Pussycat Dolls",2009-01-01,179920,0,false,,1970-01-01T00:00:00Z,"","Universal Music TV Campaign Division",0.817,0.422,9,-5.993,1,0.0531,0.261,0,0.0774,0.477,111.958,4
spotify:track:4mutzbUMVDO8eQXzzCp94J,"Feels Like Christmas","Merry Christmas...Have A Nice Life","Cyndi Lauper",1998-10-27,271026,26,false,,1970-01-01T00:00:00Z,"","Epic",0.671,0.798,2,-6.748,1,0.0653,0.0219,0.0000376,0.0913,0.172,90.705,4
spotify:track:6s2wpWPFPAgKg2LXxi1Oee,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Santa Claus Is Comin' to Town (Live at C.W. Post College, Greenvale, NY - December 1975)","Bruce Springsteen",1981,267600,78,false,,1970-01-01T00:00:00Z,"","NITRON concepts",0.357,0.668,0,-8.444,1,0.0479,0.362,0.00000137,0.727,0.407,139.986,4
spotify:track:6ofoH6ZEe6pWbO1wQPBFC3,"I Wish It Could Be Christmas Everyday","It's Christmas Time","Girls Aloud",2009-01-01,239680,0,false,,1970-01-01T00:00:00Z,"","Universal Music TV Campaign Division",0.638,0.953,9,-4.21,1,0.0555,0.000995,0.000799,0.279,0.778,145.034,4
spotify:track:4SUFMndgW4l8ZDxPtUxTba,"Little Drummer Boy","It's Christmas Time","The Jackson 5",2009-01-01,195786,0,false,,1970-01-01T00:00:00Z,"motown,christmas","Universal Music TV Campaign Division",0.615,0.66,5,-4.707,1,0.0458,0.293,0.435,0.127,0.637,66.962,4
spotify:track:7gd0gkdKghpyTIZsNKNFaI,"Hark! The Herald Angels Sing","It's Christmas Time","Busted",2009-01-01,214346,0,false,,1970-01-01T00:00:00Z,"","Universal Music TV Campaign Division",0.491,0.676,10,-7.243,1,0.0506,0.0787,0,0.311,0.309,144.024,4
spotify:track:6aaEVROPYSTzwsWtMwvyBO,"I Was Born On Christmas Day","London Conversations (European 2CD Version)","Saint Etienne",2009-01-19,191000,0,false,,1970-01-01T00:00:00Z,"britpop,madchester,alternative dance","Universal Music GmbH",0.417,0.97,4,-4.968,0,0.121,0.000291,0.0000239,0.303,0.627,126.012,4
spotify:track:63dTJc44t22EAgyfBd7oqP,"This Christmas","Christmas Through Your Eyes","Gloria Estefan",1993-09-28,250000,0,false,,1970-01-01T00:00:00Z,"","Epic",0.727,0.5,1,-9.39,1,0.0375,0.13,0,0.0675,0.541,87.429,4
spotify:track:50qVKJhjIbLGzFHPnMxDa3,"Christmas Eve","These Are Special Times","Céline Dion",1998-10-24,256426,0,false,twofivetwo,2009-12-07T12:51:29Z,"variété française","Columbia",0.635,0.79,1,-5.119,0,0.0318,0.451,0,0.306,0.523,125.998,4
spotify:track:6kbZJheMQoOOT1OlCJIq3c,"Mary Had A Little Boy - Radio Edit","SNAP! The Power Greatest Hits","SNAP!",2009-10-19,222506,0,false,,1970-01-01T00:00:00Z,"eurodance","Luma Music",0.849,0.895,1,-5.168,1,0.0401,0.0618,0.00431,0.142,0.965,120.865,4
spotify:track:5J0RiIRNz4yCkZjlezse9g,"Santa Baby","Playlist Christmas","Kylie Minogue",2008,202666,0,false,,1970-01-01T00:00:00Z,"dance pop","EMI Catalogue",0.686,0.301,1,-10.753,1,0.0459,0.752,0,0.149,0.418,87.111,4
spotify:track:0QAxjgl44EP3XB6xXuXKVy,"The Christmas Song","Michael Bublé","Michael Bublé",2003-02-11,254400,0,false,,1970-01-01T00:00:00Z,"christmas","143/Reprise",0.151,0.332,2,-11.915,0,0.0345,0.832,0.00141,0.0847,0.0959,175.937,3
spotify:track:2Nwfm4yklngzq77Qcl5otL,"White Christmas","Michael Bublé","Michael Bublé",2003-02-11,237120,0,false,,1970-01-01T00:00:00Z,"christmas","143/Reprise",0.326,0.352,7,-11.25,1,0.0298,0.759,0.0000199,0.0776,0.169,136.021,3
spotify:track:2TO3ElGcR0IToAZGLEvx1C,"Step Into Christmas","Essential Christmas","Elton John",2007-12-10,266693,0,false,,1970-01-01T00:00:00Z,"","Universal International Music BV",0.553,0.821,2,-10.95,1,0.0365,0.0157,0.00756,0.0435,0.768,140.299,4
spotify:track:4Hp4LrvJhm9A45IKybkdfK,"Walking in the Air","The Snowman","Peter Auty",2007-11-23,209826,0,false,,1970-01-01T00:00:00Z,"","Sony Music CG",0.185,0.184,2,-15.745,0,0.0362,0.937,0.0000531,0.243,0.152,90.63,4
spotify:track:5OxAR7XejlClnBNuDMvJ3V,"Let It Snow, Let It Snow, Let It Snow","ReJoyce The Christmas Album","Jessica Simpson",2004-08-12,120960,35,false,twofivetwo,2009-12-24T12:54:26Z,"","Columbia",0.534,0.898,4,-5.985,1,0.0926,0.02,0,0.209,0.689,149.916,4
spotify:track:4qTZArogpQ43LNfyivN0sZ,"What Christmas Means to Me","ReJoyce The Christmas Album","Jessica Simpson",2004-08-12,179853,16,false,,1970-01-01T00:00:00Z,"","Columbia",0.56,0.914,7,-5.517,1,0.0644,0.0238,0.00000342,0.14,0.9,176.038,4
spotify:track:6xr5tNm4qxTLQsFRr8o6PM,"Baby, It's Cold Outside (with Nick Lachey)","ReJoyce The Christmas Album","Jessica Simpson;Nick Lachey",2004-08-12,167013,17,false,,1970-01-01T00:00:00Z,"","Columbia",0.672,0.678,4,-5.872,1,0.0368,0.399,0,0.365,0.695,126.07,4
spotify:track:5HRxvd0xdaqTX8QT8lU6XT,"It's Beginning to Look a Lot Like Christmas","It's Christmas Time Again","Johnny Mathis",2002-11-02,134653,16,false,,1970-01-01T00:00:00Z,"christmas","Columbia",0.64,0.281,8,-17.506,1,0.0522,0.836,0.0000619,0.264,0.501,110.538,4
spotify:track:10P8ClGRsxpklK5IjvjwSv,"Merry Christmas, Baby","My Kind Of Christmas","Christina Aguilera Featuring Dr. John - Guest Vocals & Piano",2000-10-24,343133,0,false,,1970-01-01T00:00:00Z,"","RCA Records Label",0.325,0.475,11,-6.473,0,0.0596,0.631,0,0.313,0.359,200.614,3
spotify:track:3T9r8prD5D7acJkdmD9ene,"December Song (I Dreamed Of Christmas)","December Song (I Dreamed Of Christmas)","George Michael",2009-12-13,215421,0,false,,1970-01-01T00:00:00Z,"","G.K. Panayiotou",0.246,0.337,1,-9.944,1,0.0368,0.674,0,0.14,0.0984,67.104,4
spotify:track:1EdRHF8pjDbmUg01UVUtuE,"Winter Wonderland","Chicago Christmas: What's It Gonna Be, Santa?","Chicago",2003-10-14,259200,30,false,twofivetwo,2009-12-24T17:47:27Z,"yacht rock,soft rock","Rhino",0.715,0.76,4,-8.43,1,0.0372,0.0488,0.00000383,0.0836,0.809,110.402,4
