Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7LRMbd3LEoV5wZJvXT1Lwb,"T.N.T.","High Voltage","AC/DC",1976-05-14,215096,80,false,legacysweden,2026-01-01T02:08:28Z,"rock,hard rock,classic rock,rock and roll","Columbia",0.754,0.759,9,-5.218,1,0.302,0.153,0.000108,0.101,0.435,126.366,4
spotify:track:2E7W1X4maFFcjHrVrFA7Vs,"Bark at the Moon","Bark At The Moon (Expanded Edition)","Ozzy Osbourne",1983-12-10,257126,68,false,legacysweden,2026-01-01T02:08:28Z,"metal,glam metal,heavy metal,hard rock","Epic",0.303,0.961,9,-5.333,0,0.243,0.00253,0.000062,0.132,0.305,146.591,4
spotify:track:6ObOQwjP7hycMhlYbSJuvk,"GETCHA! (with Nic Cester, Jet & Chad Smith) - prod. Tom Morello","MASQUERADE","Thomas Raggi;Nic Cester;Jet;Chad Smith",2025-12-05,182132,49,false,legacysweden,2026-01-01T02:08:28Z,"rap metal,rap rock","Epic",0.38,0.916,2,-1.974,0,0.0937,0.00173,0.000465,0.0659,0.521,176.239,4
spotify:track:5DYCuzBPf13q0QZwQvjYzi,"Six Feet Under","Six Feet Under","Smash Into Pieces",2023-02-25,178154,52,false,legacysweden,2026-01-01T02:08:28Z,"","Smash Into Pieces",0.448,0.917,3,-4.931,0,0.0623,0.000556,0,0.49,0.381,97.057,4
spotify:track:4XHstWlKuxTfhs5DRTASi6,"Lonely Night In The Park","Lonely Night In The Park","Bruce Springsteen",2025-08-22,277039,35,false,legacysweden,2026-01-01T02:08:28Z,"","Columbia",0.393,0.869,4,-4.325,1,0.0334,0.00312,0,0.174,0.675,123.716,4
spotify:track:31dqpLUModJWNbxrXu6TWd,"Shot in the Dark","The Ultimate Sin","Ozzy Osbourne",1986-02-22,256275,68,false,legacysweden,2026-01-01T02:08:28Z,"metal,glam metal,heavy metal,hard rock","Epic",0.581,0.791,6,-7.262,1,0.0324,0.00835,0.0000602,0.142,0.619,123.887,3
spotify:track:7u5dBtASrtOuBTTZjJrvuJ,"My Hero","Greatest Hits","Foo Fighters",2009-11-03,258973,55,false,legacysweden,2026-01-01T02:08:28Z,"rock,post-grunge,alternative rock,grunge","RCA Records Label",0.364,0.925,4,-4.224,1,0.0659,0.0000601,0.000251,0.0603,0.301,153.981,4
spotify:track:2CAR6gkbtAZECBiuzssea8,"Panic Attack","Invincible Shield (Deluxe Edition)","Judas Priest",2024-03-08,325987,46,false,legacysweden,2026-01-01T02:08:28Z,"heavy metal,metal,hard rock,glam metal","Columbia",0.523,0.949,10,-5.452,0,0.0994,0.000108,0.253,0.37,0.299,95.002,4
spotify:track:1jzDzZWeSDBg5fhNc3tczV,"Paranoid","Paranoid (2009 Remastered Version)","Black Sabbath",1970-09-18,168440,9,false,legacysweden,2026-01-01T02:08:28Z,"metal,heavy metal,rock,stoner rock,doom metal,hard rock","Sanctuary Records",0.429,0.631,4,-11.514,0,0.0769,0.0000785,0.00411,0.175,0.376,162.734,4
spotify:track:0S3gpZzlT9Hb7CCSV2owX7,"Mama, I'm Coming Home","No More Tears (Expanded Edition)","Ozzy Osbourne",1991-09-17,251869,75,false,legacysweden,2026-01-01T02:08:28Z,"metal,glam metal,heavy metal,hard rock","Epic",0.282,0.656,8,-6.557,1,0.0302,0.0105,0,0.0892,0.242,139.352,4
spotify:track:7bxon8K9DP6stYx5ZO9WlK,"Seven Nation Army","The White Stripes Greatest Hits","The White Stripes",2020-12-04,231746,47,false,legacysweden,2026-01-01T02:08:28Z,"garage rock,blues rock,rock,alternative rock","Legacy Recordings",0.729,0.466,0,-7.832,1,0.0843,0.00721,0.366,0.252,0.295,123.858,4
spotify:track:08mG3Y1vljYA6bvDt4Wqkj,"Back In Black","Back In Black","AC/DC",1980-07-25,256000,85,false,legacysweden,2026-01-01T02:08:28Z,"rock,hard rock,classic rock,rock and roll","Columbia",0.31,0.7,9,-5.678,1,0.047,0.011,0.00965,0.0828,0.763,188.386,4
spotify:track:2Cdvbe2G4hZsnhNMKyGrie,"I Love Rock 'N Roll","I Love Rock 'N' Roll (Expanded Edition)","Joan Jett & the Blackhearts",1981-11-18,175173,78,false,legacysweden,2026-01-01T02:08:28Z,"rock","Legacy Recordings",0.535,0.716,4,-5.025,1,0.0431,0.326,0,0.659,0.901,94.379,4
spotify:track:2zYzyRzz6pRmhPzyfMEC8s,"Highway to Hell","Highway to Hell","AC/DC",1979-07-27,208110,87,false,legacysweden,2026-01-01T02:08:28Z,"rock,hard rock,classic rock,rock and roll","Columbia",0.574,0.913,6,-4.793,0,0.133,0.061,0.00158,0.156,0.423,115.728,4
spotify:track:4gMgiXfqyzZLMhsksGmbQV,"Another Brick in the Wall, Pt. 2","The Wall","Pink Floyd",1979-11-30,238946,83,false,legacysweden,2026-01-01T02:08:28Z,"progressive rock,psychedelic rock,classic rock,art rock,rock","Pink Floyd Records",0.693,0.394,0,-15.882,1,0.0428,0.0782,0.000694,0.247,0.721,104.114,4
spotify:track:5pbmSyK67ASTZExAX3TrDP,"Rain in the River","Rain in the River","Bruce Springsteen",2025-04-03,192226,35,false,legacysweden,2026-01-01T02:08:28Z,"","Columbia/Legacy",0.426,0.915,5,-5.19,1,0.0389,0.000683,0.00275,0.0643,0.355,151.794,4
spotify:track:6WIrK4XCFLtEz12Kxiyjt6,"Runaway","Stranger Things (Soundtrack from the Netflix Original Series)","Bon Jovi",2017-10-27,230693,0,false,legacysweden,2026-01-01T02:08:28Z,"glam metal,rock","Legacy Recordings",0.466,0.844,9,-6.65,0,0.0566,0.00456,0.0000188,0.119,0.606,153.014,4
spotify:track:0TI8TP4FitVPoEHPTySx48,"Iron Man","Paranoid (2009 Remastered Version)","Black Sabbath",1970-09-18,354773,4,false,legacysweden,2026-01-01T02:08:28Z,"metal,heavy metal,rock,stoner rock,doom metal,hard rock","Sanctuary Records",0.332,0.769,9,-11.503,1,0.0765,0.00367,0.00413,0.0372,0.525,157.378,4
spotify:track:14PhYqLZ4QLKprqeCOMx36,"Today's Song","Today's Song","Foo Fighters",2025-07-02,194819,51,false,legacysweden,2026-01-01T02:08:28Z,"rock,post-grunge,alternative rock,grunge","RCA Records Label",0.203,0.64,7,-3.543,1,0.0519,0.00297,0.00000639,0.131,0.0809,137.37,3
spotify:track:37ZJ0p5Jm13JPevGcx4SkF,"Livin' On A Prayer","Slippery When Wet","Bon Jovi",1986-08-16,249293,82,false,legacysweden,2026-01-01T02:08:28Z,"glam metal,rock","Island Records",0.532,0.887,0,-3.757,1,0.0335,0.0778,0.000206,0.294,0.794,122.509,4
spotify:track:1NCJOvKrU23yWYbJH5mmEQ,"Trial By Fire","Invincible Shield (Deluxe Edition)","Judas Priest",2024-03-08,261014,40,false,legacysweden,2026-01-01T02:08:28Z,"heavy metal,metal,hard rock,glam metal","Columbia",0.414,0.896,10,-6.45,0,0.0491,0.000256,0.0031,0.218,0.396,165.063,3
spotify:track:0C80GCp0mMuBzLf3EAXqxv,"Shoot to Thrill","Back In Black","AC/DC",1980-07-25,318231,76,false,legacysweden,2026-01-01T02:08:28Z,"rock,hard rock,classic rock,rock and roll","Columbia",0.457,0.904,2,-5.303,1,0.0747,0.000239,0.0879,0.396,0.48,141.038,4
spotify:track:4nvYDy427VvA1TcEkdgZII,"Hellraiser","No More Tears (Expanded Edition)","Ozzy Osbourne",1991-09-17,292848,65,false,legacysweden,2026-01-01T02:08:28Z,"metal,glam metal,heavy metal,hard rock","Epic",0.397,0.852,4,-6.348,1,0.0344,0.00024,0.000282,0.228,0.506,96.064,4
spotify:track:1PEjhR1CCdINF8TyM5s8LX,"That's How I'm Feeling","No Name","Jack White",2024-08-02,191813,52,false,legacysweden,2026-01-01T02:08:28Z,"blues rock,garage rock","Third Man Records/Legacy",0.578,0.9,2,-5.363,1,0.129,0.249,0.115,0.11,0.848,128.425,4
spotify:track:0ZImVxesVZIydOnwTMSWOK,"Welcome to the DCC","Welcome to the DCC","Nothing But Thieves",2023-03-15,198798,52,false,legacysweden,2026-01-01T02:08:28Z,"","RCA Records Label",0.649,0.74,9,-4.759,0,0.0617,0.02,0.0505,0.104,0.203,120.962,4
spotify:track:5XW4BwCrfYpci5zMbJxs4N,"Do Ya Wanna Taste It","Non Stop Rock'n Roll","Wig Wam",2010-01-22,176973,64,false,legacysweden,2026-01-01T02:08:28Z,"glam rock,norsk rock,glam metal","Cosmos",0.559,0.793,2,-3.536,0,0.028,0.0191,0,0.394,0.69,92.034,4
spotify:track:78PKCefXwDLbl4FVO1Pjzh,"Dreamer","Down To Earth","Ozzy Osbourne",2001-10-16,284902,69,false,legacysweden,2026-01-01T02:08:28Z,"metal,glam metal,heavy metal,hard rock","Epic",0.493,0.636,1,-7.408,1,0.0256,0.0629,0.00000249,0.0921,0.279,79.419,4
spotify:track:2SiXAy7TuUkycRVbbWDEpo,"You Shook Me All Night Long","Back In Black","AC/DC",1980-07-25,210328,83,false,legacysweden,2026-01-01T02:08:28Z,"rock,hard rock,classic rock,rock and roll","Columbia",0.532,0.767,7,-5.509,1,0.0574,0.00287,0.000513,0.39,0.755,127.361,4
spotify:track:0ntQJM78wzOLVeCUAW7Y45,"Sex on Fire","Only By The Night","Kings of Leon",2008-09-23,203346,85,false,legacysweden,2026-01-01T02:08:28Z,"","RCA/Legacy",0.542,0.905,9,-5.653,1,0.054,0.00172,0.0104,0.136,0.374,153.398,4
spotify:track:6H35g9RSUIFT0yo4A9QIjw,"Because the Night","Ljuva powerballader","Patti Smith",2015-11-20,201946,6,false,legacysweden,2026-01-01T02:08:28Z,"proto-punk","Columbia",0.452,0.826,11,-5.372,0,0.0396,0.214,0,0.107,0.576,123.454,4
spotify:track:7N3PAbqfTjSEU1edb2tY8j,"Jump - 2015 Remaster","1984 (Remastered)","Van Halen",1984-01-04,241599,78,false,legacysweden,2026-01-01T02:08:28Z,"glam metal,classic rock,rock,hard rock","Rhino/Warner Records",0.572,0.835,0,-6.219,1,0.0317,0.171,0.000377,0.0702,0.795,129.981,4
spotify:track:5VGlqQANWDKJFl0MBG3sg2,"Use Somebody","Only By The Night","Kings of Leon",2008-09-23,230760,81,false,legacysweden,2026-01-01T02:08:28Z,"","RCA/Legacy",0.276,0.715,0,-5.356,1,0.0432,0.00552,0.000417,0.201,0.173,137.028,4
spotify:track:2d4e45fmUnguxh6yqC7gNT,"Dirty Deeds Done Dirt Cheap","Dirty Deeds Done Dirt Cheap","AC/DC",1976-09-20,232265,74,false,legacysweden,2026-01-01T02:08:28Z,"rock,hard rock,classic rock,rock and roll","Columbia",0.668,0.906,11,-4.881,0,0.17,0.214,0.00245,0.135,0.507,135.653,4
spotify:track:5GJO5v4MozKTdpKtI6Jgw8,"Don't Stop Believin'","Let There Be Rock","Journey",2017-12-01,249373,15,false,legacysweden,2026-01-01T02:08:28Z,"aor,classic rock","HEADBANGR",0.497,0.801,4,-7.077,1,0.0403,0.219,0,0.414,0.477,119.038,4
spotify:track:6pLzzki6vNk6EZO0cSVpPl,"Degradation Rules (feat. Tony Iommi)","Patient Number 9","Ozzy Osbourne;Tony Iommi",2022-09-09,250274,40,false,legacysweden,2026-01-01T02:08:28Z,"metal,glam metal,heavy metal,hard rock","Epic",0.312,0.906,10,-3.327,0,0.0592,0.000709,0.000475,0.149,0.399,161.755,4
spotify:track:0sfdiwck2xr4PteGOdyOfz,"Shot In The Dark","POWER UP","AC/DC",2020-11-13,185131,62,false,legacysweden,2026-01-01T02:08:28Z,"rock,hard rock,classic rock,rock and roll","Columbia",0.599,0.787,2,-4.708,1,0.0338,0.0000207,0.0000527,0.064,0.822,114.065,4
spotify:track:43S6EtJ38gARKKLvdbQd31,"Pretender","Pretender","Lillasyster",2021-02-06,172589,35,true,legacysweden,2026-01-01T02:08:28Z,"","GAIN",0.551,0.86,0,-3.585,0,0.0705,0.0149,0,0.289,0.458,80.015,4
spotify:track:4tA8lpQoWkMRWOZ29HbR86,"Waiting On A War","Medicine At Midnight","Foo Fighters",2021-02-05,253836,52,false,legacysweden,2026-01-01T02:08:28Z,"rock,post-grunge,alternative rock,grunge","RCA Records Label",0.53,0.759,7,-7.067,1,0.0351,0.00984,0,0.319,0.502,131.999,4
spotify:track:2g7gviEeJr6pyxO7G35EWQ,"Paradise By the Dashboard Light","Bat Out Of Hell","Meat Loaf",1977-10-21,509315,64,false,legacysweden,2026-01-01T02:08:28Z,"","Cleveland International/ Epic/Legacy",0.326,0.872,2,-7.602,1,0.122,0.214,0,0.461,0.492,173.381,4
spotify:track:3Wrjm47oTz2sjIgck11l5e,"Beggin'","Chosen","Måneskin",2017-12-08,211560,85,false,legacysweden,2026-01-01T02:08:28Z,"","RCA Records Label",0.714,0.8,11,-4.808,0,0.0504,0.127,0,0.359,0.589,134.002,4
spotify:track:39J10NL0mFTAdJbapoo2rC,"Poison","The Best Of Alice Cooper","Alice Cooper",2007-05-05,270786,51,false,legacysweden,2026-01-01T02:08:28Z,"glam rock,hard rock,glam metal,proto-punk,classic rock","SONY BMG Catalog",0.304,0.91,2,-6.096,0,0.117,0.0524,0.0000361,0.111,0.305,118.794,4
spotify:track:7ntdCok2CiwTmyiAh96N10,"Since You Been Gone","Down To Earth (Deluxe Edition)","Rainbow",1979,197866,0,false,legacysweden,2026-01-01T02:08:28Z,"hard rock,aor,metal,heavy metal","Universal Music Group",0.716,0.814,7,-4.259,1,0.0395,0.514,0.0000119,0.603,0.917,120.73,4
spotify:track:7exHT4swWOKL5addPeqkLP,"THE LONELIEST","RUSH!","Måneskin",2023-01-20,247067,70,false,legacysweden,2026-01-01T02:08:28Z,"","Epic",0.525,0.599,2,-5.001,1,0.0281,0.00151,0,0.0762,0.226,129.841,4
spotify:track:6LR5yuN6XStHDZiusCxqYe,"Dead Ringer for Love (with Cher)","Dead Ringer","Meat Loaf;Cher",1981-09-04,260693,47,false,legacysweden,2026-01-01T02:08:28Z,"","Epic/Cleveland International",0.287,0.975,10,-8.732,1,0.0796,0.185,0.00924,0.46,0.441,169.424,4
spotify:track:1ovFnZv6mUe0LzAbfVqOmh,"Dark Side","Dark Side","Blind Channel",2021-01-21,177789,47,false,legacysweden,2026-01-01T02:08:28Z,"","Sony Music/Ranka Kustannus",0.571,0.955,7,-3.795,1,0.105,0.00254,0.00000155,0.274,0.437,98.01,4
spotify:track:69QHm3pustz01CJRwdo20z,"Hells Bells","Back In Black","AC/DC",1980-07-25,312815,77,false,legacysweden,2026-01-01T02:08:28Z,"rock,hard rock,classic rock,rock and roll","Columbia",0.389,0.873,4,-4.768,0,0.0475,0.00532,0.0055,0.273,0.303,106.767,4
spotify:track:4pt5fDVTg5GhEvEtlz9dKk,"I WANNA BE YOUR SLAVE","Teatro d'ira - Vol. I","Måneskin",2021-03-19,173346,83,true,legacysweden,2026-01-01T02:08:28Z,"","RCA Records Label",0.75,0.608,1,-4.008,1,0.0387,0.00165,0,0.178,0.958,132.507,4
spotify:track:3jSRg3DPkvNX74Kx28PQnH,"No Son Of Mine","Medicine At Midnight","Foo Fighters",2021-02-05,208696,50,false,legacysweden,2026-01-01T02:08:28Z,"rock,post-grunge,alternative rock,grunge","RCA Records Label",0.535,0.972,9,-4.428,1,0.0844,0.00131,0.000471,0.0788,0.436,124.971,4
spotify:track:4JDjZ2AzlHnde5uUy0TveV,"Realize","POWER UP","AC/DC",2020-11-13,217324,49,false,legacysweden,2026-01-01T02:08:28Z,"rock,hard rock,classic rock,rock and roll","Columbia",0.455,0.79,7,-4.049,1,0.0432,0.00000378,0.00021,0.0866,0.22,125.964,4
spotify:track:7CI8QvwADm17byLuhpaNC8,"Fell In Love With a Girl","The White Stripes Greatest Hits","The White Stripes",2020-12-04,110093,25,false,legacysweden,2026-01-01T02:08:28Z,"garage rock,blues rock,rock,alternative rock","Legacy Recordings",0.147,0.958,4,-4.437,0,0.17,0.682,0.000197,0.859,0.361,190.73,4
spotify:track:7e89621JPkKaeDSTQ3avtg,"Sweet Home Alabama","Second Helping (Expanded Edition)","Lynyrd Skynyrd",1974-04-15,283800,81,false,legacysweden,2026-01-01T02:08:28Z,"southern rock,classic rock,rock","Geffen*",0.596,0.606,7,-12.145,1,0.0255,0.181,0.000327,0.0863,0.886,97.785,4
spotify:track:0jvrac0ac39rXsPgG2MSZ3,"All You Zombies","Super Hits","The Hooters",2001-08-29,357626,51,false,legacysweden,2026-01-01T02:08:28Z,"","Columbia/Legacy",0.531,0.76,9,-7.31,0,0.0648,0.265,0.0234,0.0734,0.579,86.545,4
spotify:track:776AftMmFFAWUIEAb3lHhw,"ZITTI E BUONI","Teatro d'ira - Vol. I","Måneskin",2021-03-19,194786,72,true,legacysweden,2026-01-01T02:08:28Z,"","RCA Records Label",0.625,0.939,4,-3.115,0,0.0669,0.00138,0,0.424,0.644,102.999,4
spotify:track:6hTcuIQa0sxrrByu9wTD7s,"Born to Run","Born To Run","Bruce Springsteen",1975-08-25,269932,72,false,legacysweden,2026-01-01T02:08:28Z,"","Columbia",0.27,0.944,4,-4.199,1,0.0975,0.00501,0.0000205,0.116,0.606,146.347,4
spotify:track:2HXixVqzzm9rEUIMAWzshl,"I Hate Myself for Loving You","Up Your Alley","Joan Jett & the Blackhearts",1988-05-23,246800,67,false,legacysweden,2026-01-01T02:08:28Z,"rock","CBS Associated",0.611,0.882,9,-11.225,1,0.0538,0.0847,0.00000108,0.192,0.605,117.932,4
spotify:track:4oDZ5L8izBals6jKBJDBcX,"Your Love","Play Deep","The Outfield",1985-06-29,216466,5,false,legacysweden,2026-01-01T02:08:28Z,"","Columbia/Legacy",0.579,0.654,1,-12.421,0,0.0553,0.121,0.00000362,0.0673,0.616,129.537,4
spotify:track:0yd0NF2DaG04KLqJT5LLV2,"Detroit Rock City","Greatest Kiss","KISS",1997-04-08,218693,0,false,legacysweden,2026-01-01T02:08:28Z,"glam rock,glam metal,hard rock,rock,classic rock","Universal Music Group",0.548,0.905,5,-7.237,1,0.0607,0.0381,0.0000337,0.163,0.457,90.587,4
spotify:track:6g4HTcjvs6lLnzDyqTgmuF,"Bum to Bum","Egomania","Hank von Hell",2018-11-02,203920,27,true,legacysweden,2026-01-01T02:08:28Z,"norsk rock,skate punk","HEADBANGR",0.394,0.933,0,-4.061,1,0.0747,0.000144,0.0806,0.33,0.544,179.989,4
spotify:track:0LagWpYHMaQjbCeAIoOKVg,"Under the Graveyard","Ordinary Man","Ozzy Osbourne",2020-02-21,297447,52,false,legacysweden,2026-01-01T02:08:28Z,"metal,glam metal,heavy metal,hard rock","Epic",0.496,0.88,1,-2.242,0,0.0359,0.00151,0.0000292,0.0592,0.148,140.009,4
spotify:track:6ZOdsfgq6ygEPnG3nCIY8L,"Ghosts","Letter To You","Bruce Springsteen",2020-10-23,354813,45,false,legacysweden,2026-01-01T02:08:28Z,"","Columbia",0.532,0.736,11,-6.901,1,0.0383,0.000146,0.000961,0.292,0.656,125.105,4
spotify:track:6Nabz5Gsy80XL0MJoOmgF8,"Beds Are Burning - Remastered","20000 Watt RSL - The Midnight Oil Collection","Midnight Oil",2013-06-10,258173,58,false,legacysweden,2026-01-01T02:08:28Z,"surf rock","Columbia",0.754,0.496,0,-8.7,1,0.0351,0.00539,0.000152,0.0871,0.341,119.186,4
spotify:track:1L94M3KIu7QluZe63g64rv,"Alive","Ten","Pearl Jam",1991-08-27,340974,77,false,legacysweden,2026-01-01T02:08:28Z,"grunge,rock,post-grunge","Epic/Legacy",0.284,0.875,11,-6.069,0,0.0422,0.00752,0.000461,0.402,0.595,75.009,4
spotify:track:5SZ6zX4rOrEQferfFC2MfP,"Walk This Way","Toys In The Attic","Aerosmith",1975-04-08,220400,7,false,legacysweden,2026-01-01T02:08:28Z,"classic rock,rock","Columbia",0.653,0.73,5,-10.613,1,0.043,0.0114,0.0000103,0.0754,0.894,108.705,4
spotify:track:7zscdQe9CjzXnqT3P1Ey7K,"If You Want Blood (You've Got It)","Highway to Hell","AC/DC",1979-07-27,277078,66,false,legacysweden,2026-01-01T02:08:28Z,"rock,hard rock,classic rock,rock and roll","Columbia",0.487,0.932,2,-4.001,1,0.117,0.0311,0.149,0.43,0.54,141.243,4
spotify:track:57JVGBtBLCfHw2muk5416J,"Another One Bites The Dust - Remastered 2011","The Game (Deluxe Remastered Version)","Queen",1980-06-27,214653,74,false,legacysweden,2026-01-01T02:08:28Z,"classic rock,rock,glam rock","Hollywood Records",0.932,0.528,5,-6.472,0,0.161,0.115,0.329,0.163,0.757,109.975,4
spotify:track:3J9NEWkd9Cx1MwSSvDySkL,"Rock the Night","The Final Countdown (Expanded Edition)","Europe",1986,247306,61,false,legacysweden,2026-01-01T02:08:28Z,"glam metal","Portrait/Epic/Legacy",0.57,0.931,4,-5.78,0,0.0503,0.0429,0,0.375,0.4,105.37,4
spotify:track:5c6yqw6y3TxcLTna6mLWjn,"The Ballroom Blitz","Action! The Ultimate Story","Sweet",2015-09-25,241213,23,false,legacysweden,2026-01-01T02:08:28Z,"glam rock","RCA Records Label",0.621,0.879,11,-5.256,0,0.0945,0.00229,0.000627,0.0461,0.795,108.61,4
spotify:track:4pbJqGIASGPr0ZpGpnWkDn,"We Will Rock You - Remastered 2011","News Of The World (2011 Remaster)","Queen",1977-10-28,122066,78,false,legacysweden,2026-01-01T02:08:28Z,"classic rock,rock,glam rock","EMI",0.692,0.497,2,-7.316,1,0.119,0.676,0,0.259,0.475,81.308,4
spotify:track:28P5HAF0Kll9Xd9dX4qw7A,"Eye of the Tiger","Eye Of The Tiger","Survivor",1982,243773,65,false,legacysweden,2026-01-01T02:08:28Z,"","Volcano",0.815,0.438,0,-14.522,0,0.0346,0.216,0.000466,0.0787,0.552,108.965,4
spotify:track:2RoSKL25qgYDa6P2hqQmQQ,"More Than a Feeling","Let There Be Rock","Boston",2017-12-01,285373,15,false,legacysweden,2026-01-01T02:08:28Z,"classic rock,aor","HEADBANGR",0.367,0.682,7,-8.038,1,0.0298,0.000867,0.00773,0.0513,0.299,108.694,4
spotify:track:2f0P7iELCvAlV8j6Z3rGDE,"Stranglehold","Ted Nugent","Ted Nugent",1975,503066,64,false,legacysweden,2026-01-01T02:08:28Z,"classic rock,southern rock","Epic/Legacy",0.484,0.711,2,-7.784,1,0.0331,0.0183,0.173,0.0941,0.49,148.189,4
spotify:track:6FBmHx1FuaSnTnnnaThgbF,"Cum on Feel the Noize","Quiet Riot - Greatest Hits","Quiet Riot",1996,287400,60,false,legacysweden,2026-01-01T02:08:28Z,"glam metal,hard rock,glam rock","Epic",0.441,0.908,11,-4.627,0,0.115,0.000183,0.00328,0.0612,0.632,145.439,4
spotify:track:2iAq1y8jEVOQM6OA8L0XtO,"The Boys Are Back In Town","Jailbreak (Deluxe Edition)","Thin Lizzy",1976,266720,0,false,legacysweden,2026-01-01T02:08:28Z,"classic rock,hard rock","Universal Music Group",0.319,0.712,8,-9.742,1,0.0535,0.242,0.000414,0.294,0.773,78.114,4
spotify:track:7kzKAuUzOITUauHAhoMoxA,"Last Nite","Is This It","The Strokes",2001-07-30,193506,74,false,legacysweden,2026-01-01T02:08:28Z,"garage rock,indie rock,alternative rock","RCA Records Label",0.624,0.91,0,-5.703,1,0.0297,0.0285,0.000198,0.0789,0.767,104.042,4
spotify:track:7A1odihHBrI8n9k0Fefh2j,"Are You Ready","The Razors Edge","AC/DC",1990-09-24,250327,61,false,legacysweden,2026-01-01T02:08:28Z,"rock,hard rock,classic rock,rock and roll","Columbia",0.452,0.821,7,-4.816,1,0.0324,0.0165,0.00000353,0.13,0.414,108.529,4
spotify:track:23QyZNbiKujRQjE4omMvRi,"Fox on the Run - Single Version","Action! The Ultimate Story","Sweet",2015-09-25,201093,39,false,legacysweden,2026-01-01T02:08:28Z,"glam rock","RCA Records Label",0.488,0.753,9,-6.971,1,0.0369,0.00638,0,0.0677,0.698,127.522,4
